,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,014990,인디에프,12,500,354,70713,+1.48,+2085,-1190,887,,+0.69,860,,-368,-41.7,1.80,,699,1528,-200,-217,+2085,-1190,1230,+1255,1230,+1595,-865,1230,-0,0,20210928,-39.81,20211221,+5.46,+1255,2,+25,+2.03,112914,+113.50,원,24775,35.0
