,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,036530,SNT홀딩스,12,500,84,16304,+0.23,+23950,-14400,2869,,+11.22,12630,7.67,2294,4.6,0.33,-2.22,53597,14358,1271,779,+23950,-14400,-17500,+17650,-17450,+22800,-12300,17550,-0,0,20210608,-26.51,20210107,+22.22,+17600,2,+50,+0.28,4683,+193.35,원,4137,25.4
