,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,075180,새론오토모티브,12,500,96,19200,+0.47,+8450,-5120,1025,,+66.68,3580,16.66,321,2.9,0.47,2.58,11350,1357,-27,62,+8450,-5120,+5290,+5340,-5240,+6850,-3690,5270,-0,0,20210701,-36.80,20211214,+4.30,+5340,2,+70,+1.33,8079,-95.56,원,6695,34.9
