,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,000660,SK하이닉스,12,5000,36577,728002,+0.24,+150500,-90500,931843,,+48.88,94350,19.60,6532,9.5,1.71,6.84,74721,319004,50126,47589,+150500,-90500,+129000,+130000,+128000,+165500,-89500,127500,-0,0,20210302,-14.95,20211013,+41.44,+128000,2,+500,+0.39,2462683,+102.68,원,540783,74.3
