,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,034020,두산중공업,12,5000,26046,520921,+1.52,+32000,-10200,105486,,+8.92,15090,,-3800,-37.2,2.38,24.49,8511,151324,1541,-8384,+32000,-10200,20400,+20700,-20250,+26500,-14300,20400,-0,0,20210607,-36.72,20210224,+98.53,-20250,5,-150,-0.74,3003794,-72.71,원,295687,56.8
