,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,120240,대정화금,12,500,36,7190,+7.14,+40150,-19850,1585,,+1.03,15040,17.58,1254,7.2,1.23,11.36,17962,802,101,89,+41900,-19850,-23100,-23200,-22000,+30550,-16450,23500,-0,0,20201221,-47.37,20211111,+11.08,-22050,5,-1450,-6.17,389747,-13.44,원,3474,48.3
