,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,307180,아이엘사이언스,12,100,22,22436,+1.37,+7280,-2940,1330,,+2.76,4270,,-217,-43.4,14.16,,419,176,-51,-49,+7280,-2800,+5990,+6090,-5770,+7720,-4160,5940,-0,0,20211020,-18.54,20201223,+111.79,-5930,5,-10,-0.17,524492,-44.86,원,15524,69.2
