,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,044780,에이치케이,12,500,93,18506,+2.05,+2910,-1610,399,,+6.98,1510,32.45,66,2.5,0.80,17.15,2696,555,14,12,+2910,-1600,+2115,+2155,+2115,+2740,-1480,2110,-0,0,20211018,-25.95,20201223,+34.69,+2155,2,+45,+2.13,62303,+109.25,원,14244,77.0
