,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,138490,코오롱플라스틱,12,1000,380,38000,+2.40,+23800,-4490,5206,,+2.26,8630,173.92,79,1.5,2.63,31.27,5217,2952,39,30,+23800,-4365,+12750,+13850,-12650,+16500,-8900,12700,-0,0,20211001,-42.44,20201228,+213.86,+13700,2,+1000,+7.87,2747308,+529.13,원,11122,29.3
