,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,303030,지니틱스,12,100,36,35746,+8.77,+4650,-2230,1201,,+0.56,2210,,-7,-0.9,3.95,40.14,850,404,16,-3,+4650,-2230,+3310,+3475,+3260,+4230,-2280,3255,-0,0,20210430,-27.74,20211201,+50.67,+3360,2,+105,+3.23,9108174,-38.97,원,24054,67.3
