,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,032580,피델릭스,12,500,166,33132,+2.05,+1850,-1155,490,,+32.17,1090,,-162,-14.1,1.30,,1140,587,-37,-52,+1850,-1155,+1490,+1505,-1470,+1920,-1040,1480,-0,0,20210127,-20.00,20211006,+28.14,1480,3,0,0.00,103086,+182.26,원,23017,69.5
