,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,155900,바다로19호,12,5000,760,15200,0.00,+3545,-2185,449,,+0.59,2060,,-178,-6.5,1.16,6.10,2538,77,32,-27,+3545,-2185,+2960,+2960,-2940,+3835,-2065,2950,-0,0,20210602,-16.64,20210204,+35.24,+2955,2,+5,+0.17,25010,-85.48,원,,
