,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,134060,이퓨쳐,12,500,24,4769,+1.99,+13300,-7020,396,,+3.86,5410,73.73,113,2.9,2.00,13.77,4144,107,10,5,+13300,-7020,+8220,+8470,+8220,+10650,-5750,8210,-0,0,20210129,-37.59,20211006,+18.23,+8300,2,+90,+1.10,32629,+182.43,원,2933,61.5
