,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,088790,진도,12,500,62,12448,+2.85,+7200,-2535,347,,+3.00,1750,,-145,-1.8,0.36,,7790,545,-17,-18,+7200,-2535,+2750,+2800,-2735,+3565,-1925,2745,-0,0,20210402,-61.25,20211201,+10.06,+2790,2,+45,+1.64,56398,+109.13,원,6118,49.2
