,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,520034,미래에셋 인버스 2X 은 선물 ETN,0,0,0,1000,0.00,+26750,-18725,227,,0.00,13680,,,,,,,,,,+26750,-18725,-22660,-22665,-22645,+36480,-9120,22800,-0,0,20210930,-15.27,20211115,+21.04,-22665,5,-135,-0.59,40,-22.86,원,,
