,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,118990,모트렉스,12,100,41,40789,+2.85,+8880,-5130,2598,,+0.56,4130,,-462,-17.5,2.12,14.23,3010,3538,106,-179,+8880,-5130,+6550,+6660,-6360,+8390,-4530,6460,-0,0,20210108,-28.27,20211111,+24.17,-6370,5,-90,-1.39,1076681,-37.93,원,22970,56.3
