,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,114810,아이원스,12,500,128,25503,+3.69,+13800,-5300,2716,,+5.63,7630,687.98,15,0.3,2.21,16.48,4814,1463,94,4,+13800,-5300,+10750,+10800,-10500,+13750,-7450,10600,-0,0,20211203,-22.83,20210309,+100.94,+10650,2,+50,+0.47,551904,-54.60,원,17663,69.3
