,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,020760,일진디스플,12,500,172,34468,+0.37,+7080,-2290,858,,+4.56,1770,,-1257,-94.2,2.58,,966,669,-305,-370,+7080,-2290,+2500,+2560,+2465,+3195,-1725,2460,-0,0,20210104,-64.83,20211221,+8.73,+2490,2,+30,+1.22,171527,-44.67,원,18905,54.9
