,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,094820,일진파워,12,500,75,15079,+8.39,+22300,-5080,2601,,+1.24,11220,24.40,707,10.9,2.55,13.32,6776,1680,131,107,+22300,-5080,-16950,+17300,-16750,+22100,-11900,17000,-0,0,20211104,-22.65,20210201,+239.57,+17250,2,+250,+1.47,474444,-39.43,원,9622,63.8
