,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,010130,고려아연,12,5000,944,18870,+0.23,+624000,-394500,100955,,+18.19,422760,17.62,30363,8.4,1.44,6.85,372193,75819,8974,5748,+624000,-394500,+544000,+547000,-532000,+704000,-380000,542000,-0,0,20211018,-14.26,20210309,+35.61,-535000,5,-7000,-1.29,36279,-46.79,원,8516,45.1
