,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,089590,제주항공,12,1000,498,49760,+0.01,+29650,-15450,8534,,+1.35,12460,,-9727,-113.1,3.01,,5693,3770,-3358,-3065,+29650,-15450,+17000,+17250,16850,+21900,-11800,16850,-0,0,20210610,-42.16,20211201,+11.00,+17150,2,+300,+1.78,110283,+195.50,원,19630,39.5
