,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,065570,삼영이엔씨,12,500,54,10794,+4.05,+12100,-6560,840,,+0.77,4510,,-276,-3.3,0.92,,8463,353,-26,-24,+12100,-6560,+7680,+7900,7530,+9780,-5280,7530,-0,0,20210726,-35.70,20210310,+18.60,+7780,2,+250,+3.32,58653,-23.63,원,7063,65.4
