,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,003530,한화투자증권,12,5000,10727,214548,+5.16,+8200,-2155,13581,,+6.35,3890,20.67,306,5.6,1.10,,5748,3534,1000,671,+8200,-2020,+6350,+6480,-6280,+8170,-4410,6290,-0,0,20210407,-22.80,20201223,+213.37,+6330,2,+40,+0.64,4224619,-84.43,원,106690,49.7
