,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,000860,강남제비스코,12,1000,65,6500,+0.58,+35550,-20050,1567,,+11.70,15600,6.73,3583,4.3,0.29,5.74,84026,3408,27,251,+35550,-20050,22950,+24200,22950,+29800,-16100,22950,-0,0,20210714,-32.21,20210112,+20.20,+24100,2,+1150,+5.01,41643,+356.14,원,3201,49.3
