,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,039440,에스티아이,12,500,79,15830,+6.31,+21200,-14000,3150,,+7.31,14590,28.87,689,6.4,1.71,12.81,11612,2691,154,107,+21200,-14000,+19350,+20000,+19250,+24950,-13450,19200,-0,0,20210126,-6.13,20211006,+42.14,+19900,2,+700,+3.65,457806,+219.17,원,10735,67.8
