,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,138520,TIGER 삼성그룹펀더멘털,12,0,0,1840,0.00,+14090,-10790,219,,+0.16,9160,,,,,,,,,,+14090,-10790,+11890,+11910,+11855,+15275,-8225,11750,-0,0,20210111,-15.61,20211130,+10.19,+11890,2,+140,+1.19,5982,+261.34,원,,
