,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,010120,LS ELECTRIC,12,5000,1500,30000,+0.49,+79100,-51700,16800,,+18.01,43600,19.72,2839,6.2,1.17,6.94,47901,24027,1337,855,+79100,-51700,+56000,+56600,+56000,+72600,-39200,55900,-0,0,20210108,-29.20,20211202,+8.32,+56000,2,+100,+0.18,55436,-38.43,원,15525,51.8
