,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,376180,피코그램,12,100,3,3062,+0.26,+32500,-13650,539,,+1.61,11510,18.63,945,16.5,3.03,16.88,5813,243,30,20,+32500,-13650,+16500,+19900,16450,+21350,-11550,16450,-0,0,20211103,-45.85,20211130,+28.94,+17600,2,+1150,+6.99,1168388,+1236.70,원,1062,34.7
