,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,000087,하이트진로2우B,12,5000,57,1130,+0.11,+28300,-18150,218,,+3.00,14200,,,,,,,,,,+28300,-18150,19200,+19250,-19150,+24950,-13450,19200,-0,0,20210524,-31.98,20211202,+6.06,+19250,2,+50,+0.26,1888,+280.12,원,,
