,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,264660,씨앤지하이테크,12,500,42,8405,+2.67,+17600,-12050,1126,,+0.68,9070,11.55,1160,13.9,1.50,5.19,8928,1192,119,98,+17600,-12050,+13400,+13500,-13250,+17350,-9350,13350,-0,0,20210803,-23.86,20211201,+11.20,+13400,2,+50,+0.37,8546,-76.58,원,5340,63.5
