,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,083550,케이엠,12,500,54,10755,+4.35,+13050,-7680,935,,+1.22,6090,2.86,3042,32.9,0.79,1.69,10967,1879,426,327,+15400,-7680,8700,+8750,-8600,+11300,-6090,8700,-0,0,20201221,-43.57,20211013,+13.15,-8690,5,-10,-0.11,44068,+150.72,원,6544,60.9
