,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,124500,아이티센,12,500,100,19907,+5.12,+8400,-4190,992,,+1.60,3760,16.22,307,14.1,1.76,5.86,2832,22751,146,31,+8400,-4190,4955,+5020,4955,+6440,-3470,4955,-0,0,20210614,-40.65,20211006,+18.97,+4985,2,+30,+0.61,44178,-49.28,원,14719,73.9
