,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,037440,희림,12,500,70,13922,+8.43,+11500,-3855,941,,+1.62,4320,19.17,353,9.0,1.44,7.32,4694,2039,91,47,+11500,-3855,+6830,+6930,-6530,+8780,-4740,6760,-0,0,20210602,-41.22,20210111,+75.36,6760,3,0,0.00,287472,-96.02,원,9031,64.9
