,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,110990,디아이티,12,100,19,18900,+3.32,+14350,-8370,1654,,+0.51,5560,111.79,78,0.9,0.95,,9228,286,-19,15,+14350,-7050,8700,+8810,8700,+11300,-6090,8700,-0,0,20210414,-39.02,20201223,+24.11,+8750,2,+50,+0.57,14875,-94.83,원,8541,45.2
