,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,052460,아이크래프트,12,500,73,14608,+4.69,+10650,-3545,637,,+2.44,2780,55.50,79,3.6,1.64,49.08,2665,963,2,11,+10650,-3545,4345,+4400,-4335,+5640,-3045,4345,-0,0,20210407,-59.06,20210226,+22.99,+4360,2,+15,+0.35,57802,-94.66,원,8762,60.0
