,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,144510,지씨셀,12,500,79,15800,+3.16,+150700,-83000,15263,,+6.48,70630,245.07,394,9.1,21.61,143.33,4469,856,64,41,+150700,-81000,-97800,+99600,-96500,+127500,-68700,98100,-0,0,20210129,-35.90,20201224,+19.26,-96600,5,-1500,-1.53,89639,+108.39,원,8867,56.1
