,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,003830,121000,454,54,20220128,117000,123000,115000,,,,,,,
1,,119000,2649,314,20220127,121500,123500,116500,,,,,,,
2,,124000,197,24,20220126,122500,124000,120500,,,,,,,
3,,122500,424,51,20220125,123500,124500,119000,,,,,,,
4,,125500,119,15,20220124,126500,126500,123500,,,,,,,
5,,126500,485,61,20220121,126000,127500,123500,,,,,,,
6,,126000,604,76,20220120,127500,127500,124500,,,,,,,
7,,127500,339,43,20220119,127000,128500,125000,,,,,,,
8,,128500,309,39,20220118,129500,130000,126000,,,,,,,
9,,129500,203,26,20220117,130000,130000,128500,,,,,,,
10,,130000,257,33,20220114,131000,131500,129000,,,,,,,
11,,131000,593,78,20220113,129000,133500,129000,,,,,,,
12,,129000,305,40,20220112,129000,132000,129000,,,,,,,
13,,129500,325,42,20220111,132500,132500,129500,,,,,,,
14,,133000,296,39,20220110,134000,134000,130500,,,,,,,
15,,130500,193,25,20220107,134000,134000,130000,,,,,,,
16,,130500,982,129,20220106,128000,133500,128000,,,,,,,
17,,129000,780,100,20220105,125500,130500,125500,,,,,,,
18,,125500,622,77,20220104,122500,126000,122500,,,,,,,
19,,122500,241,29,20220103,124000,124000,121000,,,,,,,
20,,124000,209,26,20211230,124500,125500,122500,,,,,,,
21,,124500,309,38,20211229,128000,128000,122000,4,0.00,,,,,
22,,121500,3555,432,20211228,121500,122500,121000,,,,,,,
23,,121500,1843,224,20211227,122000,122500,119500,,,,,,,
24,,122000,533,65,20211224,123500,124000,120500,,,,,,,
25,,120500,1413,168,20211223,119500,120500,117000,,,,,,,
26,,119500,597,72,20211222,122000,122000,119000,,,,,,,
27,,119000,1176,139,20211221,118500,120500,117500,,,,,,,
28,,119500,1440,172,20211220,120000,120500,118500,,,,,,,
29,,121000,1928,235,20211217,123500,123500,120000,,,,,,,
30,,123500,190,23,20211216,122500,123500,122000,,,,,,,
31,,123500,451,55,20211215,122500,123500,122000,,,,,,,
32,,123500,212,26,20211214,125000,125000,123000,,,,,,,
33,,123500,357,44,20211213,125500,126500,123500,,,,,,,
34,,125500,90,11,20211210,127000,129000,125500,,,,,,,
35,,127000,272,34,20211209,125000,129500,124500,,,,,,,
36,,125000,454,56,20211208,124000,126500,123500,,,,,,,
37,,124500,230,29,20211207,125500,125500,123500,,,,,,,
