,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,263860,9790,223315,2164,20220128,9380,10200,9030,,,,,,,
1,,9400,92015,857,20220127,9920,9920,9120,,,,,,,
2,,9730,190616,1863,20220126,9130,10050,9130,,,,,,,
3,,9260,126303,1187,20220125,9510,9780,9190,,,,,,,
4,,9590,225180,2202,20220124,10200,10300,9570,,,,,,,
5,,10450,131498,1350,20220121,10500,10700,10000,,,,,,,
6,,10700,86540,910,20220120,10300,10750,10250,,,,,,,
7,,10450,133808,1418,20220119,10650,11000,10300,,,,,,,
8,,10700,80563,865,20220118,11000,11050,10450,,,,,,,
9,,11000,100159,1102,20220117,11250,11250,10800,,,,,,,
10,,11050,443231,5030,20220114,10950,12000,10800,,,,,,,
11,,10950,87934,980,20220113,11200,11400,10950,,,,,,,
12,,11150,107779,1180,20220112,10700,11200,10650,,,,,,,
13,,10650,121851,1286,20220111,10800,10950,10300,,,,,,,
14,,10900,83931,910,20220110,10850,11050,10550,,,,,,,
15,,10800,157653,1719,20220107,10950,11100,10650,,,,,,,
16,,10800,275038,3044,20220106,11200,11600,10800,,,,,,,
17,,11700,265397,3177,20220105,12700,12700,11650,,,,,,,
18,,12700,243887,3131,20220104,13050,13100,12600,,,,,,,
19,,12850,133730,1697,20220103,12750,12900,12500,,,,,,,
20,,12700,179495,2282,20211230,12750,12900,12500,,,,,,,
21,,12800,253353,3191,20211229,12450,12950,12300,4,0.00,,,,,
22,,12450,235333,2876,20211228,11900,12550,11800,,,,,,,
23,,11900,134118,1601,20211227,11850,12150,11800,,,,,,,
24,,11900,201982,2451,20211224,12500,12550,11800,,,,,,,
25,,12400,597369,7438,20211223,12050,12850,11800,,,,,,,
26,,11850,173064,2076,20211222,12100,12300,11850,,,,,,,
27,,12100,264242,3158,20211221,12200,12300,11650,,,,,,,
28,,12100,310622,3779,20211220,11950,12450,11950,,,,,,,
29,,12150,537405,6704,20211217,12650,12900,11950,,,,,,,
30,,13050,757039,9589,20211216,12600,13150,12100,,,,,,,
31,,12600,867030,10903,20211215,13300,13300,12100,,,,,,,
32,,13350,1040527,13918,20211214,13400,13750,13150,,,,,,,
33,,13400,7076363,94524,20211213,11850,14500,11800,,,,,,,
34,,11500,3984706,46776,20211210,10550,12700,10500,,,,,,,
35,,10400,1183004,12164,20211209,9800,10700,9650,,,,,,,
36,,9500,110803,1073,20211208,9710,9900,9410,,,,,,,
37,,9680,327367,3180,20211207,9250,9940,9250,,,,,,,
38,,9240,111288,1033,20211206,9450,9590,9190,,,,,,,
39,,9590,136831,1298,20211203,9200,9700,9130,,,,,,,
40,,9200,155087,1409,20211202,9140,9280,8870,,,,,,,
41,,9160,211993,1928,20211201,9300,9420,8760,,,,,,,
42,,9160,538934,5232,20211130,10000,10300,9110,,,,,,,
43,,9980,642887,6418,20211129,9760,10300,9660,,,,,,,
44,,10300,3297419,35340,20211126,9540,11650,9410,,,,,,,
45,,9440,124749,1178,20211125,9370,9630,9260,,,,,,,
46,,9500,103509,973,20211124,9290,9590,9190,,,,,,,
47,,9300,266880,2510,20211123,9060,9600,8960,,,,,,,
48,,9140,329462,3096,20211122,9990,10050,9050,,,,,,,
49,,10250,747267,7408,20211119,10400,10450,9580,,,,,,,
50,,10500,1048838,10645,20211118,9800,10500,9610,,,,,,,
51,,9770,1713533,16330,20211117,8780,9950,8780,,,,,,,
52,,8760,153286,1328,20211116,8530,8800,8370,,,,,,,
53,,8530,98417,833,20211115,8650,8660,8320,,,,,,,
54,,8650,91843,777,20211112,8200,8650,8150,,,,,,,
55,,8210,92246,754,20211111,8040,8350,8000,,,,,,,
56,,8150,113870,941,20211110,8430,8460,8110,,,,,,,
57,,8520,59329,503,20211109,8500,8560,8370,,,,,,,
58,,8510,151017,1253,20211108,8200,8540,8050,,,,,,,
59,,8320,93368,778,20211105,8420,8490,8200,,,,,,,
60,,8400,131748,1125,20211104,8690,8720,8390,,,,,,,
61,,8600,362040,3237,20211103,8970,9230,8600,,,,,,,
