,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001200,2975,312580,917,20220128,2905,2980,2880,,,,,,,
1,,2900,443984,1306,20220127,3015,3030,2900,,,,,,,
2,,3015,1031319,3109,20220126,3000,3080,2990,,,,,,,
3,,2995,548219,1664,20220125,3170,3170,2985,,,,,,,
4,,3160,367098,1163,20220124,3245,3255,3110,,,,,,,
5,,3275,141314,461,20220121,3250,3285,3245,,,,,,,
6,,3290,233997,766,20220120,3280,3315,3235,,,,,,,
7,,3275,448334,1484,20220119,3280,3395,3265,,,,,,,
8,,3335,423896,1425,20220118,3420,3425,3295,,,,,,,
9,,3420,447916,1531,20220117,3505,3510,3385,,,,,,,
10,,3505,189313,661,20220114,3520,3535,3465,,,,,,,
11,,3520,253571,889,20220113,3520,3535,3485,,,,,,,
12,,3505,319097,1115,20220112,3475,3515,3470,,,,,,,
13,,3455,134639,465,20220111,3475,3505,3425,,,,,,,
14,,3485,143912,501,20220110,3525,3530,3455,,,,,,,
15,,3525,137069,482,20220107,3490,3535,3490,,,,,,,
16,,3490,215606,760,20220106,3560,3570,3490,,,,,,,
17,,3580,193280,694,20220105,3605,3625,3545,,,,,,,
18,,3605,173076,621,20220104,3605,3620,3570,,,,,,,
19,,3605,110845,399,20220103,3595,3615,3580,,,,,,,
20,,3595,211221,761,20211230,3630,3630,3575,,,,,,,
21,,3610,392464,1420,20211229,3660,3660,3595,4,0.00,,,,,
22,,3710,864940,3197,20211228,3725,3745,3665,,,,,,,
23,,3720,254964,950,20211227,3760,3760,3700,,,,,,,
24,,3760,295684,1099,20211224,3720,3760,3685,,,,,,,
25,,3695,133353,491,20211223,3690,3700,3660,,,,,,,
26,,3690,128396,474,20211222,3700,3740,3665,,,,,,,
27,,3700,157514,583,20211221,3715,3735,3675,,,,,,,
28,,3715,174608,649,20211220,3750,3750,3695,,,,,,,
29,,3755,170703,640,20211217,3715,3770,3715,,,,,,,
30,,3725,128633,480,20211216,3750,3775,3715,,,,,,,
31,,3725,160449,599,20211215,3725,3750,3700,,,,,,,
32,,3725,190045,707,20211214,3700,3760,3670,,,,,,,
33,,3725,167818,628,20211213,3700,3760,3695,,,,,,,
34,,3695,158433,588,20211210,3715,3750,3690,,,,,,,
35,,3740,87846,327,20211209,3720,3745,3705,,,,,,,
36,,3720,200672,750,20211208,3775,3780,3710,,,,,,,
37,,3750,132244,495,20211207,3765,3765,3730,,,,,,,
38,,3750,158313,589,20211206,3720,3755,3660,,,,,,,
39,,3715,183082,678,20211203,3650,3730,3645,,,,,,,
40,,3655,310113,1122,20211202,3450,3680,3450,,,,,,,
41,,3490,375436,1060,20211201,3425,3490,3375,,,,,,,
42,,3420,437774,1535,20211130,3630,3650,3410,,,,,,,
43,,3610,285051,1036,20211129,3610,3690,3600,,,,,,,
44,,3715,329036,1239,20211126,3815,3855,3700,,,,,,,
45,,3810,173838,664,20211125,3865,3870,3805,,,,,,,
46,,3875,299125,1149,20211124,3885,3900,3790,,,,,,,
47,,3880,520558,2006,20211123,3755,3900,3735,,,,,,,
48,,3745,159113,592,20211122,3765,3770,3660,,,,,,,
49,,3725,135707,503,20211119,3730,3740,3685,,,,,,,
50,,3730,104137,387,20211118,3730,3775,3695,,,,,,,
51,,3745,80856,304,20211117,3800,3810,3735,,,,,,,
52,,3775,134845,507,20211116,3765,3780,3725,,,,,,,
53,,3765,105517,396,20211115,3740,3775,3725,,,,,,,
54,,3735,93164,346,20211112,3665,3740,3665,,,,,,,
55,,3660,141321,515,20211111,3650,3675,3615,,,,,,,
56,,3680,133966,494,20211110,3700,3740,3665,,,,,,,
57,,3740,125371,470,20211109,3780,3800,3700,,,,,,,
58,,3770,112028,417,20211108,3750,3790,3690,,,,,,,
59,,3750,129200,484,20211105,3790,3815,3715,,,,,,,
60,,3800,89876,341,20211104,3810,3815,3770,,,,,,,
61,,3795,117071,446,20211103,3850,3865,3775,,,,,,,
62,,3850,111689,431,20211102,3820,3875,3810,,,,,,,
63,,3805,119654,455,20211101,3790,3830,3785,,,,,,,
64,,3800,126985,484,20211029,3860,3870,3765,,,,,,,
65,,3840,139236,537,20211028,3865,3895,3815,,,,,,,
66,,3890,150629,588,20211027,3925,3950,3870,,,,,,,
67,,3940,113700,447,20211026,3940,3970,3900,,,,,,,
68,,3930,128124,503,20211025,3935,3950,3890,,,,,,,
69,,3925,149258,587,20211022,3945,3975,3900,,,,,,,
70,,3945,296125,1179,20211021,3940,4015,3920,,,,,,,
71,,3915,221639,873,20211020,3965,3980,3895,,,,,,,
72,,3945,319848,1256,20211019,3865,3980,3850,,,,,,,
73,,3850,98172,377,20211018,3855,3875,3805,,,,,,,
74,,3830,149657,572,20211015,3820,3850,3785,,,,,,,
75,,3780,203934,772,20211014,3770,3825,3760,,,,,,,
76,,3765,141859,530,20211013,3635,3770,3635,,,,,,,
77,,3655,261081,940,20211012,3625,3665,3510,,,,,,,
78,,3650,133415,488,20211008,3680,3695,3635,,,,,,,
79,,3675,142808,521,20211007,3590,3680,3585,,,,,,,
80,,3585,230852,835,20211006,3645,3715,3550,,,,,,,
81,,3650,301888,1098,20211005,3695,3715,3580,,,,,,,
82,,3725,218293,818,20211001,3805,3815,3715,,,,,,,
83,,3835,140097,535,20210930,3780,3870,3780,,,,,,,
84,,3795,195234,742,20210929,3810,3870,3780,,,,,,,
85,,3875,199019,771,20210928,3900,3920,3850,,,,,,,
86,,3920,191494,749,20210927,3925,3950,3875,,,,,,,
87,,3915,266180,1039,20210924,3945,3950,3870,,,,,,,
88,,3915,189780,743,20210923,3920,3950,3885,,,,,,,
89,,3970,119046,473,20210917,4025,4025,3940,,,,,,,
90,,3985,161851,647,20210916,4040,4040,3980,,,,,,,
91,,4020,146117,584,20210915,3960,4020,3935,,,,,,,
92,,3975,124135,493,20210914,3950,3990,3950,,,,,,,
93,,3935,144302,572,20210913,3990,4020,3930,,,,,,,
94,,4010,237260,945,20210910,3945,4030,3935,,,,,,,
95,,3990,195190,776,20210909,4000,4020,3950,,,,,,,
96,,4010,235594,944,20210908,4005,4065,3965,,,,,,,
97,,4020,146136,586,20210907,4060,4060,3990,,,,,,,
98,,4030,145058,585,20210906,4085,4085,4010,,,,,,,
99,,4070,229559,936,20210903,4120,4125,4050,,,,,,,
100,,4070,385015,1564,20210902,4030,4090,4005,,,,,,,
101,,4025,234496,939,20210901,3995,4030,3975,,,,,,,
102,,3995,161611,640,20210831,3970,4000,3925,,,,,,,
103,,3975,197510,785,20210830,4010,4040,3955,,,,,,,
104,,3985,233392,928,20210827,3950,4030,3905,,,,,,,
105,,3965,458495,1835,20210826,3985,4060,3950,,,,,,,
106,,3980,247115,978,20210825,3960,3990,3915,,,,,,,
107,,3960,366575,1447,20210824,3865,3980,3865,,,,,,,
108,,3835,484278,1824,20210823,3695,3860,3595,,,,,,,
109,,3670,466816,1742,20210820,3810,3835,3645,,,,,,,
110,,3805,295999,1141,20210819,3930,3950,3795,,,,,,,
111,,3955,258604,1013,20210818,3835,3990,3835,,,,,,,
112,,3860,267670,1041,20210817,3935,3960,3850,,,,,,,
113,,3970,304933,1203,20210813,4000,4040,3900,,,,,,,
114,,4020,253493,1024,20210812,4010,4075,4005,,,,,,,
115,,4000,282756,1136,20210811,4035,4060,4000,,,,,,,
116,,4045,219954,888,20210810,4085,4085,4010,,,,,,,
117,,4085,218009,888,20210809,4110,4110,4045,,,,,,,
118,,4110,154269,634,20210806,4100,4140,4070,,,,,,,
119,,4090,185561,762,20210805,4100,4140,4065,,,,,,,
