,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,005820,20650,2876,58,20220128,20100,20900,20000,,,,,,,
1,,20100,5904,119,20220127,20000,21050,19750,,,,,,,
2,,20000,3501,71,20220126,20200,20450,20000,,,,,,,
3,,20400,7996,164,20220125,20850,21100,19800,,,,,,,
4,,20850,6997,148,20220124,21750,21950,20750,,,,,,,
5,,21950,6399,143,20220121,22800,22850,21700,,,,,,,
6,,22600,7281,162,20220120,23000,23450,21700,,,,,,,
7,,22700,35316,845,20220119,23050,25900,21800,,,,,,,
8,,23500,23266,542,20220118,22850,23600,22500,,,,,,,
9,,23200,16071,364,20220117,21950,23650,21350,,,,,,,
10,,22500,28310,630,20220114,21800,22950,21000,,,,,,,
11,,22000,25010,545,20220113,21600,22400,21250,,,,,,,
12,,21500,229437,5154,20220112,18950,24350,18850,,,,,,,
13,,19050,2509,48,20220111,19050,19100,18650,,,,,,,
14,,19050,1587,30,20220110,18950,19200,18850,,,,,,,
15,,18800,1900,36,20220107,18700,18800,18450,,,,,,,
16,,18700,3125,59,20220106,18850,19000,18650,,,,,,,
17,,18850,2588,49,20220105,19150,19300,18850,,,,,,,
18,,19150,2647,51,20220104,19200,19750,18950,,,,,,,
19,,19150,2750,53,20220103,19300,19300,18950,,,,,,,
20,,19300,1827,35,20211230,19450,20000,19200,,,,,,,
21,,19450,2406,46,20211229,19200,19550,18900,4,0.00,,,,,
22,,19100,1172,22,20211228,19000,19300,18900,,,,,,,
23,,18900,1643,31,20211227,19300,19300,18850,,,,,,,
24,,18650,3493,65,20211224,18450,19450,18450,,,,,,,
25,,18450,8109,150,20211223,18650,18750,18000,,,,,,,
26,,18550,4139,77,20211222,18600,18700,18300,,,,,,,
27,,18600,1252,23,20211221,18200,18600,18200,,,,,,,
28,,18650,1064,20,20211220,18650,18750,18450,,,,,,,
29,,18800,1198,23,20211217,18900,18950,18700,,,,,,,
30,,18900,6892,131,20211216,18950,19200,18800,,,,,,,
31,,18900,999,19,20211215,19000,19000,18750,,,,,,,
32,,18950,1526,29,20211214,19050,19150,18850,,,,,,,
33,,19050,1861,36,20211213,18950,19300,18950,,,,,,,
34,,18950,2058,39,20211210,19100,19200,18800,,,,,,,
35,,18950,2195,42,20211209,19100,20100,18950,,,,,,,
36,,18950,1504,29,20211208,19500,19500,18950,,,,,,,
37,,19400,1608,31,20211207,19400,20200,19250,,,,,,,
38,,19400,3320,64,20211206,19250,19700,19200,,,,,,,
39,,19250,1725,33,20211203,18850,19300,18750,,,,,,,
40,,18750,1833,34,20211202,17950,19050,17900,,,,,,,
41,,18150,4718,84,20211201,17800,18150,17500,,,,,,,
42,,18100,3049,56,20211130,18700,18750,18050,,,,,,,
43,,18750,5506,104,20211129,19400,19400,18650,,,,,,,
44,,19450,2405,47,20211126,19900,20000,19250,,,,,,,
45,,20100,4694,94,20211125,20250,20250,19900,,,,,,,
46,,20250,4137,84,20211124,20550,20550,20150,,,,,,,
47,,20650,2679,55,20211123,20650,20700,20450,,,,,,,
