,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,017370,3230,134164,418,20220128,3040,3230,2970,,,,,,,
1,,3060,166230,516,20220127,3205,3220,3015,,,,,,,
2,,3205,156935,505,20220126,3075,3300,3075,,,,,,,
3,,3140,166816,535,20220125,3315,3350,3140,,,,,,,
4,,3310,206845,695,20220124,3475,3485,3285,,,,,,,
5,,3520,139599,493,20220121,3600,3660,3410,,,,,,,
6,,3600,112698,400,20220120,3500,3605,3475,,,,,,,
7,,3500,139598,493,20220119,3515,3645,3500,,,,,,,
8,,3605,157762,579,20220118,3710,3780,3605,,,,,,,
9,,3740,131207,492,20220117,3795,3830,3720,,,,,,,
10,,3830,93949,363,20220114,3940,3940,3800,,,,,,,
11,,3940,225871,895,20220113,3900,4045,3885,,,,,,,
12,,3855,500875,1967,20220112,3790,4090,3750,,,,,,,
13,,3730,165122,622,20220111,3810,3880,3715,,,,,,,
14,,3860,111822,434,20220110,4000,4000,3840,,,,,,,
15,,3985,142255,561,20220107,3865,4005,3845,,,,,,,
16,,3910,271140,1070,20220106,4025,4035,3885,,,,,,,
17,,4055,140880,573,20220105,4115,4120,4035,,,,,,,
18,,4115,124722,512,20220104,4125,4135,4070,,,,,,,
19,,4085,162778,667,20220103,4095,4135,4050,,,,,,,
20,,4095,86371,352,20211230,4120,4120,4050,,,,,,,
21,,4110,139083,570,20211229,4030,4135,4010,4,0.00,,,,,
22,,4060,360726,1490,20211228,4105,4220,4035,,,,,,,
23,,4045,114529,467,20211227,4175,4175,4035,,,,,,,
24,,4120,195095,810,20211224,4140,4200,4120,,,,,,,
25,,4135,158027,657,20211223,4200,4250,4135,,,,,,,
26,,4215,273917,1151,20211222,4135,4270,4110,,,,,,,
27,,4105,341574,1397,20211221,4025,4170,3985,,,,,,,
28,,4055,221932,906,20211220,4175,4175,4025,,,,,,,
29,,4175,346583,1446,20211217,4035,4265,4030,,,,,,,
30,,4135,1240444,5322,20211216,4170,4435,4100,,,,,,,
31,,4130,838938,3555,20211215,4340,4385,4130,,,,,,,
32,,4490,7769235,36073,20211214,4340,4970,4270,,,,,,,
33,,4320,227281,984,20211213,4380,4390,4270,,,,,,,
34,,4355,334740,1445,20211210,4310,4375,4150,,,,,,,
35,,4330,1870579,8101,20211209,4130,4540,4120,,,,,,,
36,,4105,182001,752,20211208,4100,4185,4075,,,,,,,
37,,4095,500265,2089,20211207,4290,4350,4055,,,,,,,
38,,4110,199511,812,20211206,4090,4120,4000,,,,,,,
39,,4075,157526,639,20211203,3980,4090,3980,,,,,,,
40,,3950,279190,1103,20211202,3775,4035,3775,,,,,,,
41,,3900,303649,1171,20211201,3750,3945,3700,,,,,,,
42,,3750,583977,2279,20211130,4005,4120,3750,,,,,,,
43,,4005,528171,2125,20211129,3850,4195,3850,,,,,,,
44,,4110,540468,2267,20211126,4260,4380,4100,,,,,,,
45,,4295,668603,2886,20211125,4420,4425,4270,,,,,,,
46,,4550,4641375,22566,20211124,4380,5260,4255,,,,,,,
47,,4395,393791,1744,20211123,4395,4540,4375,,,,,,,
48,,4500,409898,1830,20211122,4610,4620,4380,,,,,,,
49,,4595,413827,1885,20211119,4510,4700,4440,,,,,,,
50,,4590,830746,3848,20211118,4820,4820,4570,,,,,,,
51,,4925,1289504,6463,20211117,5050,5150,4900,,,,,,,
52,,4930,1761351,9031,20211116,5080,5340,4925,,,,,,,
53,,4990,674033,3343,20211115,5030,5060,4855,,,,,,,
54,,4920,1030379,5126,20211112,5080,5160,4900,,,,,,,
55,,4895,2123938,11153,20211111,5660,5740,4890,,,,,,,
56,,5620,9580644,55976,20211110,5410,6510,5150,,,,,,,
57,,5500,1550232,8605,20211109,5800,5870,5420,,,,,,,
58,,5920,1219824,7189,20211108,5840,6050,5750,,,,,,,
59,,5790,1304937,7601,20211105,5820,6010,5660,,,,,,,
60,,5820,1766049,10608,20211104,6210,6380,5750,,,,,,,
61,,6210,1786415,11383,20211103,6740,6780,6210,,,,,,,
62,,6730,1212471,8155,20211102,6880,6880,6640,,,,,,,
63,,6750,3837347,26607,20211101,7230,7290,6600,,,,,,,
64,,6810,2392649,16281,20211029,6810,6830,6560,,,,,,,
65,,6990,2670767,18132,20211028,6610,6990,6490,,,,,,,
66,,6670,3801214,26088,20211027,7050,7130,6570,,,,,,,
67,,6760,2153383,14451,20211026,6650,6760,6570,,,,,,,
68,,6680,8334336,55401,20211025,6200,7160,6060,,,,,,,
69,,6320,2661381,16569,20211022,6330,6380,6020,,,,,,,
70,,6430,1858835,12227,20211021,6620,6850,6430,,,,,,,
71,,6700,21966063,162385,20211020,7080,7860,6640,,,,,,,
72,,6640,2434616,16206,20211019,6610,6670,6450,,,,,,,
73,,6810,3921506,26275,20211018,6740,6900,6420,,,,,,,
74,,6690,5972835,41842,20211015,7150,7390,6650,,,,,,,
75,,7220,8491269,61387,20211014,7130,7540,7000,,,,,,,
76,,7070,13333965,95749,20211013,7150,7480,6840,,,,,,,
77,,7300,42001826,297088,20211012,6620,7630,6450,,,,,,,
78,,6140,35594195,243098,20211008,6100,7510,5860,,,,,,,
79,,5780,3896644,22535,20211007,5700,5930,5630,,,,,,,
80,,5750,15829712,98900,20211006,6080,7200,5400,,,,,,,
81,,6000,7703738,43721,20211005,4655,6000,4600,,,,,,,
82,,4620,1477843,7112,20211001,5190,5210,4555,,,,,,,
83,,5010,11657492,63110,20210930,5240,5740,4935,,,,,,,
84,,4855,10531446,52448,20210929,4100,5370,4055,,,,,,,
85,,4150,33104,137,20210928,4250,4250,4080,,,,,,,
86,,4215,28961,120,20210927,4060,4215,4055,,,,,,,
87,,4060,121290,500,20210924,4220,4280,4060,,,,,,,
88,,4210,77491,328,20210923,4300,4390,4165,,,,,,,
89,,4330,96953,419,20210917,4405,4485,4280,,,,,,,
90,,4465,100593,446,20210916,4495,4550,4360,,,,,,,
91,,4505,58585,263,20210915,4505,4600,4425,,,,,,,
92,,4465,88185,392,20210914,4440,4535,4360,,,,,,,
93,,4435,126888,564,20210913,4500,4550,4370,,,,,,,
94,,4500,287941,1340,20210910,4760,4870,4355,,,,,,,
95,,4780,238148,1131,20210909,4790,4835,4660,,,,,,,
96,,4875,511539,2453,20210908,4855,4890,4700,,,,,,,
97,,4905,4180040,21771,20210907,4530,5540,4430,,,,,,,
98,,4480,50551,226,20210906,4420,4590,4340,,,,,,,
99,,4380,25742,113,20210903,4400,4435,4315,,,,,,,
100,,4350,21710,94,20210902,4330,4370,4290,,,,,,,
101,,4330,19458,84,20210901,4295,4375,4155,,,,,,,
102,,4315,222792,1002,20210831,4290,4775,4210,,,,,,,
103,,4300,21392,92,20210830,4350,4405,4210,,,,,,,
104,,4370,36251,154,20210827,4170,4455,4145,,,,,,,
105,,4180,71582,303,20210826,4385,4420,4150,,,,,,,
106,,4375,36906,161,20210825,4500,4515,4300,,,,,,,
