,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,239340,3900,252843,948,20220128,3715,3950,3635,,,,,,,
1,,3710,211109,802,20220127,3940,4010,3710,,,,,,,
2,,3950,142908,569,20220126,3920,4045,3920,,,,,,,
3,,4000,171993,697,20220125,4195,4255,3850,,,,,,,
4,,4210,140692,597,20220124,4385,4385,4200,,,,,,,
5,,4440,55860,251,20220121,4555,4575,4440,,,,,,,
6,,4570,86740,388,20220120,4380,4585,4350,,,,,,,
7,,4405,84794,372,20220119,4315,4450,4310,,,,,,,
8,,4420,83208,372,20220118,4500,4550,4415,,,,,,,
9,,4525,131759,600,20220117,4640,4640,4490,,,,,,,
10,,4660,114761,533,20220114,4710,4710,4605,,,,,,,
11,,4715,110996,524,20220113,4775,4780,4700,,,,,,,
12,,4775,70005,334,20220112,4710,4800,4710,,,,,,,
13,,4700,195853,932,20220111,4905,4910,4690,,,,,,,
14,,4900,115852,567,20220110,5000,5020,4830,,,,,,,
15,,4990,94166,467,20220107,4900,5010,4900,,,,,,,
16,,4920,128824,638,20220106,4975,5040,4875,,,,,,,
17,,5010,124512,627,20220105,5140,5140,5000,,,,,,,
18,,5100,210183,1069,20220104,5130,5140,5010,,,,,,,
19,,5080,173710,877,20220103,5050,5110,4990,,,,,,,
20,,5040,254533,1270,20211230,4965,5050,4905,,,,,,,
21,,4965,1534091,7677,20211229,4640,5260,4635,4,0.00,,,,,
22,,4640,209514,979,20211228,4650,4770,4640,,,,,,,
23,,4650,183812,862,20211227,4785,4785,4645,,,,,,,
24,,4750,94064,449,20211224,4795,4845,4740,,,,,,,
25,,4810,129921,624,20211223,4890,4890,4780,,,,,,,
26,,4870,73876,359,20211222,4850,4900,4825,,,,,,,
27,,4850,94572,458,20211221,4770,4920,4770,,,,,,,
28,,4820,122072,592,20211220,4980,4990,4790,,,,,,,
29,,4965,94347,472,20211217,5030,5070,4965,,,,,,,
30,,5070,222604,1124,20211216,4885,5130,4885,,,,,,,
31,,4865,71401,349,20211215,4940,4990,4845,,,,,,,
32,,4940,122117,607,20211214,4970,5060,4905,,,,,,,
33,,5030,85646,431,20211213,4995,5090,4995,,,,,,,
34,,5040,92848,470,20211210,4965,5140,4965,,,,,,,
35,,5020,73863,372,20211209,5040,5090,5000,,,,,,,
36,,5030,115174,584,20211208,5100,5150,5030,,,,,,,
37,,5070,187814,950,20211207,5060,5160,5000,,,,,,,
38,,5100,607862,3062,20211206,4780,5180,4770,,,,,,,
39,,4835,72079,348,20211203,4895,4895,4795,,,,,,,
40,,4820,89948,425,20211202,4575,4820,4570,,,,,,,
41,,4690,186514,865,20211201,4550,4705,4525,,,,,,,
42,,4590,543282,2588,20211130,5000,5060,4590,,,,,,,
43,,5000,321424,1618,20211129,5010,5140,4965,,,,,,,
44,,5230,1091549,5873,20211126,5200,5540,5190,,,,,,,
45,,5220,283399,1453,20211125,5230,5290,5030,,,,,,,
46,,5250,193310,1024,20211124,5390,5450,5220,,,,,,,
47,,5340,129372,695,20211123,5300,5460,5250,,,,,,,
48,,5330,151668,808,20211122,5430,5460,5240,,,,,,,
49,,5400,237264,1289,20211119,5500,5610,5360,,,,,,,
50,,5550,443830,2480,20211118,5690,5710,5470,,,,,,,
51,,5810,774123,4329,20211117,5330,5810,5260,,,,,,,
52,,5320,217123,1142,20211116,5220,5330,5190,,,,,,,
53,,5300,127522,674,20211115,5160,5360,5160,,,,,,,
54,,5130,99925,517,20211112,5120,5230,5120,,,,,,,
55,,5140,161381,836,20211111,5160,5260,5110,,,,,,,
56,,5240,178841,945,20211110,5350,5380,5230,,,,,,,
57,,5410,180495,979,20211109,5460,5500,5380,,,,,,,
58,,5460,432557,2346,20211108,5280,5560,5220,,,,,,,
59,,5280,260074,1361,20211105,5210,5370,5030,,,,,,,
60,,5160,183037,962,20211104,5380,5420,5110,,,,,,,
61,,5350,190561,1025,20211103,5500,5510,5280,,,,,,,
62,,5460,327199,1766,20211102,5400,5460,5250,,,,,,,
63,,5320,638375,3384,20211101,5000,5450,5000,,,,,,,
64,,5020,1127729,5861,20211029,5260,5600,4740,,,,,,,
