,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,298340,52830,0,0,20220128,52830,52830,52830,,,,,,,
1,,52770,1,0,20220127,52770,52770,52770,,,,,,,
2,,52915,0,0,20220126,52915,52915,52915,,,,,,,
3,,52945,51,3,20220125,52945,52945,52945,,,,,,,
4,,52950,0,0,20220124,52950,52950,52950,,,,,,,
5,,52940,0,0,20220121,52940,52940,52940,,,,,,,
6,,52970,1,0,20220120,52970,52970,52970,,,,,,,
7,,52970,0,0,20220119,52970,52970,52970,,,,,,,
8,,52870,0,0,20220118,52870,52870,52870,,,,,,,
9,,52870,0,0,20220117,52870,52870,52870,,,,,,,
10,,53050,0,0,20220114,53050,53050,53050,,,,,,,
11,,53145,0,0,20220113,53145,53145,53145,,,,,,,
12,,53080,0,0,20220112,53080,53080,53080,,,,,,,
13,,53005,37,2,20220111,52985,53005,52985,,,,,,,
14,,52955,10,1,20220110,52965,52965,52955,,,,,,,
15,,52965,42,2,20220107,52995,52995,52965,,,,,,,
16,,53055,2,0,20220106,53080,53080,53055,,,,,,,
17,,53185,0,0,20220105,53185,53185,53185,,,,,,,
18,,53245,14,1,20220104,53245,53245,53245,,,,,,,
19,,53335,52,3,20220103,53395,53395,53335,,,,,,,
20,,53410,0,0,20211230,53410,53410,53410,,,,,,,
21,,53410,95,5,20211229,53410,53410,53410,,,,,,,
22,,53410,0,0,20211228,53410,53410,53410,,,,,,,
23,,53410,10,1,20211227,53410,53410,53410,,,,,,,
24,,53385,0,0,20211224,53385,53385,53385,,,,,,,
25,,53385,105,6,20211223,53430,53430,53385,,,,,,,
26,,53425,0,0,20211222,53425,53425,53425,,,,,,,
27,,53420,2,0,20211221,53420,53420,53420,,,,,,,
28,,53425,0,0,20211220,53425,53425,53425,,,,,,,
29,,53385,3,0,20211217,53360,53385,53360,,,,,,,
30,,53315,0,0,20211216,53315,53315,53315,,,,,,,
31,,53270,0,0,20211215,53270,53270,53270,,,,,,,
32,,53270,7,0,20211214,53270,53270,53270,,,,,,,
33,,53270,0,0,20211213,53270,53270,53270,,,,,,,
34,,53290,10,1,20211210,53320,53320,53285,,,,,,,
