,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,174880,2160,136564,282,20220128,2035,2175,1970,,,,,,,
1,,2035,108801,222,20220127,2110,2140,2010,,,,,,,
2,,2110,118434,251,20220126,2035,2210,2030,,,,,,,
3,,2035,168814,353,20220125,2205,2220,2030,,,,,,,
4,,2205,122694,271,20220124,2315,2315,2155,,,,,,,
5,,2345,88264,206,20220121,2305,2355,2305,,,,,,,
6,,2305,112091,253,20220120,2260,2310,2225,,,,,,,
7,,2270,153334,353,20220119,2325,2385,2230,,,,,,,
8,,2355,107910,258,20220118,2405,2455,2355,,,,,,,
9,,2425,93192,226,20220117,2460,2460,2405,,,,,,,
10,,2460,387617,952,20220114,2630,2630,2405,,,,,,,
11,,2630,262130,694,20220113,2765,2790,2605,,,,,,,
12,,2740,76143,207,20220112,2705,2770,2660,,,,,,,
13,,2700,118654,321,20220111,2735,2785,2670,,,,,,,
14,,2760,112926,315,20220110,2860,2860,2760,,,,,,,
15,,2825,104992,295,20220107,2720,2860,2720,,,,,,,
16,,2770,101138,281,20220106,2715,2850,2715,,,,,,,
17,,2805,108151,304,20220105,2910,2910,2785,,,,,,,
18,,2875,117609,333,20220104,2910,2910,2800,,,,,,,
19,,2875,100605,288,20220103,2820,2895,2820,,,,,,,
20,,2830,49771,140,20211230,2790,2840,2785,,,,,,,
21,,2790,65490,182,20211229,2700,2830,2700,4,0.00,,,,,
22,,2750,86922,242,20211228,2835,2835,2740,,,,,,,
23,,2835,146019,418,20211227,2830,2935,2810,,,,,,,
24,,2795,81161,227,20211224,2790,2825,2745,,,,,,,
25,,2745,94731,257,20211223,2735,2770,2670,,,,,,,
26,,2735,70738,194,20211222,2780,2800,2665,,,,,,,
27,,2770,159303,440,20211221,2730,2850,2700,,,,,,,
28,,2730,151096,416,20211220,2835,2835,2715,,,,,,,
29,,2845,101196,286,20211217,2845,2890,2770,,,,,,,
30,,2845,102520,293,20211216,2855,2915,2830,,,,,,,
31,,2855,161210,464,20211215,2915,2950,2845,,,,,,,
32,,2945,111919,330,20211214,3000,3005,2925,,,,,,,
33,,3000,108233,327,20211213,3010,3065,2995,,,,,,,
34,,2975,102984,307,20211210,3030,3030,2925,,,,,,,
35,,2985,85062,254,20211209,2980,3015,2950,,,,,,,
36,,2945,98323,292,20211208,2980,3015,2940,,,,,,,
37,,2950,147271,436,20211207,2990,3060,2930,,,,,,,
38,,2990,166567,498,20211206,3005,3030,2955,,,,,,,
39,,3005,108897,324,20211203,2980,3010,2925,,,,,,,
40,,2940,150786,445,20211202,2915,3030,2890,,,,,,,
41,,2935,319496,934,20211201,2805,3010,2805,,,,,,,
42,,2890,541376,1620,20211130,3170,3195,2865,,,,,,,
43,,3170,195681,625,20211129,3130,3255,3055,,,,,,,
44,,3315,215639,731,20211126,3490,3535,3290,,,,,,,
45,,3490,143590,503,20211125,3525,3555,3485,,,,,,,
46,,3525,118454,418,20211124,3565,3645,3490,,,,,,,
47,,3590,350007,1280,20211123,3510,3790,3505,,,,,,,
48,,3525,373883,1324,20211122,3725,3725,3490,,,,,,,
49,,3680,146488,544,20211119,3680,3790,3680,,,,,,,
50,,3715,208096,771,20211118,3800,3835,3650,,,,,,,
51,,3800,179909,680,20211117,3885,3885,3755,,,,,,,
52,,3835,278679,1069,20211116,3890,3900,3800,,,,,,,
53,,3890,382978,1499,20211115,3985,3990,3870,,,,,,,
54,,3925,253848,992,20211112,3865,4000,3755,,,,,,,
55,,3870,236319,920,20211111,3940,3995,3825,,,,,,,
56,,3945,2020550,8402,20211110,4155,4570,3940,,,,,,,
57,,4405,1637658,7151,20211109,4200,4410,4000,,,,,,,
58,,4145,444952,1759,20211108,3880,4145,3750,,,,,,,
59,,3855,683089,2717,20211105,3825,4135,3800,,,,,,,
60,,3825,608634,2358,20211104,4020,4050,3790,,,,,,,
61,,4035,486698,1968,20211103,4075,4180,3970,,,,,,,
62,,4060,666074,2773,20211102,4365,4455,4015,,,,,,,
63,,4365,164945,737,20211101,4565,4610,4350,,,,,,,
64,,4610,130302,607,20211029,4750,4770,4605,,,,,,,
65,,4750,209337,977,20211028,4580,4760,4575,,,,,,,
66,,4650,405940,1876,20211027,4530,4750,4435,,,,,,,
67,,4525,659662,2889,20211026,4220,4535,4175,,,,,,,
68,,4195,658837,2755,20211025,4420,4440,4020,,,,,,,
69,,4455,1233362,5631,20211022,4970,4970,4405,,,,,,,
70,,4995,522739,2627,20211021,5100,5150,4945,,,,,,,
71,,5120,1164222,5899,20211020,4960,5200,4865,,,,,,,
72,,4940,831994,4193,20211019,5150,5260,4920,,,,,,,
73,,5170,236206,1210,20211018,5180,5200,5060,,,,,,,
74,,5230,455190,2361,20211015,5260,5380,5050,,,,,,,
75,,5260,946859,5080,20211014,5310,5510,5210,,,,,,,
76,,5300,821743,4303,20211013,5220,5370,5080,,,,,,,
77,,5230,1016765,5218,20211012,5030,5270,4875,,,,,,,
78,,5050,647567,3243,20211008,4975,5120,4895,,,,,,,
79,,4970,1140941,5685,20211007,4800,5110,4740,,,,,,,
80,,4695,2076910,10055,20211006,4570,5120,4425,,,,,,,
81,,4395,232369,1024,20211005,4610,4610,4310,,,,,,,
82,,4610,220656,1010,20211001,4565,4700,4415,,,,,,,
83,,4570,207796,958,20210930,4705,4770,4510,,,,,,,
84,,4665,162738,765,20210929,4720,4820,4645,,,,,,,
85,,4835,284923,1380,20210928,4925,5040,4755,,,,,,,
86,,4925,221628,1072,20210927,4765,4975,4555,,,,,,,
87,,4765,151993,735,20210924,4815,4940,4750,,,,,,,
88,,4815,354573,1735,20210923,5010,5040,4760,,,,,,,
89,,5110,331192,1700,20210917,4925,5240,4925,,,,,,,
90,,5000,394972,1948,20210916,4950,5080,4725,,,,,,,
91,,4915,627273,3176,20210915,5300,5340,4915,,,,,,,
92,,5290,1501523,8185,20210914,5290,5740,5060,,,,,,,
93,,5250,1982996,10765,20210913,5410,5640,5170,,,,,,,
94,,5400,3175675,16495,20210910,4685,5430,4675,,,,,,,
95,,4700,129782,606,20210909,4635,4720,4625,,,,,,,
96,,4720,171443,797,20210908,4655,4720,4550,,,,,,,
97,,4700,215588,1012,20210907,4800,4805,4645,,,,,,,
98,,4805,200377,966,20210906,4850,4925,4740,,,,,,,
99,,4910,169855,817,20210903,4850,4925,4665,,,,,,,
100,,4910,143518,698,20210902,4880,4930,4800,,,,,,,
101,,4915,206459,1006,20210901,4820,4915,4780,,,,,,,
102,,4820,125838,597,20210831,4765,4820,4660,,,,,,,
103,,4765,204375,960,20210830,4750,4785,4630,,,,,,,
104,,4745,405258,1889,20210827,4630,4790,4470,,,,,,,
105,,4630,258206,1174,20210826,4605,4640,4450,,,,,,,
106,,4605,198590,893,20210825,4505,4605,4360,,,,,,,
107,,4435,245489,1113,20210824,4410,4700,4340,,,,,,,
108,,4430,345454,1488,20210823,4030,4500,4030,,,,,,,
109,,4030,301124,1228,20210820,4225,4255,3995,,,,,,,
110,,4230,386893,1583,20210819,4155,4295,3965,,,,,,,
111,,4155,291421,1235,20210818,4320,4430,4155,,,,,,,
112,,4320,396539,1729,20210817,4665,4680,4215,,,,,,,
113,,4665,408685,1888,20210813,4785,4815,4510,,,,,,,
114,,4765,255198,1225,20210812,4920,4920,4680,,,,,,,
115,,4920,301592,1489,20210811,4785,5020,4780,,,,,,,
116,,4855,456499,2210,20210810,5070,5070,4755,,,,,,,
117,,5020,363945,1842,20210809,5160,5160,5000,,,,,,,
118,,5160,1091651,5584,20210806,5290,5310,4985,,,,,,,
119,,5230,403120,2146,20210805,5370,5440,5230,,,,,,,
120,,5400,861412,4638,20210804,5400,5550,5200,,,,,,,
121,,5400,1278213,6697,20210803,5440,5440,4900,,,,,,,
122,,5440,1657350,8835,20210802,5190,5500,5100,,,,,,,
123,,5130,923675,4519,20210730,4740,5190,4550,,,,,,,
124,,4740,345014,1621,20210729,4630,4800,4585,,,,,,,
125,,4585,536849,2498,20210728,4755,4760,4575,,,,,,,
126,,4800,622833,2978,20210727,4870,4955,4645,,,,,,,
127,,4870,906668,4513,20210726,5190,5200,4835,,,,,,,
128,,5190,1085847,5787,20210723,5210,5480,5120,,,,,,,
129,,5270,1749050,8816,20210722,5070,5350,4625,,,,,,,
130,,5060,1345282,6989,20210721,5330,5380,5050,,,,,,,
131,,5320,5702050,29401,20210720,4640,5490,4575,,,,,,,
132,,4710,1145801,5486,20210719,4700,4950,4620,,,,,,,
133,,4790,2471967,11526,20210716,4400,4795,4355,,,,,,,
134,,4400,354320,1534,20210715,4305,4400,4280,,,,,,,
135,,4360,675257,2964,20210714,4300,4505,4260,,,,,,,
136,,4365,1649008,7174,20210713,4175,4520,4145,,,,,,,
137,,4175,728758,3012,20210712,4025,4220,4000,,,,,,,
138,,4040,269083,1069,20210709,3825,4060,3810,,,,,,,
139,,3905,200227,771,20210708,3945,3945,3780,,,,,,,
140,,3945,176189,700,20210707,4025,4055,3920,,,,,,,
141,,4055,84083,342,20210706,4100,4110,4040,,,,,,,
142,,4070,195418,797,20210705,4005,4155,4005,,,,,,,
143,,4005,78095,312,20210702,4005,4035,3985,,,,,,,
144,,4030,109673,439,20210701,3990,4040,3955,,,,,,,
145,,3985,102059,405,20210630,3990,4010,3925,,,,,,,
146,,3970,72102,287,20210629,3985,4025,3935,,,,,,,
147,,3995,83613,333,20210628,4000,4015,3945,,,,,,,
148,,4000,194184,784,20210625,3980,4090,3980,,,,,,,
149,,3980,225594,883,20210624,3830,4020,3800,,,,,,,
150,,3830,223163,871,20210623,3985,4045,3800,,,,,,,
151,,4020,305856,1223,20210622,3875,4085,3855,,,,,,,
152,,3900,64871,252,20210621,3945,3945,3855,,,,,,,
153,,3945,212506,830,20210618,3815,3960,3815,,,,,,,
154,,3815,46168,176,20210617,3815,3840,3800,,,,,,,
155,,3840,57742,221,20210616,3825,3870,3810,,,,,,,
156,,3830,64561,246,20210615,3850,3870,3800,,,,,,,
157,,3850,68457,262,20210614,3845,3865,3810,,,,,,,
158,,3845,52439,201,20210611,3820,3870,3800,,,,,,,
159,,3815,103716,397,20210610,3760,3870,3750,,,,,,,
160,,3795,178372,682,20210609,3935,3950,3680,,,,,,,
161,,3930,99540,392,20210608,4040,4040,3895,,,,,,,
162,,4040,107756,431,20210607,3950,4055,3945,,,,,,,
163,,3980,121047,477,20210604,3925,3990,3880,,,,,,,
164,,3955,120581,474,20210603,3905,3975,3870,,,,,,,
165,,3905,114495,448,20210602,3895,3970,3870,,,,,,,
166,,3895,97774,379,20210601,3800,3940,3795,,,,,,,
167,,3855,103176,395,20210531,3765,3890,3750,,,,,,,
168,,3770,130687,493,20210528,3700,3870,3670,,,,,,,
169,,3685,100352,368,20210527,3700,3715,3645,,,,,,,
170,,3695,115153,422,20210526,3675,3715,3625,,,,,,,
171,,3660,177082,642,20210525,3710,3740,3555,,,,,,,
172,,3745,135384,506,20210524,3820,3835,3700,,,,,,,
173,,3900,126280,483,20210521,3765,3905,3755,,,,,,,
174,,3765,99721,377,20210520,3845,3845,3765,,,,,,,
175,,3815,154186,595,20210518,3905,3905,3815,,,,,,,
176,,3915,89296,352,20210517,4000,4050,3900,,,,,,,
177,,4000,95780,383,20210514,4025,4045,3975,,,,,,,
178,,4025,114289,459,20210513,4130,4130,3980,,,,,,,
179,,4150,108201,453,20210512,4135,4260,4135,,,,,,,
180,,4245,127385,531,20210511,4200,4250,3910,,,,,,,
181,,4235,267554,1117,20210510,4000,4250,4000,,,,,,,
182,,4000,88849,355,20210507,4025,4025,3960,,,,,,,
183,,3995,127059,505,20210506,3930,4020,3890,,,,,,,
184,,3925,114110,446,20210504,3965,3975,3890,,,,,,,
185,,3965,178894,714,20210503,4125,4150,3955,,,,,,,
186,,4090,180207,743,20210430,4050,4280,4020,,,,,,,
187,,4055,358445,1461,20210429,4250,4255,4005,,,,,,,
188,,4270,609657,2726,20210428,4825,4825,4210,16,+400.00,,,,,
189,,4500,0,0,20210427,4500,4500,4500,,,,,,,
190,,4500,0,0,20210426,4500,4500,4500,,,,,,,
191,,4500,0,0,20210423,4500,4500,4500,,,,,,,
192,,4500,0,0,20210422,4500,4500,4500,,,,,,,
193,,4500,0,0,20210421,4500,4500,4500,,,,,,,
194,,4500,0,0,20210420,4500,4500,4500,,,,,,,
195,,4500,0,0,20210419,4500,4500,4500,,,,,,,
196,,4500,0,0,20210416,4500,4500,4500,,,,,,,
197,,4500,0,0,20210415,4500,4500,4500,,,,,,,
198,,4500,0,0,20210414,4500,4500,4500,,,,,,,
199,,4500,0,0,20210413,4500,4500,4500,,,,,,,
200,,4500,0,0,20210412,4500,4500,4500,,,,,,,
201,,4500,414200,1830,20210409,4365,4530,4275,,,,,,,
202,,4440,608463,2719,20210408,4720,4720,4400,,,,,,,
203,,4720,113828,540,20210407,4710,4825,4700,,,,,,,
204,,4725,221970,1044,20210406,4660,4910,4585,,,,,,,
205,,4690,255298,1202,20210405,4805,4805,4650,,,,,,,
206,,4805,233868,1126,20210402,4895,4895,4785,,,,,,,
207,,4890,211695,1031,20210401,4935,4955,4820,,,,,,,
208,,4905,400297,1987,20210331,5025,5150,4900,,,,,,,
209,,5000,1512003,7623,20210330,4780,5225,4775,,,,,,,
210,,4775,344403,1646,20210329,4890,4920,4700,,,,,,,
211,,4850,406628,1971,20210326,4890,4975,4725,,,,,,,
212,,4865,891961,4436,20210325,4965,5200,4795,,,,,,,
213,,4960,2863087,14140,20210324,4445,5300,4300,,,,,,,
214,,4455,330084,1471,20210323,4575,4575,4395,,,,,,,
215,,4605,545473,2544,20210322,4860,4880,4550,,,,,,,
216,,4840,1391376,6710,20210319,4700,4985,4695,,,,,,,
217,,4600,6445496,31212,20210318,4170,5100,4170,,,,,,,
218,,4165,624199,2623,20210317,4380,4380,4155,,,,,,,
219,,4410,358520,1582,20210316,4485,4535,4380,,,,,,,
220,,4525,352529,1591,20210315,4685,4685,4440,,,,,,,
221,,4680,156882,733,20210312,4715,4715,4635,,,,,,,
222,,4715,92781,433,20210311,4745,4745,4610,,,,,,,
223,,4635,179929,848,20210310,4760,4875,4635,,,,,,,
224,,4735,200634,942,20210309,4855,4860,4625,,,,,,,
225,,4860,134227,659,20210308,4995,5000,4850,,,,,,,
226,,4995,137545,681,20210305,4950,5050,4880,,,,,,,
227,,4970,119768,591,20210304,4980,4990,4890,,,,,,,
228,,4980,478055,2389,20210303,4780,5225,4780,,,,,,,
229,,4755,167885,810,20210302,4875,4975,4730,,,,,,,
230,,4820,267345,1299,20210226,4875,4995,4735,,,,,,,
231,,5075,601082,3015,20210225,4725,5375,4725,,,,,,,
232,,4705,622235,3002,20210224,5000,5025,4595,,,,,,,
233,,5000,376380,1884,20210223,4985,5050,4975,,,,,,,
234,,5150,273179,1412,20210222,5250,5275,5100,,,,,,,
235,,5225,272757,1409,20210219,5300,5300,5100,,,,,,,
236,,5300,259262,1383,20210218,5400,5475,5275,,,,,,,
237,,5375,275889,1481,20210217,5425,5475,5300,,,,,,,
238,,5475,288850,1592,20210216,5475,5675,5425,,,,,,,
239,,5450,209643,1139,20210215,5500,5500,5375,,,,,,,
240,,5500,175706,962,20210210,5550,5575,5400,,,,,,,
241,,5500,573092,3167,20210209,5275,5800,5225,,,,,,,
242,,5375,251063,1359,20210208,5600,5600,5350,,,,,,,
243,,5600,444317,2499,20210205,5850,5850,5550,,,,,,,
244,,5800,614864,3554,20210204,6025,6050,5650,,,,,,,
245,,5950,4376893,27082,20210203,6275,6575,5750,,,,,,,
246,,5275,357517,1909,20210202,5175,5275,5050,,,,,,,
247,,5100,597591,3089,20210201,5250,5475,4950,,,,,,,
248,,5250,844961,4517,20210129,5675,5725,5200,,,,,,,
249,,5675,567089,3304,20210128,5950,6000,5650,,,,,,,
250,,6150,446362,2773,20210127,6175,6375,6125,,,,,,,
251,,6325,264036,1675,20210126,6475,6500,6300,,,,,,,
252,,6475,266822,1718,20210125,6450,6550,6350,,,,,,,
253,,6425,452115,2926,20210122,6475,6650,6300,,,,,,,
254,,6500,559200,3634,20210121,6750,6750,6400,,,,,,,
