,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,034120,41000,147085,6053,20220128,40750,42800,39750,,,,,,,
1,,39450,434278,17067,20220127,39600,40450,37900,,,,,,,
2,,42550,123315,5123,20220126,43450,43450,42350,,,,,,,
3,,43450,68071,2992,20220125,44800,44850,43400,,,,,,,
4,,44800,64187,2873,20220124,45450,45550,44000,,,,,,,
5,,45700,36681,1674,20220121,46000,46300,45350,,,,,,,
6,,46500,49942,2303,20220120,45350,46850,44650,,,,,,,
7,,45000,51615,2320,20220119,44500,45400,43950,,,,,,,
8,,45400,76131,3435,20220118,46200,46200,44500,,,,,,,
9,,45900,46584,2132,20220117,46300,46350,45300,,,,,,,
10,,46300,35897,1666,20220114,46400,46800,45750,,,,,,,
11,,46450,109923,5162,20220113,47300,47550,46250,,,,,,,
12,,47200,131881,6253,20220112,48550,48550,46700,,,,,,,
13,,48000,58102,2785,20220111,48600,49000,47500,,,,,,,
14,,48500,115905,5538,20220110,49100,49100,47050,,,,,,,
15,,49100,112618,5535,20220107,49000,50100,48500,,,,,,,
16,,48750,93057,4571,20220106,48600,49800,48350,,,,,,,
17,,49800,168894,8347,20220105,49250,49950,48400,,,,,,,
18,,48400,68601,3323,20220104,49400,49400,48000,,,,,,,
19,,49500,88615,4363,20220103,49350,49550,48550,,,,,,,
20,,49350,173549,8497,20211230,47850,49500,47250,,,,,,,
21,,47700,182925,8794,20211229,46300,49400,46200,4,0.00,,,,,
22,,46200,104476,4781,20211228,45700,46200,45350,,,,,,,
23,,45800,79372,3599,20211227,45900,46000,44950,,,,,,,
24,,45900,46838,2148,20211224,46000,46200,45650,,,,,,,
25,,45900,49458,2277,20211223,45200,46700,45150,,,,,,,
26,,45150,58476,2633,20211222,45200,45350,44800,,,,,,,
27,,44950,40309,1812,20211221,45400,45450,44600,,,,,,,
28,,45100,75407,3422,20211220,45950,45950,45100,,,,,,,
29,,46200,92870,4286,20211217,46350,46600,45600,,,,,,,
30,,47150,66172,3143,20211216,48000,48300,46950,,,,,,,
31,,48000,48759,2312,20211215,47000,48250,46150,,,,,,,
32,,47000,50926,2420,20211214,48200,48200,47000,,,,,,,
33,,47750,78731,3771,20211213,47650,48400,47050,,,,,,,
34,,46950,50140,2330,20211210,46550,46950,46000,,,,,,,
35,,46700,68430,3186,20211209,46500,47300,46050,,,,,,,
36,,46500,74721,3485,20211208,46750,48200,45450,,,,,,,
37,,46500,80000,3803,20211207,48000,49000,46250,,,,,,,
38,,47400,123867,5838,20211206,44800,48050,44800,,,,,,,
39,,44700,62576,2814,20211203,44250,45450,44200,,,,,,,
40,,44150,103050,4566,20211202,44950,45050,43850,,,,,,,
41,,45050,63892,2845,20211201,44250,45350,43400,,,,,,,
42,,44200,114496,5156,20211130,45000,45900,43700,,,,,,,
43,,44950,101574,4574,20211129,43500,46200,43000,,,,,,,
44,,44900,75543,3368,20211126,44800,45000,44000,,,,,,,
45,,44300,72635,3252,20211125,44850,45650,44250,,,,,,,
46,,44600,151985,6748,20211124,44500,45100,44050,,,,,,,
47,,44300,373912,16854,20211123,47100,47350,43750,,,,,,,
48,,47100,196564,9206,20211122,48000,48000,45950,,,,,,,
49,,48000,109011,5271,20211119,49250,49350,48000,,,,,,,
50,,48950,145709,7119,20211118,48850,49150,48200,,,,,,,
51,,49000,173137,8437,20211117,49700,49700,48150,,,,,,,
52,,49100,514554,25245,20211116,51300,51300,47800,,,,,,,
53,,51300,297656,15411,20211115,53000,53500,49900,,,,,,,
