,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,179530,5190,169603,878,20220128,5300,5330,5000,,,,,,,
1,,5210,361291,1976,20220127,5650,5840,5210,,,,,,,
2,,5610,1087611,6222,20220126,5530,6070,5290,,,,,,,
3,,5530,844675,4842,20220125,5990,6150,5410,,,,,,,
4,,5950,5553590,39073,20220124,6730,7980,5860,,,,,,,
5,,7180,28755,201,20220121,6960,7180,6960,,,,,,,
6,,7000,16337,114,20220120,7000,7000,6960,,,,,,,
7,,7200,655,5,20220119,7370,7370,7000,,,,,,,
8,,7400,111,1,20220118,7470,7500,7200,,,,,,,
9,,7470,2733,20,20220117,7550,7790,7000,,,,,,,
10,,7650,1123,9,20220114,7700,7700,7590,,,,,,,
11,,7700,4839,37,20220113,7850,8000,7650,,,,,,,
12,,7850,11708,90,20220112,7600,7850,7450,,,,,,,
13,,7730,15173,116,20220111,8200,8580,7500,,,,,,,
14,,8590,738,6,20220110,8600,8780,8330,,,,,,,
15,,8780,6400,56,20220107,9010,9010,8400,,,,,,,
16,,9070,8036,72,20220106,9300,9300,8870,,,,,,,
17,,9100,10078,93,20220105,9200,10300,9000,,,,,,,
18,,8980,2104,19,20220104,8990,9000,8660,,,,,,,
19,,8810,4607,41,20220103,9390,9400,8600,,,,,,,
20,,9100,1854,16,20211230,7710,9170,7700,,,,,,,
21,,7980,1484,12,20211229,7990,7990,7900,4,0.00,,,,,
22,,7990,3043,24,20211228,7800,7990,7700,,,,,,,
23,,7690,1382,11,20211227,7990,7990,7600,,,,,,,
24,,7710,6061,47,20211224,7800,8050,7710,,,,,,,
25,,8050,1639,13,20211223,8010,8200,7800,,,,,,,
26,,8010,1250,10,20211222,8600,8600,8000,,,,,,,
27,,8380,118,1,20211221,8600,8600,8210,,,,,,,
28,,8540,225,2,20211220,8600,8800,8330,,,,,,,
29,,8340,511,4,20211217,8930,9000,8340,,,,,,,
