,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001755,17150,374,6,20220128,17050,17250,16750,,,,,,,
1,,16400,1919,33,20220127,17650,17950,16400,,,,,,,
2,,17600,433,8,20220126,17900,17900,17300,,,,,,,
3,,17200,1876,32,20220125,17500,17650,16900,,,,,,,
4,,17650,1603,28,20220124,18500,18500,17400,,,,,,,
5,,18650,1059,20,20220121,18400,18850,18100,,,,,,,
6,,18300,1254,23,20220120,18250,18450,18000,,,,,,,
7,,18100,755,14,20220119,18300,18300,18100,,,,,,,
8,,18300,842,15,20220118,18350,18400,18100,,,,,,,
9,,18350,3329,61,20220117,18800,19000,18100,,,,,,,
10,,19000,198,4,20220114,18850,19000,18500,,,,,,,
11,,19000,376,7,20220113,18800,19000,18800,,,,,,,
12,,18950,300,6,20220112,18750,19000,18750,,,,,,,
13,,18850,345,6,20220111,18950,18950,18700,,,,,,,
14,,18950,431,8,20220110,19300,19350,18950,,,,,,,
15,,19300,318,6,20220107,19200,19500,19050,,,,,,,
16,,19050,571,11,20220106,18700,19050,18700,,,,,,,
17,,18900,464,9,20220105,18900,18900,18600,,,,,,,
18,,18800,750,14,20220104,19050,19050,18800,,,,,,,
19,,18950,2889,55,20220103,19500,19500,18950,,,,,,,
20,,19400,1381,26,20211230,19400,19400,19000,,,,,,,
21,,19300,1969,38,20211229,19450,19450,19050,4,0.00,,,,,
22,,20050,1315,26,20211228,20000,20100,19800,,,,,,,
23,,20000,469,9,20211227,19900,20000,19700,,,,,,,
24,,19800,1058,21,20211224,19500,19800,19500,,,,,,,
25,,19700,368,7,20211223,19700,19850,19600,,,,,,,
26,,19750,1319,26,20211222,20150,20150,19650,,,,,,,
27,,20000,578,12,20211221,20250,20300,19950,,,,,,,
28,,20100,2444,49,20211220,20300,20350,19550,,,,,,,
29,,20300,1320,27,20211217,20100,20600,19950,,,,,,,
30,,20050,1580,32,20211216,20350,20350,20000,,,,,,,
31,,20250,396,8,20211215,20300,20300,20050,,,,,,,
32,,20200,1000,20,20211214,20300,20300,19950,,,,,,,
33,,20250,1890,38,20211213,20550,20600,20050,,,,,,,
34,,20450,2873,58,20211210,19850,20750,19650,,,,,,,
35,,19850,431,9,20211209,20200,20200,19800,,,,,,,
36,,20100,1388,28,20211208,20000,20200,19750,,,,,,,
37,,19850,1380,27,20211207,19750,19850,19250,,,,,,,
38,,19550,1219,23,20211206,19550,19550,18800,,,,,,,
39,,19450,2738,52,20211203,18700,19600,18450,,,,,,,
40,,18600,2515,47,20211202,19550,19550,18300,,,,,,,
41,,18800,1137,21,20211201,18700,19000,18200,,,,,,,
42,,18700,1274,24,20211130,19300,19350,18700,,,,,,,
43,,19300,921,17,20211129,19100,19300,18700,,,,,,,
44,,19400,1046,20,20211126,19700,19700,19100,,,,,,,
45,,19700,815,16,20211125,19600,19750,19400,,,,,,,
46,,19600,877,17,20211124,19650,19750,19550,,,,,,,
47,,19650,1424,28,20211123,20000,20150,19650,,,,,,,
48,,19850,997,20,20211122,19950,19950,19700,,,,,,,
49,,19950,619,12,20211119,19950,19950,19700,,,,,,,
50,,19950,1319,26,20211118,20150,20200,19750,,,,,,,
51,,20100,1641,33,20211117,20100,20700,19750,,,,,,,
52,,19900,3356,67,20211116,20150,20600,19600,,,,,,,
53,,20500,821,17,20211115,20700,20700,20300,,,,,,,
54,,20450,1131,23,20211112,20450,20500,19850,,,,,,,
55,,20300,242,5,20211111,20300,20400,20250,,,,,,,
56,,20250,762,15,20211110,20450,20500,20150,,,,,,,
57,,20350,617,13,20211109,20400,20400,20200,,,,,,,
58,,20300,604,12,20211108,20250,20450,20150,,,,,,,
59,,20250,1394,28,20211105,20550,20600,20250,,,,,,,
60,,20850,350,7,20211104,21000,21000,20550,,,,,,,
61,,20850,485,10,20211103,20900,20900,20700,,,,,,,
62,,20900,976,20,20211102,20700,21000,20700,,,,,,,
63,,20700,3407,71,20211101,21450,21450,20400,,,,,,,
64,,21450,483,10,20211029,21800,21800,21200,,,,,,,
65,,21600,894,19,20211028,21850,21900,21200,,,,,,,
66,,21900,189,4,20211027,22000,22000,21700,,,,,,,
67,,22000,664,15,20211026,22200,22200,21900,,,,,,,
68,,22100,1132,25,20211025,22200,22250,22000,,,,,,,
69,,22250,549,12,20211022,22500,22500,22000,,,,,,,
70,,22450,334,8,20211021,22650,22650,22300,,,,,,,
71,,22400,1762,40,20211020,22650,22700,22150,,,,,,,
72,,22650,2174,49,20211019,22200,22850,22100,,,,,,,
73,,22200,351,8,20211018,22500,22500,22100,,,,,,,
74,,22350,5785,128,20211015,21800,22350,21650,,,,,,,
75,,21800,1126,24,20211014,21300,21800,20800,,,,,,,
76,,20650,1162,24,20211013,20500,21550,20500,,,,,,,
77,,20700,1076,22,20211012,20600,20850,20100,,,,,,,
78,,20600,678,14,20211008,20800,20800,20250,,,,,,,
79,,20550,1040,21,20211007,20100,20550,19800,,,,,,,
80,,19800,5619,114,20211006,20800,21400,19800,,,,,,,
81,,20800,2038,42,20211005,21400,21550,20300,,,,,,,
82,,21400,8876,186,20211001,20700,21500,20700,,,,,,,
83,,21250,2466,52,20210930,21500,21500,21000,,,,,,,
84,,21450,3474,74,20210929,21350,21900,20850,,,,,,,
85,,21900,3876,85,20210928,22500,22500,21800,,,,,,,
86,,22500,1362,31,20210927,22500,22600,22300,,,,,,,
87,,22500,913,21,20210924,22350,22850,22300,,,,,,,
88,,22250,1460,33,20210923,22600,22700,22150,,,,,,,
89,,22600,1133,26,20210917,22550,22650,22400,,,,,,,
90,,22550,1694,38,20210916,22550,22750,22400,,,,,,,
91,,22550,1229,28,20210915,22450,22550,22300,,,,,,,
92,,22550,2078,47,20210914,22600,22650,22350,,,,,,,
93,,22600,5397,122,20210913,23250,23250,22350,,,,,,,
94,,23150,5617,129,20210910,23250,23400,22650,,,,,,,
95,,23250,4118,96,20210909,23850,23950,23150,,,,,,,
96,,23850,1531,36,20210908,23800,24000,23600,,,,,,,
97,,23850,4680,111,20210907,24150,24150,23450,,,,,,,
98,,24150,6984,168,20210906,23850,24200,23600,,,,,,,
99,,23850,3196,77,20210903,24000,24050,23700,,,,,,,
100,,24000,4787,114,20210902,24000,24000,23200,,,,,,,
101,,23600,8486,197,20210901,22900,23850,22650,,,,,,,
102,,22700,2612,58,20210831,22500,22700,22050,,,,,,,
103,,22500,5329,119,20210830,22800,22800,22250,,,,,,,
104,,22800,3698,84,20210827,22550,22850,22550,,,,,,,
105,,22650,6997,157,20210826,22300,22850,22000,,,,,,,
106,,22300,2469,55,20210825,22450,22600,22100,,,,,,,
107,,22450,7370,164,20210824,21900,22650,21850,,,,,,,
108,,21900,9515,207,20210823,21350,22250,21250,,,,,,,
109,,21200,5483,118,20210820,22000,22100,21200,,,,,,,
110,,21850,13242,298,20210819,22650,23500,21850,,,,,,,
111,,22800,20457,471,20210818,22950,24000,22350,,,,,,,
112,,22350,1938,43,20210817,22050,22350,21550,,,,,,,
113,,22050,1477,32,20210813,22350,22350,21800,,,,,,,
114,,22350,2715,60,20210812,22150,22350,21600,,,,,,,
115,,22200,6247,136,20210811,21900,22250,21450,,,,,,,
116,,22250,1454,32,20210810,22100,22500,22050,,,,,,,
117,,22050,3488,78,20210809,22700,23000,22050,,,,,,,
118,,22950,2380,54,20210806,22900,22950,22500,,,,,,,
119,,22900,987,22,20210805,22550,22900,22450,,,,,,,
120,,22550,2019,46,20210804,22500,22950,22500,,,,,,,
121,,22650,4503,101,20210803,23000,23100,22150,,,,,,,
122,,23000,2261,51,20210802,22800,23000,22500,,,,,,,
123,,22600,1916,44,20210730,23350,23350,22550,,,,,,,
124,,23300,1920,44,20210729,22850,23300,22600,,,,,,,
125,,22900,9258,211,20210728,23200,23550,22500,,,,,,,
126,,23350,6244,147,20210727,23350,24250,23150,,,,,,,
127,,23600,13983,332,20210726,23200,24250,23000,,,,,,,
128,,23200,5136,119,20210723,22400,23550,22400,,,,,,,
129,,22450,3038,68,20210722,22450,22950,22300,,,,,,,
130,,22350,23279,545,20210721,22800,25000,22300,,,,,,,
131,,22700,2427,55,20210720,22600,23400,22450,,,,,,,
132,,22550,6115,140,20210719,22800,23700,22100,,,,,,,
133,,22800,2591,60,20210716,23200,23550,22650,,,,,,,
134,,23200,5904,136,20210715,23100,24000,22450,,,,,,,
135,,23100,66308,1605,20210714,21850,26300,21850,,,,,,,
136,,21850,3183,69,20210713,22000,22200,21500,,,,,,,
137,,21500,5932,126,20210712,21300,21700,20900,,,,,,,
138,,20900,15399,328,20210709,21600,21800,20900,,,,,,,
