,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,365270,16100,117410,1837,20220128,15100,16300,14950,,,,,,,
1,,15050,224444,3455,20220127,16450,16500,14900,,,,,,,
2,,16250,108092,1800,20220126,16700,17100,16200,,,,,,,
3,,16850,143469,2494,20220125,18600,18600,16800,,,,,,,
4,,18250,108811,2012,20220124,19200,19300,18200,,,,,,,
5,,19500,250829,4993,20220121,19250,20800,19100,,,,,,,
6,,18900,90140,1671,20220120,18300,18950,18200,,,,,,,
7,,18300,91498,1687,20220119,18400,18700,18250,,,,,,,
8,,18850,98700,1886,20220118,18900,19650,18700,,,,,,,
9,,19050,124163,2405,20220117,20200,20200,18950,,,,,,,
10,,20100,94255,1901,20220114,20450,20500,20000,,,,,,,
11,,20700,132094,2746,20220113,21350,21550,20450,,,,,,,
12,,21400,87712,1878,20220112,21300,21750,21150,,,,,,,
13,,21400,117275,2481,20220111,21300,21750,20750,,,,,,,
14,,21400,76337,1626,20220110,21750,21850,21100,,,,,,,
15,,21700,37421,814,20220107,21450,22050,21450,,,,,,,
16,,21500,104580,2273,20220106,21700,22200,21450,,,,,,,
17,,22250,160485,3632,20220105,23250,23250,22200,,,,,,,
18,,23300,125762,2894,20220104,23000,23350,22700,,,,,,,
19,,22900,127045,2906,20220103,22700,23250,22600,,,,,,,
20,,22650,78441,1760,20211230,22300,22800,21900,,,,,,,
21,,22250,104605,2338,20211229,22400,22700,22100,4,0.00,,,,,
22,,22500,384123,8909,20211228,22400,24600,22000,,,,,,,
23,,22450,107106,2388,20211227,22650,22950,21900,,,,,,,
24,,22650,70812,1621,20211224,23050,23450,22600,,,,,,,
25,,22800,83949,1892,20211223,22800,23000,22250,,,,,,,
26,,22800,67875,1541,20211222,22500,22950,22500,,,,,,,
27,,22750,144060,3300,20211221,23500,23800,22500,,,,,,,
28,,23750,128599,3110,20211220,24950,25250,23600,,,,,,,
29,,24850,163522,4063,20211217,24800,25250,24450,,,,,,,
30,,25050,199461,4983,20211216,24900,25600,24500,,,,,,,
31,,25100,646892,16106,20211215,24500,25750,24050,,,,,,,
32,,24000,131045,3072,20211214,23400,24150,23000,,,,,,,
33,,23400,107269,2527,20211213,24100,24200,23300,,,,,,,
34,,23900,210181,5027,20211210,23250,24400,23000,,,,,,,
35,,23300,115865,2674,20211209,22900,23750,22550,,,,,,,
36,,22950,270059,6344,20211208,23150,23950,22950,,,,,,,
37,,23150,188263,4316,20211207,22350,23600,21950,,,,,,,
38,,22250,86190,1905,20211206,21800,22550,21700,,,,,,,
39,,22200,133716,2948,20211203,21700,22500,21450,,,,,,,
40,,21650,211867,4571,20211202,20450,22250,20450,,,,,,,
41,,20850,150498,3138,20211201,20550,21250,20450,,,,,,,
42,,20550,308876,6584,20211130,22050,22300,20500,,,,,,,
43,,21800,469263,10392,20211129,22750,23050,21600,,,,,,,
44,,23450,235960,5660,20211126,24250,24950,23400,,,,,,,
45,,24400,117663,2885,20211125,24900,25150,24350,,,,,,,
46,,24900,103869,2573,20211124,24500,25200,24350,,,,,,,
47,,24450,135164,3357,20211123,24350,25450,24350,,,,,,,
48,,24700,207927,5178,20211122,25100,25550,24450,,,,,,,
49,,25600,242909,6269,20211119,25600,26550,25400,,,,,,,
50,,25800,121612,3164,20211118,26550,26600,25700,,,,,,,
51,,26550,163903,4345,20211117,27000,27100,26050,,,,,,,
52,,27100,210461,5748,20211116,28200,28200,27100,,,,,,,
53,,28200,326686,9048,20211115,26250,28350,26150,,,,,,,
54,,26150,226618,5927,20211112,25500,26900,25450,,,,,,,
55,,25800,293024,7724,20211111,26400,27400,25450,,,,,,,
56,,26900,246723,6770,20211110,27800,28500,26750,,,,,,,
57,,28050,156464,4479,20211109,29200,29450,28050,,,,,,,
58,,29200,228097,6489,20211108,28900,29550,27500,,,,,,,
59,,28800,327154,9535,20211105,30250,30400,28600,,,,,,,
60,,30150,249091,7590,20211104,31000,31150,29950,,,,,,,
61,,30800,195218,6127,20211103,31300,32150,30700,,,,,,,
62,,31450,344524,10960,20211102,31250,32650,31000,,,,,,,
63,,31300,466347,14998,20211101,33250,33950,31150,,,,,,,
64,,33300,600948,20371,20211029,34600,35750,33000,,,,,,,
