,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,317120,8150,139963,1116,20220128,7950,8170,7510,,,,,,,
1,,7910,134986,1096,20220127,8400,8530,7860,,,,,,,
2,,8400,97898,825,20220126,8300,8540,8250,,,,,,,
3,,8380,102336,870,20220125,8840,8910,8250,,,,,,,
4,,8740,98023,867,20220124,9100,9230,8650,,,,,,,
5,,9130,131182,1212,20220121,9450,9500,9010,,,,,,,
6,,9580,104999,982,20220120,9320,9590,9200,,,,,,,
7,,9310,167014,1563,20220119,9310,9600,9200,,,,,,,
8,,9520,119165,1159,20220118,9800,9960,9520,,,,,,,
9,,9680,184510,1814,20220117,10250,10250,9670,,,,,,,
10,,10200,150783,1534,20220114,10000,10350,9980,,,,,,,
11,,10200,297118,3085,20220113,10350,10600,10200,,,,,,,
12,,10050,302079,3037,20220112,9850,10300,9810,,,,,,,
13,,9750,345428,3360,20220111,9830,10100,9250,,,,,,,
14,,9740,242174,2366,20220110,10150,10150,9660,,,,,,,
15,,10200,153651,1567,20220107,10150,10400,10000,,,,,,,
16,,10000,289210,2950,20220106,10200,10500,9980,,,,,,,
17,,10700,359485,3933,20220105,11200,11250,10700,,,,,,,
18,,11450,695483,8016,20220104,11400,11800,11150,,,,,,,
19,,11350,271435,3017,20220103,11400,11400,10850,,,,,,,
20,,11350,238614,2694,20211230,11500,11500,11150,,,,,,,
21,,11600,347127,3926,20211229,11250,11650,11000,4,0.00,,,,,
22,,11250,651106,7388,20211228,11700,11750,11000,,,,,,,
23,,11300,424535,4685,20211227,10600,11300,10550,,,,,,,
24,,10800,526441,5850,20211224,11400,11450,10800,,,,,,,
25,,11500,699119,7855,20211223,11200,11550,10900,,,,,,,
26,,11400,2091995,23664,20211222,11050,11750,10800,,,,,,,
27,,10750,928165,9920,20211221,10450,11100,10100,,,,,,,
28,,10300,737039,7834,20211220,10550,11100,10250,,,,,,,
29,,10600,2434341,25777,20211217,9850,11300,9800,,,,,,,
30,,10050,1128067,11482,20211216,9740,10550,9710,,,,,,,
31,,9610,241470,2326,20211215,9730,9890,9460,,,,,,,
32,,9760,705562,6902,20211214,9990,10100,9610,,,,,,,
33,,10100,2706438,28217,20211213,9370,11000,9370,,,,,,,
34,,9370,173706,1633,20211210,9510,9570,9300,,,,,,,
35,,9500,179350,1691,20211209,9390,9530,9300,,,,,,,
36,,9410,1870035,18843,20211208,9250,10700,9240,,,,,,,
37,,9150,182145,1647,20211207,9220,9300,8850,,,,,,,
38,,9200,243734,2199,20211206,8720,9250,8580,,,,,,,
39,,8770,136238,1197,20211203,8940,8940,8610,,,,,,,
40,,8730,186845,1614,20211202,8440,8800,8300,,,,,,,
41,,8620,263901,2228,20211201,8400,8680,8100,,,,,,,
42,,8400,295695,2594,20211130,9020,9350,8300,,,,,,,
43,,8940,314079,2845,20211129,9000,9300,8840,,,,,,,
44,,9690,599343,5959,20211126,10550,10550,9560,,,,,,,
45,,10450,759126,7716,20211125,9990,10500,9720,,,,,,,
46,,9850,795112,7969,20211124,10300,10400,9720,,,,,,,
47,,9610,1320577,13313,20211123,10000,10500,9610,,,,,,,
48,,10200,3722911,37255,20211122,9650,10600,9380,,,,,,,
49,,9550,1193323,11144,20211119,7650,9550,7520,,,,,,,
50,,7350,33210,244,20211118,7550,7550,7240,,,,,,,
51,,7470,67067,508,20211117,7880,7890,7440,,,,,,,
52,,7880,30156,238,20211116,8000,8000,7800,,,,,,,
53,,7980,31434,249,20211115,7770,8000,7770,,,,,,,
54,,7740,26743,205,20211112,7490,7760,7420,,,,,,,
55,,7410,48559,364,20211111,7670,7750,7090,,,,,,,
56,,7680,38984,301,20211110,7810,7950,7680,,,,,,,
57,,7940,20261,161,20211109,7950,8070,7860,,,,,,,
58,,7910,33296,261,20211108,8020,8050,7780,,,,,,,
59,,8020,21535,173,20211105,8060,8100,7950,,,,,,,
60,,8010,27467,222,20211104,8160,8240,7980,,,,,,,
61,,8190,16803,138,20211103,8320,8350,8140,,,,,,,
62,,8320,19079,159,20211102,8250,8420,8210,,,,,,,
63,,8210,22459,185,20211101,8340,8350,8180,,,,,,,
64,,8340,24196,204,20211029,8580,8650,8330,,,,,,,
65,,8590,32505,280,20211028,8700,8730,8480,,,,,,,
66,,8560,20314,175,20211027,8630,8700,8560,,,,,,,
67,,8650,22769,198,20211026,8600,8800,8600,,,,,,,
68,,8600,20276,175,20211025,8870,8870,8550,,,,,,,
69,,8790,23111,201,20211022,8550,8800,8550,,,,,,,
70,,8720,25371,222,20211021,8710,8830,8660,,,,,,,
71,,8680,42694,374,20211020,8670,8870,8600,,,,,,,
72,,8620,20979,180,20211019,8530,8670,8530,,,,,,,
73,,8570,42185,360,20211018,8480,8710,8300,,,,,,,
74,,8560,28448,243,20211015,8650,8710,8450,,,,,,,
75,,8550,55499,469,20211014,8190,8590,8150,,,,,,,
76,,8130,28300,229,20211013,8030,8180,8010,,,,,,,
77,,8030,34133,272,20211012,8240,8240,7830,,,,,,,
78,,8100,25526,205,20211008,8060,8140,7900,,,,,,,
79,,8020,55284,436,20211007,7630,8040,7630,,,,,,,
80,,7680,86375,676,20211006,7960,8190,7670,,,,,,,
81,,8020,97096,789,20211005,8590,8590,7960,,,,,,,
82,,8710,52640,459,20211001,8850,9000,8620,,,,,,,
83,,8940,23470,209,20210930,8880,9000,8850,,,,,,,
84,,8880,45245,398,20210929,8700,8940,8700,,,,,,,
85,,8980,72982,659,20210928,9300,9340,8950,,,,,,,
86,,9300,26955,250,20210927,9300,9440,9180,,,,,,,
87,,9280,94411,893,20210924,9220,9870,9220,,,,,,,
88,,9120,48117,441,20210923,9180,9340,9100,,,,,,,
89,,9330,30725,285,20210917,9440,9440,9190,,,,,,,
90,,9370,36463,344,20210916,9540,9630,9360,,,,,,,
91,,9580,37682,362,20210915,9590,9800,9530,,,,,,,
92,,9600,43065,415,20210914,9580,9880,9520,,,,,,,
93,,9530,47709,460,20210913,9900,9940,9530,,,,,,,
94,,9900,36894,366,20210910,9760,10100,9760,,,,,,,
95,,9900,55798,558,20210909,9910,10150,9800,,,,,,,
96,,9970,52709,528,20210908,10200,10200,9970,,,,,,,
97,,10100,110618,1134,20210907,10350,10500,10050,,,,,,,
98,,10200,89315,901,20210906,10150,10250,9930,,,,,,,
99,,10350,218879,2201,20210903,9580,10400,9440,,,,,,,
100,,9480,31457,299,20210902,9600,9670,9450,,,,,,,
101,,9640,31476,304,20210901,9670,9750,9600,,,,,,,
102,,9670,61279,591,20210831,9460,9740,9460,,,,,,,
103,,9470,48533,457,20210830,9370,9560,9220,,,,,,,
104,,9300,46694,431,20210827,9090,9350,8980,,,,,,,
105,,9110,54186,498,20210826,9350,9460,9070,,,,,,,
106,,9340,34797,325,20210825,9310,9500,9260,,,,,,,
107,,9310,56472,523,20210824,8970,9390,8970,,,,,,,
