,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,337140,12905,1476,19,20220128,12640,12920,12535,,,,,,,
1,,12570,29770,375,20220127,13085,13085,12540,,,,,,,
2,,13000,380,5,20220126,13110,13110,13000,,,,,,,
3,,13030,2388,31,20220125,13300,13300,12970,,,,,,,
4,,13370,10383,139,20220124,13485,13485,13310,,,,,,,
5,,13450,208,3,20220121,13565,13580,13450,,,,,,,
6,,13655,56,1,20220120,13570,13655,13570,,,,,,,
7,,13615,515,7,20220119,13565,13665,13560,,,,,,,
8,,13660,2939,40,20220118,13825,13855,13660,,,,,,,
9,,13750,1158,16,20220117,13905,13905,13730,,,,,,,
10,,13920,279,4,20220114,13975,13975,13900,,,,,,,
11,,14140,136,2,20220113,14155,14185,14090,,,,,,,
12,,14140,704,10,20220112,14065,14145,14065,,,,,,,
13,,13970,1764,25,20220111,13965,13970,13885,,,,,,,
14,,13855,709,10,20220110,14025,14025,13820,,,,,,,
15,,14020,234,3,20220107,13935,14020,13935,,,,,,,
16,,13815,235,3,20220106,13890,13935,13815,,,,,,,
17,,13975,608,8,20220105,14070,14070,13910,,,,,,,
18,,14170,849,12,20220104,14130,14170,14120,,,,,,,
19,,14180,258,4,20220103,14285,14285,14135,,,,,,,
20,,14135,19890,281,20211230,14195,14240,14095,,,,,,,
21,,14190,496,7,20211229,14250,14285,14190,,,,,,,
22,,14175,598,8,20211228,14075,14175,14075,,,,,,,
23,,14095,190,3,20211227,14125,14165,14095,,,,,,,
24,,14175,229,3,20211224,14230,14230,14170,,,,,,,
25,,14075,45,1,20211223,14030,14090,14030,,,,,,,
26,,13985,165,2,20211222,14030,14105,13985,,,,,,,
27,,13965,693,10,20211221,14005,14005,13920,,,,,,,
28,,13920,747,10,20211220,14030,14035,13900,,,,,,,
29,,14135,1293,18,20211217,14075,14145,14035,,,,,,,
30,,14070,14,0,20211216,14165,14165,14070,,,,,,,
31,,14035,195,3,20211215,13935,14035,13935,,,,,,,
32,,13985,1629,23,20211214,14015,14015,13930,,,,,,,
33,,14035,2171,31,20211213,14130,14250,14030,,,,,,,
34,,14065,1172,16,20211210,14040,14110,14040,,,,,,,
35,,14150,656,9,20211209,14035,14150,14035,,,,,,,
36,,14020,1446,20,20211208,14100,14195,14010,,,,,,,
37,,13950,348,5,20211207,13890,13970,13850,,,,,,,
38,,13900,740,10,20211206,13830,13945,13735,,,,,,,
39,,13845,319,4,20211203,13660,13895,13660,,,,,,,
40,,13745,603,8,20211202,13475,13765,13465,,,,,,,
41,,13540,10145,137,20211201,13390,13595,13340,,,,,,,
42,,13245,2798,37,20211130,13600,13640,13160,,,,,,,
43,,13495,7875,107,20211129,13560,13580,13450,,,,,,,
44,,13610,430,6,20211126,13755,13830,13590,,,,,,,
45,,13830,567,8,20211125,13865,13865,13820,,,,,,,
46,,13905,4773,66,20211124,14020,14065,13865,,,,,,,
47,,13960,1155,16,20211123,14100,14100,13925,,,,,,,
48,,14020,4520,63,20211122,13935,14055,13920,,,,,,,
49,,13745,5325,73,20211119,13670,13775,13670,,,,,,,
