,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,142280,6750,3367887,23029,20220128,6000,7300,5930,,,,,,,
1,,6130,3939458,27213,20220127,5880,7470,5650,,,,,,,
2,,5900,90262,537,20220126,5830,6080,5830,,,,,,,
3,,5900,71587,429,20220125,6260,6260,5890,,,,,,,
4,,6150,89522,560,20220124,6440,6440,6150,,,,,,,
5,,6450,55229,356,20220121,6390,6500,6390,,,,,,,
6,,6430,60593,389,20220120,6350,6490,6330,,,,,,,
7,,6370,160415,1034,20220119,6640,6640,6370,,,,,,,
8,,6660,358402,2452,20220118,7030,7070,6660,,,,,,,
9,,7090,4224729,33747,20220117,6790,8440,6620,,,,,,,
10,,6790,40174,273,20220114,6910,6920,6770,,,,,,,
11,,6910,50086,346,20220113,7000,7000,6860,,,,,,,
12,,6960,27725,193,20220112,6930,6990,6930,,,,,,,
13,,6940,42093,292,20220111,7040,7040,6890,,,,,,,
14,,7040,32059,225,20220110,7090,7110,6990,,,,,,,
15,,7090,38246,270,20220107,7010,7100,7010,,,,,,,
16,,6990,46888,330,20220106,7020,7120,6990,,,,,,,
17,,7080,81533,577,20220105,7170,7180,7000,,,,,,,
18,,7230,23223,167,20220104,7220,7250,7180,,,,,,,
19,,7200,30355,219,20220103,7230,7300,7200,,,,,,,
20,,7230,18903,136,20211230,7180,7250,7180,,,,,,,
21,,7210,23495,169,20211229,7100,7240,7100,4,0.00,,,,,
22,,7210,33553,242,20211228,7200,7260,7150,,,,,,,
23,,7200,28504,205,20211227,7120,7230,7120,,,,,,,
24,,7150,44478,318,20211224,7200,7230,7120,,,,,,,
25,,7140,33194,237,20211223,7100,7190,7100,,,,,,,
26,,7140,39443,282,20211222,7200,7230,7100,,,,,,,
27,,7200,19377,139,20211221,7270,7280,7150,,,,,,,
28,,7260,31686,231,20211220,7400,7400,7250,,,,,,,
29,,7420,54172,403,20211217,7560,7570,7400,,,,,,,
30,,7560,90662,689,20211216,7660,7730,7550,,,,,,,
31,,7670,46209,355,20211215,7640,7770,7600,,,,,,,
32,,7640,44491,341,20211214,7630,7750,7630,,,,,,,
33,,7710,60733,471,20211213,7720,7830,7690,,,,,,,
34,,7720,55213,428,20211210,7710,7820,7700,,,,,,,
35,,7810,83780,650,20211209,7720,7850,7630,,,,,,,
36,,7790,124507,966,20211208,7670,7840,7600,,,,,,,
37,,7630,183162,1403,20211207,7900,7950,7570,,,,,,,
38,,7840,938235,7833,20211206,8250,8870,7720,,,,,,,
39,,7720,259163,1928,20211203,7320,7720,7000,,,,,,,
