,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,077970,9480,30276,281,20220128,9080,9540,8980,,,,,,,
1,,9080,39501,359,20220127,9230,9450,8960,,,,,,,
2,,9400,28643,266,20220126,9000,9580,9000,,,,,,,
3,,9060,64076,591,20220125,9860,9860,9000,,,,,,,
4,,9610,94315,928,20220124,10600,10650,9600,,,,,,,
5,,10600,32691,343,20220121,10650,10700,10250,,,,,,,
6,,10850,29107,308,20220120,10500,10850,10300,,,,,,,
7,,10450,47218,492,20220119,10250,10700,10100,,,,,,,
8,,10400,129292,1390,20220118,11550,11650,10350,,,,,,,
9,,11550,192826,2318,20220117,12050,12550,11300,,,,,,,
10,,11850,107015,1249,20220114,11400,11900,11200,,,,,,,
11,,11500,124739,1445,20220113,11200,11950,11200,,,,,,,
12,,11150,68389,755,20220112,10800,11400,10650,,,,,,,
13,,10950,40663,440,20220111,10900,11300,10500,,,,,,,
14,,11050,75737,855,20220110,11200,11550,11000,,,,,,,
15,,11200,123735,1365,20220107,11550,11550,10750,,,,,,,
16,,11200,261547,2916,20220106,10900,11450,10700,,,,,,,
17,,10950,519780,5601,20220105,9780,11500,9740,,,,,,,
18,,9780,102503,1005,20220104,9450,10300,9450,,,,,,,
19,,9470,23135,220,20220103,9600,9710,9350,,,,,,,
20,,9600,44212,422,20211230,9380,9680,9380,,,,,,,
21,,9450,18967,179,20211229,9450,9530,9330,4,0.00,,,,,
22,,9450,34442,325,20211228,9450,9580,9320,,,,,,,
23,,9500,60812,577,20211227,9560,9600,9410,,,,,,,
24,,9560,943923,9726,20211224,8850,11150,8840,,,,,,,
25,,8910,18744,166,20211223,8730,9080,8700,,,,,,,
26,,8730,21384,187,20211222,8810,8860,8710,,,,,,,
27,,8810,19569,172,20211221,8960,8990,8710,,,,,,,
28,,9000,10081,91,20211220,9130,9130,8970,,,,,,,
29,,9140,10044,92,20211217,9180,9230,9080,,,,,,,
30,,9180,7173,66,20211216,9190,9280,9100,,,,,,,
31,,9190,10558,97,20211215,9400,9490,9130,,,,,,,
32,,9390,15746,148,20211214,9810,9810,9250,,,,,,,
33,,9460,17183,163,20211213,9500,9570,9400,,,,,,,
34,,9390,9190,86,20211210,9380,9450,9340,,,,,,,
35,,9380,6662,62,20211209,9380,9400,9280,,,,,,,
36,,9280,36274,342,20211208,9610,9610,9220,,,,,,,
37,,9550,17237,164,20211207,9600,9780,9480,,,,,,,
38,,9610,27529,263,20211206,9740,9870,9440,,,,,,,
39,,9930,27953,270,20211203,9820,10000,9500,,,,,,,
40,,9830,62567,588,20211202,9140,9870,8850,,,,,,,
41,,9140,40624,361,20211201,8370,9170,8370,,,,,,,
42,,8520,60455,534,20211130,9010,9370,8520,,,,,,,
43,,9100,34813,318,20211129,8950,9400,8950,,,,,,,
44,,9470,35909,344,20211126,9730,9900,9470,,,,,,,
45,,9830,31055,304,20211125,10050,10050,9730,,,,,,,
46,,9940,62459,629,20211124,10500,10500,9930,,,,,,,
47,,10450,23334,243,20211123,10350,10550,10300,,,,,,,
48,,10400,25394,262,20211122,10400,10550,10200,,,,,,,
49,,10550,26091,271,20211119,10300,10550,10250,,,,,,,
50,,10300,20758,214,20211118,10300,10600,10150,,,,,,,
51,,10250,26767,279,20211117,10700,10700,10250,,,,,,,
52,,10700,21506,230,20211116,10800,10850,10600,,,,,,,
53,,10900,47481,516,20211115,11500,11500,10600,,,,,,,
54,,10850,40856,432,20211112,10200,10850,10200,,,,,,,
55,,10250,57524,599,20211111,10350,10700,10100,,,,,,,
56,,10600,51048,555,20211110,11350,11350,10600,,,,,,,
57,,11400,23871,272,20211109,11550,11600,11200,,,,,,,
58,,11600,34834,398,20211108,11800,11800,11300,,,,,,,
59,,11600,61640,696,20211105,11650,11750,11050,,,,,,,
60,,11600,63247,734,20211104,11650,11950,11400,,,,,,,
61,,11650,58088,675,20211103,11750,11800,11450,,,,,,,
62,,11900,78114,915,20211102,11650,11900,11400,,,,,,,
63,,11600,103948,1220,20211101,11800,12000,11550,,,,,,,
64,,12000,165135,1984,20211029,12500,12500,11750,,,,,,,
65,,12200,370762,4533,20211028,12050,12650,12000,,,,,,,
66,,12100,1602644,19322,20211027,10600,12900,10500,,,,,,,
67,,10600,17425,185,20211026,10650,10700,10450,,,,,,,
68,,10650,38671,406,20211025,10150,10700,10100,,,,,,,
69,,10150,17352,176,20211022,10350,10350,10050,,,,,,,
70,,10300,27463,279,20211021,10300,10400,10000,,,,,,,
71,,10350,15360,157,20211020,10350,10400,10150,,,,,,,
72,,10300,16896,173,20211019,10200,10500,10150,,,,,,,
73,,10250,16183,165,20211018,10150,10350,10100,,,,,,,
74,,10150,21304,218,20211015,10150,10450,10100,,,,,,,
75,,10000,14435,145,20211014,9960,10150,9770,,,,,,,
76,,9800,16143,158,20211013,9700,9900,9650,,,,,,,
77,,9600,19299,185,20211012,9600,9770,9410,,,,,,,
78,,9600,17471,168,20211008,9810,9830,9500,,,,,,,
79,,9640,37145,357,20211007,9070,9800,9070,,,,,,,
80,,9100,49799,469,20211006,9400,9870,9100,,,,,,,
81,,9470,60943,578,20211005,9650,9740,9080,,,,,,,
82,,9770,94369,945,20211001,10150,10600,9770,,,,,,,
83,,10300,18018,183,20210930,9990,10300,9990,,,,,,,
84,,10050,48702,488,20210929,10100,10200,9920,,,,,,,
85,,10250,35526,365,20210928,10650,10650,10200,,,,,,,
86,,10550,19623,207,20210927,10500,10650,10400,,,,,,,
87,,10550,25703,274,20210924,10600,10850,10550,,,,,,,
88,,10600,40369,429,20210923,10850,10900,10500,,,,,,,
89,,10800,36264,395,20210917,11050,11250,10800,,,,,,,
