,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,187870,24100,61148,1426,20220128,22350,24450,22150,,,,,,,
1,,22350,56960,1294,20220127,23500,23650,22250,,,,,,,
2,,23600,39305,935,20220126,23950,24200,23400,,,,,,,
3,,24000,60174,1467,20220125,25300,25450,23000,,,,,,,
4,,25300,41989,1063,20220124,25800,25950,24950,,,,,,,
5,,26050,41537,1082,20220121,26550,26800,25750,,,,,,,
6,,26900,19229,512,20220120,26400,27000,26350,,,,,,,
7,,26450,55534,1473,20220119,26400,27000,26300,,,,,,,
8,,27250,23634,649,20220118,27600,28050,27150,,,,,,,
9,,27950,13081,364,20220117,28550,28550,27500,,,,,,,
10,,28250,21179,595,20220114,27600,28450,27600,,,,,,,
11,,28100,21199,595,20220113,28300,28350,27800,,,,,,,
12,,28200,13846,392,20220112,28100,28450,28050,,,,,,,
13,,27950,19148,542,20220111,28400,29900,27900,,,,,,,
14,,28200,19804,560,20220110,29150,29200,27850,,,,,,,
15,,28950,11859,343,20220107,28550,29150,28550,,,,,,,
16,,28550,39127,1133,20220106,28800,29400,28550,,,,,,,
17,,29450,27475,810,20220105,30000,30200,29300,,,,,,,
18,,30000,26765,796,20220104,30000,30050,29550,,,,,,,
19,,29950,21215,636,20220103,30450,30500,29750,,,,,,,
20,,30200,25153,751,20211230,29850,30250,29450,,,,,,,
21,,29850,23290,691,20211229,29850,30000,29300,4,0.00,,,,,
22,,29950,33406,1006,20211228,30050,30500,29850,,,,,,,
23,,30100,24565,734,20211227,30000,30150,29500,,,,,,,
24,,29900,20882,628,20211224,30050,30500,29750,,,,,,,
25,,30000,44094,1316,20211223,29200,30100,29100,,,,,,,
26,,29100,20494,604,20211222,29600,30000,29050,,,,,,,
27,,29300,23753,693,20211221,29000,29400,28700,,,,,,,
28,,28950,24743,726,20211220,29900,29950,28900,,,,,,,
29,,29900,30783,923,20211217,29750,30500,29550,,,,,,,
30,,30150,52660,1569,20211216,29550,30200,29100,,,,,,,
31,,29050,17510,509,20211215,29150,29300,28900,,,,,,,
32,,29300,17445,511,20211214,29300,29550,28800,,,,,,,
33,,29300,32219,950,20211213,29000,29700,29000,,,,,,,
34,,28900,22050,637,20211210,29150,29500,28700,,,,,,,
35,,29400,21570,638,20211209,29500,30000,29300,,,,,,,
36,,29550,46071,1367,20211208,30500,30500,29100,,,,,,,
37,,29650,40577,1199,20211207,29700,30200,28550,,,,,,,
38,,29300,28711,835,20211206,28600,29450,28250,,,,,,,
39,,28850,32524,931,20211203,28700,29300,28000,,,,,,,
40,,28650,44445,1274,20211202,27450,29250,27400,,,,,,,
41,,28200,43672,1189,20211201,26600,28200,26250,,,,,,,
42,,27000,52377,1417,20211130,28450,28500,26100,,,,,,,
43,,27850,45343,1259,20211129,27200,28500,27100,,,,,,,
44,,28350,40756,1171,20211126,29250,29500,28100,,,,,,,
45,,29250,32209,950,20211125,29800,30250,29200,,,,,,,
46,,30000,55163,1669,20211124,30950,31350,29800,,,,,,,
47,,31000,45131,1396,20211123,31200,31400,30400,,,,,,,
48,,31200,152003,4721,20211122,29600,32000,29350,,,,,,,
49,,29200,39691,1147,20211119,27800,29350,27800,,,,,,,
50,,28000,30934,871,20211118,29000,29000,27600,,,,,,,
51,,28900,39277,1136,20211117,29550,29550,28650,,,,,,,
52,,29500,38802,1128,20211116,29000,29500,28800,,,,,,,
53,,29100,82953,2397,20211115,27650,29400,27650,,,,,,,
54,,27350,46497,1264,20211112,25800,27800,25800,,,,,,,
55,,25800,25638,658,20211111,25300,26000,25300,,,,,,,
56,,25750,31097,805,20211110,26500,26500,25650,,,,,,,
57,,26500,21955,582,20211109,26650,27300,26250,,,,,,,
58,,26900,25905,692,20211108,27050,27350,26450,,,,,,,
59,,27000,26843,727,20211105,27950,27950,26800,,,,,,,
60,,27450,41434,1146,20211104,28300,28400,27150,,,,,,,
61,,28100,27981,791,20211103,29250,29250,27950,,,,,,,
62,,28750,16127,463,20211102,28400,28950,28400,,,,,,,
63,,28500,37090,1055,20211101,29400,29900,27850,,,,,,,
64,,29350,21327,631,20211029,29950,30350,29250,,,,,,,
65,,29950,41419,1224,20211028,28950,30050,28600,,,,,,,
66,,28900,21518,617,20211027,29100,29150,28450,,,,,,,
67,,29100,15799,459,20211026,28600,29450,28600,,,,,,,
68,,28850,15970,458,20211025,29000,29100,28200,,,,,,,
69,,29150,17796,519,20211022,29300,29400,28800,,,,,,,
70,,29350,29536,871,20211021,29900,29950,29100,,,,,,,
71,,29900,66414,2022,20211020,30050,31050,29600,,,,,,,
72,,29900,35690,1049,20211019,28800,29950,28700,,,,,,,
73,,29000,37482,1083,20211018,28450,29400,28050,,,,,,,
74,,28450,37267,1045,20211015,28050,28450,27500,,,,,,,
75,,27900,95352,2626,20211014,26100,28550,25950,,,,,,,
76,,25750,34327,889,20211013,25550,26300,25550,,,,,,,
77,,25900,37554,974,20211012,25900,26300,25700,,,,,,,
78,,26400,27352,728,20211008,27350,27400,26150,,,,,,,
79,,27100,36832,990,20211007,26450,27300,26350,,,,,,,
80,,26350,80227,2125,20211006,27350,27950,26000,,,,,,,
81,,27450,60174,1635,20211005,27500,27700,26750,,,,,,,
82,,28150,54076,1526,20211001,28850,29350,27900,,,,,,,
83,,29400,24817,724,20210930,28900,29400,28850,,,,,,,
84,,28900,66104,1921,20210929,29300,29750,28650,,,,,,,
85,,30100,30050,909,20210928,31000,31000,30000,,,,,,,
86,,30900,45301,1391,20210927,31300,31500,30450,,,,,,,
87,,31100,79510,2499,20210924,32400,32700,30300,,,,,,,
88,,32400,22995,747,20210923,32750,32900,32350,,,,,,,
89,,33100,28698,936,20210917,32750,33150,32000,,,,,,,
90,,32650,21886,719,20210916,32900,33300,32600,,,,,,,
91,,32500,30097,984,20210915,33100,33350,32200,,,,,,,
92,,33050,22410,742,20210914,32750,33350,32750,,,,,,,
93,,32750,75257,2479,20210913,33500,33800,32350,,,,,,,
94,,33750,35162,1186,20210910,33600,34150,33500,,,,,,,
95,,33900,78479,2679,20210909,34900,35250,33750,,,,,,,
96,,34900,37140,1304,20210908,35350,35700,34900,,,,,,,
97,,35500,32907,1171,20210907,36150,36150,35450,,,,,,,
98,,36050,42333,1529,20210906,36400,36450,35850,,,,,,,
99,,36350,37593,1364,20210903,35900,36500,35600,,,,,,,
100,,36050,66578,2403,20210902,35350,36700,35100,,,,,,,
101,,35350,44971,1581,20210901,34850,35400,34750,,,,,,,
102,,34750,31735,1095,20210831,34650,34750,34250,,,,,,,
103,,34450,36316,1251,20210830,35000,35100,34300,,,,,,,
104,,34450,32392,1113,20210827,34550,34800,34100,,,,,,,
105,,34800,33211,1162,20210826,35450,35800,34600,,,,,,,
106,,35400,37197,1317,20210825,36150,36200,34900,,,,,,,
107,,35050,53047,1850,20210824,34500,35100,34450,,,,,,,
108,,34500,48590,1667,20210823,34150,34800,33700,,,,,,,
109,,34000,74577,2541,20210820,34650,35450,33000,,,,,,,
110,,34650,74622,2626,20210819,36100,36200,34500,,,,,,,
111,,36150,53647,1947,20210818,35950,36650,35800,,,,,,,
112,,35950,97080,3517,20210817,36200,37250,35650,,,,,,,
113,,36200,249034,9003,20210813,37650,37800,34450,,,,,,,
114,,38000,74218,2830,20210812,38500,38750,37650,,,,,,,
115,,38500,102465,4014,20210811,39600,40200,38300,,,,,,,
116,,39750,129482,5165,20210810,40700,40800,39400,,,,,,,
117,,40350,182077,7196,20210809,38900,40350,38200,,,,,,,
118,,38900,66139,2572,20210806,39350,39350,38600,,,,,,,
119,,38800,112783,4371,20210805,38250,39100,38250,,,,,,,
120,,38050,73009,2796,20210804,38700,38750,38000,,,,,,,
121,,37550,68761,2596,20210803,37500,38200,37300,,,,,,,
122,,37400,41696,1555,20210802,37750,37750,36950,,,,,,,
123,,37750,45771,1694,20210730,36900,37750,36350,,,,,,,
124,,36900,20800,764,20210729,36600,37150,36550,,,,,,,
125,,36550,31560,1153,20210728,36300,36900,36250,,,,,,,
