,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,036570,536000,230623,123024,20220128,537000,544000,522000,,,,,,,
1,,536000,225429,122183,20220127,563000,565000,531000,,,,,,,
2,,562000,132939,74903,20220126,558000,572000,558000,,,,,,,
3,,558000,178822,101147,20220125,573000,579000,557000,,,,,,,
4,,567000,142063,80697,20220124,564000,576000,563000,,,,,,,
5,,565000,192639,110122,20220121,572000,582000,563000,,,,,,,
6,,578000,126446,72780,20220120,582000,585000,568000,,,,,,,
7,,582000,108563,62942,20220119,578000,584000,574000,,,,,,,
8,,578000,81971,47941,20220118,587000,599000,576000,,,,,,,
9,,588000,101567,59622,20220117,574000,595000,573000,,,,,,,
10,,583000,232460,135330,20220114,598000,599000,572000,,,,,,,
11,,605000,138024,83769,20220113,611000,618000,604000,,,,,,,
12,,616000,113698,70170,20220112,609000,623000,608000,,,,,,,
13,,604000,146671,88981,20220111,609000,622000,601000,,,,,,,
14,,614000,101203,61851,20220110,604000,619000,600000,,,,,,,
15,,606000,125308,76640,20220107,606000,620000,603000,,,,,,,
16,,601000,206173,125263,20220106,617000,622000,599000,,,,,,,
17,,625000,196204,123760,20220105,652000,654000,622000,,,,,,,
18,,657000,111602,73525,20220104,662000,669000,654000,,,,,,,
19,,667000,237394,159760,20220103,645000,689000,644000,,,,,,,
20,,643000,135434,87698,20211230,660000,660000,643000,,,,,,,
21,,660000,106055,69968,20211229,661000,665000,656000,4,0.00,,,,,
22,,656000,109106,71638,20211228,660000,661000,653000,,,,,,,
23,,657000,99039,64903,20211227,658000,662000,646000,,,,,,,
24,,656000,88674,58532,20211224,658000,666000,654000,,,,,,,
25,,656000,124253,81652,20211223,665000,671000,651000,,,,,,,
26,,665000,74586,49901,20211222,670000,677000,664000,,,,,,,
27,,663000,105016,69313,20211221,654000,672000,648000,,,,,,,
28,,655000,142411,94079,20211220,667000,675000,655000,,,,,,,
29,,670000,232203,155825,20211217,669000,679000,666000,,,,,,,
30,,680000,211953,142581,20211216,674000,680000,661000,,,,,,,
31,,673000,266446,180296,20211215,690000,697000,667000,,,,,,,
32,,697000,190779,133144,20211214,710000,711000,688000,,,,,,,
