,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,301410,7670,68532,538,20220128,7890,8030,7655,,,,,,,
1,,7900,68826,534,20220127,7500,7925,7460,,,,,,,
2,,7570,34847,261,20220126,7465,7585,7375,,,,,,,
3,,7465,71154,526,20220125,7285,7500,7240,,,,,,,
4,,7285,48693,354,20220124,7165,7325,7165,,,,,,,
5,,7140,42484,301,20220121,7095,7195,7065,,,,,,,
6,,7015,34564,246,20220120,7245,7245,7000,,,,,,,
7,,7200,16564,119,20220119,7215,7270,7125,,,,,,,
8,,7100,19384,137,20220118,7010,7145,6930,,,,,,,
9,,7010,9308,65,20220117,6970,7060,6960,,,,,,,
10,,6960,9612,67,20220114,6950,7000,6945,,,,,,,
11,,6850,3065,21,20220113,6745,6865,6745,,,,,,,
12,,6735,16507,112,20220112,6880,6880,6735,,,,,,,
13,,6940,13303,92,20220111,6900,7000,6860,,,,,,,
14,,6910,24517,169,20220110,6800,6925,6800,,,,,,,
15,,6775,11060,75,20220107,6805,6805,6745,,,,,,,
16,,6850,60389,409,20220106,6720,6850,6660,,,,,,,
17,,6625,6877,45,20220105,6490,6635,6490,,,,,,,
18,,6485,8255,53,20220104,6390,6520,6380,,,,,,,
19,,6400,15599,100,20220103,6380,6435,6360,,,,,,,
20,,6385,3493,22,20211230,6385,6460,6350,,,,,,,
21,,6395,7628,48,20211229,6315,6410,6270,,,,,,,
22,,6305,15530,99,20211228,6415,6435,6305,,,,,,,
23,,6480,3860,25,20211227,6530,6530,6445,,,,,,,
24,,6545,1576,10,20211224,6530,6545,6495,,,,,,,
25,,6555,6508,42,20211223,6525,6575,6505,,,,,,,
26,,6570,2614,17,20211222,6545,6600,6525,,,,,,,
27,,6580,8398,55,20211221,6620,6670,6575,,,,,,,
28,,6630,11053,73,20211220,6645,6650,6560,,,,,,,
29,,6615,4575,30,20211217,6575,6665,6570,,,,,,,
30,,6510,3441,22,20211216,6495,6515,6440,,,,,,,
31,,6560,11131,73,20211215,6615,6620,6545,,,,,,,
32,,6600,13898,92,20211214,6645,6650,6570,,,,,,,
33,,6590,6533,43,20211213,6535,6600,6510,,,,,,,
34,,6540,9963,65,20211210,6485,6540,6485,,,,,,,
35,,6430,5461,35,20211209,6475,6535,6430,,,,,,,
36,,6515,15498,101,20211208,6530,6530,6470,,,,,,,
37,,6605,10426,69,20211207,6655,6655,6590,,,,,,,
38,,6660,9533,64,20211206,6665,6730,6640,,,,,,,
39,,6595,13242,89,20211203,6730,6755,6590,,,,,,,
