,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,073110,7700,20663,155,20220128,7350,7700,7220,,,,,,,
1,,7350,32330,240,20220127,7600,7600,7300,,,,,,,
2,,7560,19946,151,20220126,7470,7740,7450,,,,,,,
3,,7650,32914,255,20220125,8010,8110,7550,,,,,,,
4,,8010,27138,219,20220124,8430,8480,7980,,,,,,,
5,,8490,20140,171,20220121,8690,8690,8450,,,,,,,
6,,8690,14043,121,20220120,8510,8690,8510,,,,,,,
7,,8540,43771,378,20220119,8980,8980,8500,,,,,,,
8,,8990,43147,394,20220118,9120,9320,8880,,,,,,,
9,,9220,107114,1004,20220117,9130,9790,9110,,,,,,,
10,,9070,44988,406,20220114,8960,9100,8880,,,,,,,
11,,8980,11567,104,20220113,9030,9090,8890,,,,,,,
12,,9020,16744,150,20220112,8750,9020,8740,,,,,,,
13,,8750,33022,290,20220111,8910,9050,8650,,,,,,,
14,,9050,16834,153,20220110,9220,9240,9000,,,,,,,
15,,9190,30918,279,20220107,8780,9300,8780,,,,,,,
16,,8780,40860,362,20220106,8970,9100,8740,,,,,,,
17,,9070,18681,171,20220105,9250,9320,9040,,,,,,,
18,,9330,25701,237,20220104,9130,9350,9050,,,,,,,
19,,9130,17501,159,20220103,9240,9260,9020,,,,,,,
20,,9240,12948,119,20211230,9300,9300,9020,,,,,,,
21,,9250,25723,235,20211229,9120,9300,8940,4,0.00,,,,,
22,,9140,21398,194,20211228,9020,9140,9010,,,,,,,
23,,9090,23910,216,20211227,8940,9120,8830,,,,,,,
24,,8980,18221,163,20211224,8820,9000,8820,,,,,,,
25,,8860,28057,250,20211223,8790,9050,8790,,,,,,,
26,,8790,15079,133,20211222,8880,8880,8720,,,,,,,
27,,8850,22693,198,20211221,8830,8900,8670,,,,,,,
28,,8900,18881,169,20211220,9090,9090,8850,,,,,,,
29,,9070,25415,229,20211217,9090,9130,8900,,,,,,,
30,,9040,24264,219,20211216,8940,9100,8910,,,,,,,
31,,8960,16372,146,20211215,8920,9050,8890,,,,,,,
32,,8990,22254,199,20211214,8990,9050,8860,,,,,,,
33,,8990,30370,272,20211213,8850,9070,8850,,,,,,,
34,,8830,20491,182,20211210,9000,9000,8830,,,,,,,
35,,8930,17933,159,20211209,8920,9020,8750,,,,,,,
36,,8870,37116,333,20211208,8990,9100,8850,,,,,,,
37,,8990,25446,227,20211207,8880,9010,8800,,,,,,,
38,,8830,27137,234,20211206,8680,8890,8450,,,,,,,
39,,8700,39012,340,20211203,8750,8790,8630,,,,,,,
40,,8750,38209,328,20211202,8300,8750,8250,,,,,,,
41,,8390,110941,926,20211201,8300,8560,8020,,,,,,,
42,,8300,88711,762,20211130,8940,9150,8200,,,,,,,
43,,8860,103779,933,20211129,8940,9250,8800,,,,,,,
44,,9290,179102,1702,20211126,9990,9990,9250,,,,,,,
45,,9960,69384,693,20211125,10050,10150,9930,,,,,,,
46,,10050,489963,5052,20211124,11050,11450,9860,,,,,,,
47,,10950,242328,2685,20211123,11000,11500,10800,,,,,,,
48,,11250,602053,6740,20211122,10800,11500,10700,,,,,,,
49,,10700,197456,2139,20211119,10650,11050,10450,,,,,,,
50,,10750,154243,1671,20211118,11000,11200,10600,,,,,,,
51,,11050,404353,4436,20211117,10400,11200,10250,,,,,,,
52,,10400,64950,670,20211116,10200,10450,10200,,,,,,,
53,,10400,81777,839,20211115,10500,10500,10050,,,,,,,
54,,10500,111595,1194,20211112,10900,11000,10450,,,,,,,
55,,10900,199984,2110,20211111,10700,10900,10100,,,,,,,
56,,10900,550749,5880,20211110,10200,10950,9900,,,,,,,
57,,10200,95096,957,20211109,10000,10200,9860,,,,,,,
58,,10050,142913,1423,20211108,9800,10200,9700,,,,,,,
59,,9750,198931,1976,20211105,10150,10250,9690,,,,,,,
60,,10050,212702,2183,20211104,10500,10650,10050,,,,,,,
61,,10450,239558,2567,20211103,11050,11050,10400,,,,,,,
62,,11100,398261,4322,20211102,10700,11100,10550,,,,,,,
63,,10800,620127,6568,20211101,11000,11050,10150,,,,,,,
64,,11150,1054205,11709,20211029,11250,11400,10750,,,,,,,
65,,11050,2261637,25477,20211028,11800,11800,10750,,,,,,,
66,,11400,2098787,22448,20211027,8700,11400,8600,,,,,,,
67,,8770,38547,335,20211026,8500,8830,8500,,,,,,,
68,,8540,17421,146,20211025,8370,8560,8250,,,,,,,
69,,8370,15841,133,20211022,8570,8580,8370,,,,,,,
70,,8570,18002,153,20211021,8620,8640,8420,,,,,,,
71,,8610,17072,147,20211020,8520,8730,8510,,,,,,,
72,,8520,14184,121,20211019,8520,8620,8510,,,,,,,
73,,8580,22978,198,20211018,8520,8720,8430,,,,,,,
74,,8500,33251,280,20211015,8290,8540,8210,,,,,,,
75,,8170,14795,121,20211014,8010,8220,8010,,,,,,,
76,,7990,11387,91,20211013,7890,8180,7890,,,,,,,
77,,7900,19289,154,20211012,8140,8140,7900,,,,,,,
78,,8160,17747,144,20211008,8230,8260,7980,,,,,,,
79,,8180,35943,290,20211007,7750,8210,7750,,,,,,,
80,,7830,67615,536,20211006,7850,8300,7800,,,,,,,
81,,8150,59326,483,20211005,8500,8550,7990,,,,,,,
82,,8600,36762,319,20211001,8900,9000,8600,,,,,,,
83,,8970,26035,231,20210930,8830,9120,8800,,,,,,,
84,,8860,57314,502,20210929,8630,9100,8630,,,,,,,
85,,9120,39373,364,20210928,9350,9450,9070,,,,,,,
86,,9440,15576,147,20210927,9450,9480,9320,,,,,,,
87,,9450,11239,106,20210924,9350,9540,9340,,,,,,,
88,,9440,18057,172,20210923,9500,9630,9410,,,,,,,
89,,9670,8641,82,20210917,9510,9700,9470,,,,,,,
90,,9600,17395,168,20210916,9650,9740,9600,,,,,,,
91,,9650,10564,102,20210915,9770,9770,9600,,,,,,,
92,,9700,12400,120,20210914,9500,9720,9500,,,,,,,
93,,9520,19159,183,20210913,9650,9740,9490,,,,,,,
94,,9700,18499,179,20210910,9720,9810,9570,,,,,,,
