,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,322150,13315,20,0,20220128,13000,13315,13000,,,,,,,
1,,12975,33,0,20220127,13355,13355,12975,,,,,,,
2,,13410,20,0,20220126,13490,13490,13410,,,,,,,
3,,13445,145,2,20220125,13705,13705,13380,,,,,,,
4,,13825,20,0,20220124,13960,13960,13825,,,,,,,
5,,14040,730,10,20220121,14110,14110,13910,,,,,,,
6,,14260,21,0,20220120,14185,14260,14185,,,,,,,
7,,14150,20,0,20220119,14160,14160,14150,,,,,,,
8,,14275,40,1,20220118,14395,14395,14255,,,,,,,
9,,14390,20,0,20220117,14560,14560,14390,,,,,,,
10,,14545,533,8,20220114,14610,14610,14540,,,,,,,
11,,14805,20,0,20220113,14855,14855,14805,,,,,,,
12,,14810,30,0,20220112,14730,14810,14730,,,,,,,
13,,14570,21,0,20220111,14660,14660,14570,,,,,,,
14,,14575,21,0,20220110,14655,14655,14540,,,,,,,
15,,14720,20,0,20220107,14655,14720,14655,,,,,,,
16,,14525,20,0,20220106,14620,14620,14525,,,,,,,
17,,14690,54,1,20220105,14870,14870,14690,,,,,,,
18,,14870,21,0,20220104,14850,14870,14840,,,,,,,
19,,14810,33,0,20220103,14925,14925,14810,,,,,,,
20,,14770,21,0,20211230,14870,14870,14770,,,,,,,
21,,14855,20,0,20211229,14885,14885,14855,,,,,,,
22,,14740,20,0,20211228,14650,14740,14650,,,,,,,
23,,14695,21,0,20211227,14765,14765,14695,,,,,,,
24,,14770,120,2,20211224,14740,14770,14720,,,,,,,
25,,14635,20,0,20211223,14615,14635,14615,,,,,,,
26,,14550,21,0,20211222,14580,14580,14545,,,,,,,
27,,14505,20,0,20211221,14480,14505,14480,,,,,,,
28,,14430,20,0,20211220,14610,14610,14430,,,,,,,
29,,14715,20,0,20211217,14595,14715,14595,,,,,,,
30,,14675,20,0,20211216,14725,14725,14675,,,,,,,
31,,14585,20,0,20211215,14550,14585,14550,,,,,,,
32,,14615,21,0,20211214,14595,14615,14500,,,,,,,
33,,14700,20,0,20211213,14780,14780,14700,,,,,,,
34,,14690,92,1,20211210,14635,14690,14635,,,,,,,
35,,14720,24,0,20211209,14680,14720,14680,,,,,,,
36,,14660,59,1,20211208,14815,14815,14660,,,,,,,
37,,14610,21,0,20211207,14490,14610,14490,,,,,,,
38,,14535,27,0,20211206,14365,14535,14335,,,,,,,
39,,14470,26,0,20211203,14220,14480,14220,,,,,,,
40,,14350,4034,57,20211202,13960,14350,13960,,,,,,,
41,,14130,3689,53,20211201,13840,14140,13840,,,,,,,
42,,13730,22,0,20211130,14210,14210,13730,,,,,,,
43,,14005,240,3,20211129,14105,14105,14005,,,,,,,
44,,14205,1714,25,20211126,14505,14505,14205,,,,,,,
45,,14505,20,0,20211125,14570,14570,14505,,,,,,,
46,,14610,28,0,20211124,14710,14710,14545,,,,,,,
47,,14650,24,0,20211123,14765,14765,14600,,,,,,,
48,,14795,70,1,20211122,14580,14795,14580,,,,,,,
49,,14435,20,0,20211119,14440,14440,14435,,,,,,,
50,,14345,20,0,20211118,14320,14345,14320,,,,,,,
51,,14350,20,0,20211117,14615,14615,14350,,,,,,,
52,,14520,20,0,20211116,14530,14530,14520,,,,,,,
53,,14575,20,0,20211115,14495,14575,14495,,,,,,,
54,,14375,20,0,20211112,14290,14375,14290,,,,,,,
55,,14100,610,9,20211111,14100,14105,14095,,,,,,,
56,,14215,30,0,20211110,14360,14360,14210,,,,,,,
57,,14400,22,0,20211109,14475,14475,14305,,,,,,,
58,,14395,22,0,20211108,14330,14395,14280,,,,,,,
59,,14390,21,0,20211105,14635,14635,14380,,,,,,,
60,,14440,21,0,20211104,14555,14555,14440,,,,,,,
61,,14365,21,0,20211103,14690,14690,14365,,,,,,,
62,,14565,20,0,20211102,14515,14565,14515,,,,,,,
63,,14375,20,0,20211101,14395,14395,14375,,,,,,,
