,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,067920,6140,24592,148,20220128,6110,6180,5900,,,,,,,
1,,6130,33128,200,20220127,6130,6380,5890,,,,,,,
2,,6190,18553,114,20220126,6080,6300,6080,,,,,,,
3,,6150,25315,157,20220125,6430,6430,6090,,,,,,,
4,,6460,27314,174,20220124,6650,6690,6290,,,,,,,
5,,6570,22125,144,20220121,6720,6730,6420,,,,,,,
6,,6700,9397,62,20220120,6590,6700,6570,,,,,,,
7,,6580,23010,152,20220119,6800,6800,6500,,,,,,,
8,,6800,21136,142,20220118,6710,6970,6580,,,,,,,
9,,6780,16399,111,20220117,6900,6900,6760,,,,,,,
10,,6980,9471,65,20220114,6990,6990,6860,,,,,,,
11,,7010,17082,120,20220113,7000,7050,6910,,,,,,,
12,,6960,15221,105,20220112,6790,6980,6760,,,,,,,
13,,6790,25551,174,20220111,6960,7040,6790,,,,,,,
14,,7000,20360,140,20220110,7050,7050,6830,,,,,,,
15,,7030,8358,58,20220107,7000,7070,6970,,,,,,,
16,,7000,21015,146,20220106,6940,7030,6890,,,,,,,
17,,7080,28537,200,20220105,7070,7080,6920,,,,,,,
18,,7080,31219,219,20220104,7100,7130,6980,,,,,,,
19,,7100,12339,87,20220103,7020,7120,7010,,,,,,,
20,,7100,11652,82,20211230,7110,7110,6960,,,,,,,
21,,7060,5797,41,20211229,7190,7190,7060,4,0.00,,,,,
22,,7200,22395,157,20211228,7040,7200,6940,,,,,,,
23,,7040,8906,62,20211227,7100,7100,6960,,,,,,,
24,,7090,18326,128,20211224,6930,7090,6820,,,,,,,
25,,6920,15458,107,20211223,6970,7020,6860,,,,,,,
26,,7020,9819,69,20211222,7050,7050,6940,,,,,,,
27,,7050,13830,97,20211221,6990,7060,6950,,,,,,,
28,,7060,17203,120,20211220,7000,7070,6820,,,,,,,
29,,7020,14254,100,20211217,7070,7070,6920,,,,,,,
30,,7080,29109,207,20211216,7160,7290,7050,,,,,,,
31,,7230,18404,131,20211215,7150,7240,7070,,,,,,,
32,,7160,55729,398,20211214,7300,7300,7080,,,,,,,
33,,7300,152789,1135,20211213,7120,7770,7100,,,,,,,
34,,7050,7903,56,20211210,7010,7120,6970,,,,,,,
35,,7100,23418,163,20211209,7030,7100,6890,,,,,,,
36,,7020,9549,67,20211208,7070,7120,6940,,,,,,,
37,,7070,5268,37,20211207,7070,7150,6990,,,,,,,
38,,7070,15310,107,20211206,7030,7080,6900,,,,,,,
39,,7030,13251,92,20211203,6930,7060,6910,,,,,,,
40,,6980,14689,102,20211202,6990,6990,6800,,,,,,,
41,,7000,26130,177,20211201,6750,7010,6670,,,,,,,
42,,6780,50821,354,20211130,6980,7200,6780,,,,,,,
43,,6970,26365,186,20211129,7100,7170,6930,,,,,,,
44,,7180,29434,210,20211126,7290,7290,7070,,,,,,,
45,,7260,18043,130,20211125,7160,7340,7120,,,,,,,
46,,7160,37781,266,20211124,6900,7160,6900,,,,,,,
47,,7050,38728,275,20211123,7180,7200,7000,,,,,,,
48,,7170,16745,120,20211122,7230,7300,7120,,,,,,,
49,,7360,16760,121,20211119,7290,7360,7170,,,,,,,
50,,7350,28656,206,20211118,7140,7380,7120,,,,,,,
51,,7220,15419,112,20211117,7300,7360,7200,,,,,,,
52,,7370,13021,96,20211116,7460,7460,7280,,,,,,,
53,,7430,28836,215,20211115,7330,7580,7310,,,,,,,
54,,7360,16663,121,20211112,7110,7370,7110,,,,,,,
55,,7170,38695,278,20211111,7190,7250,7120,,,,,,,
56,,7330,19743,144,20211110,7180,7450,7180,,,,,,,
57,,7260,11235,81,20211109,7300,7300,7060,,,,,,,
58,,7300,35932,258,20211108,7160,7350,7060,,,,,,,
59,,7250,31188,226,20211105,7350,7420,7140,,,,,,,
60,,7430,16626,122,20211104,7450,7470,7260,,,,,,,
