,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,312610,6130,48494,292,20220128,5990,6170,5870,,,,,,,
1,,6030,63829,384,20220127,6030,6250,5970,,,,,,,
2,,6060,57217,351,20220126,6110,6350,6050,,,,,,,
3,,6160,91302,574,20220125,6520,6560,6120,,,,,,,
4,,6520,69875,459,20220124,6770,6770,6500,,,,,,,
5,,6740,60663,407,20220121,6670,6830,6630,,,,,,,
6,,6840,92146,618,20220120,6760,6840,6580,,,,,,,
7,,6760,88907,608,20220119,6800,6980,6710,,,,,,,
8,,6810,78936,539,20220118,6840,7070,6690,,,,,,,
9,,6880,80993,562,20220117,7120,7120,6870,,,,,,,
10,,7120,128129,918,20220114,7180,7300,7070,,,,,,,
11,,7190,390425,2787,20220113,7030,7240,6980,,,,,,,
12,,7030,1307819,9338,20220112,6630,7500,6590,,,,,,,
13,,6650,47173,311,20220111,6650,6730,6500,,,,,,,
14,,6730,78313,529,20220110,6900,6900,6670,,,,,,,
15,,6850,56946,387,20220107,6740,6900,6710,,,,,,,
16,,6740,247460,1680,20220106,6440,7020,6310,,,,,,,
17,,6440,26829,173,20220105,6500,6510,6410,,,,,,,
18,,6510,30233,196,20220104,6490,6530,6420,,,,,,,
19,,6450,14421,93,20220103,6490,6490,6390,,,,,,,
20,,6430,25685,165,20211230,6460,6530,6370,,,,,,,
21,,6420,50950,326,20211229,6340,6450,6290,4,0.00,,,,,
22,,6370,15317,97,20211228,6400,6430,6320,,,,,,,
23,,6360,10292,66,20211227,6350,6430,6350,,,,,,,
24,,6310,47979,308,20211224,6300,6500,6300,,,,,,,
25,,6310,20258,127,20211223,6230,6390,6160,,,,,,,
26,,6230,27819,175,20211222,6370,6370,6230,,,,,,,
27,,6300,18612,116,20211221,6240,6340,6170,,,,,,,
28,,6300,25383,158,20211220,6310,6310,6180,,,,,,,
29,,6310,29311,186,20211217,6380,6450,6310,,,,,,,
30,,6420,25343,164,20211216,6460,6560,6420,,,,,,,
31,,6460,24572,159,20211215,6550,6590,6440,,,,,,,
32,,6550,50068,326,20211214,6510,6670,6400,,,,,,,
33,,6590,55882,367,20211213,6390,6660,6390,,,,,,,
34,,6440,33143,214,20211210,6580,6580,6420,,,,,,,
35,,6550,29304,193,20211209,6520,6630,6520,,,,,,,
36,,6560,39394,259,20211208,6540,6650,6520,,,,,,,
37,,6580,38164,250,20211207,6520,6690,6480,,,,,,,
38,,6560,54502,354,20211206,6420,6580,6400,,,,,,,
39,,6420,26905,172,20211203,6460,6470,6310,,,,,,,
40,,6310,30309,192,20211202,6360,6400,6280,,,,,,,
41,,6360,61363,384,20211201,6280,6440,6070,,,,,,,
42,,6210,101749,623,20211130,6120,6260,6050,,,,,,,
43,,6120,55539,341,20211129,6060,6350,6060,,,,,,,
44,,6290,128742,823,20211126,6620,6690,6270,,,,,,,
45,,6670,367626,2546,20211125,6680,7160,6660,,,,,,,
46,,6580,59709,390,20211124,6510,6660,6400,,,,,,,
47,,6570,93585,619,20211123,6520,6720,6520,,,,,,,
48,,6520,136588,869,20211122,6270,6590,6180,,,,,,,
49,,6180,45785,282,20211119,6120,6200,6050,,,,,,,
50,,6120,22928,140,20211118,6190,6190,6050,,,,,,,
51,,6190,64877,402,20211117,6320,6350,6120,,,,,,,
52,,6320,48629,306,20211116,6260,6430,6260,,,,,,,
53,,6330,36254,230,20211115,6320,6430,6290,,,,,,,
54,,6350,60708,380,20211112,6240,6370,6160,,,,,,,
55,,6200,76493,471,20211111,6210,6270,6050,,,,,,,
56,,6280,107966,663,20211110,6350,6360,5980,,,,,,,
57,,6360,56877,364,20211109,6510,6560,6350,,,,,,,
58,,6510,104200,662,20211108,6210,6550,6140,,,,,,,
59,,6220,55748,345,20211105,6180,6300,6110,,,,,,,
60,,6230,124499,780,20211104,6380,6440,6180,,,,,,,
61,,6410,144764,939,20211103,6730,6730,6390,,,,,,,
62,,6730,57368,387,20211102,6670,7000,6650,,,,,,,
63,,6670,104180,693,20211101,6660,6750,6540,,,,,,,
64,,6650,130544,880,20211029,6820,6930,6630,,,,,,,
65,,6900,249833,1739,20211028,7140,7200,6820,,,,,,,
66,,7140,118040,846,20211027,7270,7290,7110,,,,,,,
67,,7310,154944,1133,20211026,7140,7420,7100,,,,,,,
68,,7080,200312,1425,20211025,7280,7280,7010,,,,,,,
69,,7310,289224,2148,20211022,7700,7710,7230,,,,,,,
70,,7600,256367,1964,20211021,7860,7870,7570,,,,,,,
71,,7830,860780,6681,20211020,7470,7910,7400,,,,,,,
72,,7430,210714,1558,20211019,7250,7520,7240,,,,,,,
73,,7230,129392,944,20211018,7450,7450,7230,,,,,,,
74,,7400,266916,1978,20211015,7580,7600,7340,,,,,,,
75,,7580,412697,3086,20211014,7290,7640,7290,,,,,,,
76,,7290,229119,1663,20211013,7280,7370,7160,,,,,,,
77,,7290,453308,3325,20211012,7490,7490,7240,,,,,,,
78,,7360,688534,5170,20211008,7630,7830,7300,,,,,,,
79,,7360,1191470,8983,20211007,7280,7800,7230,,,,,,,
80,,7410,3367109,25242,20211006,6860,7910,6730,,,,,,,
81,,6690,705771,4874,20211005,7200,7200,6660,,,,,,,
82,,7200,6518009,46566,20211001,6160,8000,5910,,,,,,,
83,,6160,143308,880,20210930,5760,6340,5760,,,,,,,
84,,5910,67164,397,20210929,6020,6040,5820,,,,,,,
85,,6020,68328,414,20210928,6250,6300,5970,,,,,,,
86,,6250,77787,481,20210927,6250,6310,6100,,,,,,,
87,,6210,29717,185,20210924,6300,6320,6180,,,,,,,
88,,6170,50482,316,20210923,6380,6450,6130,,,,,,,
89,,6380,29723,187,20210917,6380,6390,6260,,,,,,,
90,,6340,36946,235,20210916,6540,6610,6310,,,,,,,
91,,6510,39507,255,20210915,6500,6540,6390,,,,,,,
92,,6500,36244,237,20210914,6580,6640,6440,,,,,,,
93,,6540,36159,237,20210913,6730,6750,6490,,,,,,,
94,,6650,34480,228,20210910,6530,6670,6530,,,,,,,
95,,6590,58261,387,20210909,6780,6840,6570,,,,,,,
96,,6780,67410,461,20210908,6710,6960,6710,,,,,,,
97,,6740,51010,345,20210907,6850,6900,6700,,,,,,,
98,,6840,64043,437,20210906,6720,6950,6720,,,,,,,
99,,6720,46357,308,20210903,6650,6720,6550,,,,,,,
100,,6610,49701,329,20210902,6730,6730,6580,,,,,,,
101,,6720,54312,366,20210901,6700,6840,6660,,,,,,,
102,,6700,67074,452,20210831,6670,6850,6600,,,,,,,
103,,6650,42967,284,20210830,6540,6670,6530,,,,,,,
104,,6450,72932,471,20210827,6590,6620,6320,,,,,,,
105,,6550,27590,182,20210826,6630,6870,6500,,,,,,,
106,,6630,40447,267,20210825,6660,6780,6500,,,,,,,
107,,6680,70382,466,20210824,6500,6790,6480,,,,,,,
108,,6490,193496,1262,20210823,6100,6900,6100,,,,,,,
109,,6100,169313,1056,20210820,6310,6440,6100,,,,,,,
110,,6310,140392,910,20210819,6590,6830,6310,,,,,,,
111,,6790,93154,630,20210818,6650,6870,6650,,,,,,,
112,,6800,130717,901,20210817,7110,7160,6730,,,,,,,
113,,7200,108772,775,20210813,7350,7350,6970,,,,,,,
114,,7340,222506,1622,20210812,7000,7490,6920,,,,,,,
115,,7040,102074,731,20210811,7330,7430,7020,,,,,,,
116,,7390,151917,1097,20210810,7100,7450,7090,,,,,,,
117,,7300,101556,746,20210809,7400,7450,7270,,,,,,,
118,,7400,120834,898,20210806,7560,7580,7380,,,,,,,
119,,7550,64264,487,20210805,7650,7650,7520,,,,,,,
120,,7610,47739,362,20210804,7680,7680,7490,,,,,,,
121,,7580,121532,909,20210803,7570,7700,7390,,,,,,,
122,,7570,101426,766,20210802,7660,7800,7490,,,,,,,
123,,7650,78022,597,20210730,7750,7780,7590,,,,,,,
124,,7790,98577,765,20210729,7570,7850,7570,,,,,,,
125,,7700,272840,2130,20210728,8100,8100,7680,,,,,,,
126,,8090,87326,713,20210727,8180,8270,8070,,,,,,,
127,,8210,84192,695,20210726,8370,8410,8200,,,,,,,
128,,8320,44949,375,20210723,8350,8430,8310,,,,,,,
129,,8350,45424,379,20210722,8310,8480,8310,,,,,,,
130,,8320,95032,796,20210721,8520,8580,8280,,,,,,,
131,,8490,93350,796,20210720,8500,8730,8430,,,,,,,
132,,8670,89398,770,20210719,8750,8880,8470,,,,,,,
133,,8760,82153,720,20210716,8920,9000,8650,,,,,,,
134,,8970,93910,848,20210715,9120,9140,8940,,,,,,,
135,,9070,275006,2460,20210714,8650,9180,8560,,,,,,,
136,,8650,36014,311,20210713,8560,8680,8560,,,,,,,
137,,8560,45904,396,20210712,8590,8780,8550,,,,,,,
138,,8570,84910,733,20210709,8820,8820,8450,,,,,,,
139,,8830,287249,2571,20210708,8800,9400,8760,,,,,,,
140,,8600,75806,647,20210707,8310,8730,8310,,,,,,,
141,,8600,108002,938,20210706,8900,8900,8540,,,,,,,
142,,8810,65835,582,20210705,8930,8930,8800,,,,,,,
143,,8850,95947,854,20210702,8750,9050,8740,,,,,,,
144,,8750,81420,712,20210701,8700,8860,8670,,,,,,,
145,,8740,62077,540,20210630,8670,8760,8510,,,,,,,
146,,8590,58718,506,20210629,8600,8750,8570,,,,,,,
147,,8610,115595,992,20210628,8300,8750,8300,,,,,,,
148,,8320,81531,676,20210625,8170,8420,8170,,,,,,,
149,,8240,188540,1559,20210624,8400,8480,8150,,,,,,,
150,,8500,109381,936,20210623,8680,8790,8420,,,,,,,
151,,8720,57228,497,20210622,8720,8800,8640,,,,,,,
152,,8700,138554,1203,20210621,8860,8870,8570,,,,,,,
153,,8870,89611,796,20210618,8990,8990,8800,,,,,,,
154,,8980,40074,359,20210617,8870,9030,8860,,,,,,,
155,,8980,31730,285,20210616,8900,9040,8900,,,,,,,
156,,8990,35606,320,20210615,9010,9060,8940,,,,,,,
157,,9010,68686,617,20210614,9020,9070,8940,,,,,,,
158,,9020,51345,463,20210611,9000,9090,8920,,,,,,,
159,,8980,50269,451,20210610,8860,9050,8860,,,,,,,
160,,8980,86229,774,20210609,9000,9090,8860,,,,,,,
161,,9050,110492,1001,20210608,9200,9250,9000,,,,,,,
162,,9200,72113,661,20210607,9120,9260,9070,,,,,,,
163,,9120,43264,393,20210604,9120,9140,9000,,,,,,,
164,,9120,97811,895,20210603,9150,9320,9040,,,,,,,
165,,9110,84167,769,20210602,9270,9320,9080,,,,,,,
166,,9270,31045,287,20210601,9350,9350,9220,,,,,,,
167,,9250,56067,518,20210531,9150,9350,9150,,,,,,,
168,,9210,59825,546,20210528,9010,9270,9000,,,,,,,
169,,9010,67744,613,20210527,9000,9190,8990,,,,,,,
170,,9000,84137,758,20210526,8920,9110,8910,,,,,,,
171,,9000,113913,1035,20210525,9050,9250,8990,,,,,,,
172,,9100,118032,1094,20210524,9630,9630,9000,,,,,,,
173,,9450,94063,901,20210521,9720,9870,9320,,,,,,,
174,,9700,55129,539,20210520,9610,9900,9610,,,,,,,
175,,9650,50542,488,20210518,9460,9800,9460,,,,,,,
176,,9610,185650,1810,20210517,10150,10250,9540,,,,,,,
177,,10050,179697,1751,20210514,9680,10050,9450,,,,,,,
178,,9600,129887,1259,20210513,9580,9920,9580,,,,,,,
179,,9850,188847,1868,20210512,10050,10150,9650,,,,,,,
180,,10150,125167,1261,20210511,10200,10200,9990,,,,,,,
181,,10200,136289,1396,20210510,10300,10450,10050,,,,,,,
182,,10000,104977,1051,20210507,10000,10200,9860,,,,,,,
183,,9980,93957,943,20210506,10050,10300,9950,,,,,,,
184,,10250,144130,1425,20210504,10000,10250,9380,,,,,,,
185,,10000,125978,1286,20210503,10200,10450,10000,,,,,,,
186,,10350,201215,2052,20210430,10150,10500,9990,,,,,,,
187,,10150,129546,1323,20210429,10300,10500,9980,,,,,,,
188,,10200,295015,3036,20210428,10650,10850,9950,,,,,,,
189,,10800,269398,2891,20210427,10800,11250,10400,,,,,,,
190,,10900,242323,2677,20210426,11200,11400,10800,,,,,,,
191,,11050,338801,3910,20210423,11400,11900,11000,,,,,,,
192,,11400,203154,2270,20210422,11150,11400,10950,,,,,,,
193,,11150,240043,2673,20210421,11100,11400,10900,,,,,,,
