,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,353200,21900,1272270,27224,20220128,21300,22100,20150,,,,,,,
1,,21150,1011233,21612,20220127,21650,22050,20800,,,,,,,
2,,21450,907150,19698,20220126,22300,22400,21450,,,,,,,
3,,22300,1185804,26192,20220125,22200,22550,21600,,,,,,,
4,,21950,998299,21863,20220124,21550,22200,21450,,,,,,,
5,,21800,1995868,44679,20220121,22800,23800,21600,,,,,,,
6,,22900,842305,18936,20220120,22500,22950,22000,,,,,,,
7,,22650,972575,22166,20220119,23050,23300,22450,,,,,,,
8,,23450,1607996,38107,20220118,23150,24300,22850,,,,,,,
9,,23150,810462,18889,20220117,23250,23850,22900,,,,,,,
10,,23100,909278,20852,20220114,22750,23300,22600,,,,,,,
11,,23100,728307,16730,20220113,22800,23250,22500,,,,,,,
12,,22700,673785,15300,20220112,22850,23150,22400,,,,,,,
13,,22400,774817,17459,20220111,23150,23400,22250,,,,,,,
14,,23050,642439,14741,20220110,23250,23350,22700,,,,,,,
15,,23400,1463478,33774,20220107,22500,23600,22350,,,,,,,
16,,22200,1370915,30757,20220106,22250,22850,22150,,,,,,,
17,,22900,1582768,36379,20220105,23750,23850,22550,,,,,,,
18,,24050,1305960,31471,20220104,24800,24800,23700,,,,,,,
19,,24600,912596,22490,20220103,25100,25150,24400,,,,,,,
20,,24900,2698712,67201,20211230,24050,25450,24000,,,,,,,
21,,24000,1612534,39237,20211229,24450,25050,23800,4,0.00,,,,,
22,,24550,1597037,38659,20211228,23800,24650,23500,,,,,,,
23,,23750,1347190,32173,20211227,23400,24350,23350,,,,,,,
24,,23550,1770947,41337,20211224,23800,23800,22750,,,,,,,
25,,23250,3852069,89655,20211223,22800,23750,22650,,,,,,,
26,,22800,6658713,149043,20211222,21100,23050,20700,,,,,,,
27,,20850,739925,15129,20211221,20500,20850,20000,,,,,,,
28,,20300,586147,11992,20211220,20300,20900,20100,,,,,,,
29,,20400,745005,15139,20211217,20300,20550,20150,,,,,,,
30,,20750,881144,18297,20211216,21000,21000,20600,,,,,,,
31,,20650,930204,19303,20211215,20500,21000,20450,,,,,,,
32,,20600,4176057,87584,20211214,21550,21900,20350,,,,,,,
33,,20350,1074752,22055,20211213,19950,20600,19900,,,,,,,
34,,19900,374256,7465,20211210,19950,20150,19850,,,,,,,
35,,20200,437099,8776,20211209,20000,20300,19800,,,,,,,
36,,20100,774301,15683,20211208,20400,20600,19900,,,,,,,
37,,20000,1013168,20398,20211207,20700,20750,19750,,,,,,,
38,,20450,1016691,20671,20211206,19700,20600,19600,,,,,,,
39,,20000,726420,14422,20211203,19800,20100,19600,,,,,,,
40,,19900,968950,19357,20211202,19600,20350,19500,,,,,,,
41,,20100,2097054,41208,20211201,20000,20250,19050,,,,,,,
42,,19900,2189449,44657,20211130,21300,21450,19300,,,,,,,
43,,20900,1579813,33108,20211129,20800,21350,20550,,,,,,,
44,,21650,2476531,54640,20211126,21500,22650,21400,,,,,,,
45,,21500,1765306,38481,20211125,21950,22450,21450,,,,,,,
46,,21500,1835704,39118,20211124,21850,22100,20850,,,,,,,
47,,21750,1439175,31676,20211123,22550,22850,21600,,,,,,,
48,,22550,2981224,66492,20211122,21900,22800,21500,,,,,,,
49,,21750,1636923,35768,20211119,22450,22650,21500,,,,,,,
50,,22300,2013539,44071,20211118,22050,22350,21150,,,,,,,
51,,21900,3496530,76485,20211117,20950,22500,20700,,,,,,,
52,,21200,3428273,72177,20211116,20850,21950,20150,,,,,,,
53,,21000,5190025,112191,20211115,22300,23000,20650,,,,,,,
54,,21450,5350582,112836,20211112,20500,21600,20200,,,,,,,
55,,20150,4995469,98639,20211111,18900,20200,18650,,,,,,,
56,,19000,1887537,35897,20211110,18600,19300,18500,,,,,,,
57,,18800,1432859,26895,20211109,18550,19100,18400,,,,,,,
58,,18650,2021298,37822,20211108,18900,19000,18450,,,,,,,
59,,18500,3902822,71831,20211105,17950,18700,17900,,,,,,,
60,,17600,532655,9400,20211104,17650,17850,17500,,,,,,,
61,,17450,435098,7632,20211103,17750,17800,17400,,,,,,,
62,,17550,687975,12066,20211102,17350,17750,17300,,,,,,,
63,,17150,442143,7603,20211101,17300,17400,17000,,,,,,,
64,,17150,815272,14278,20211029,18000,18050,17150,,,,,,,
65,,17850,1751400,31081,20211028,17400,18000,17250,,,,,,,
66,,17200,566267,9744,20211027,17150,17400,17000,,,,,,,
67,,17050,602720,10283,20211026,16850,17250,16700,,,,,,,
68,,16800,294524,4878,20211025,16550,16800,16350,,,,,,,
69,,16550,258337,4290,20211022,16550,16750,16350,,,,,,,
70,,16600,421533,6986,20211021,16850,16950,16350,,,,,,,
71,,16800,556124,9455,20211020,17000,17200,16700,,,,,,,
72,,16800,281318,4714,20211019,16850,16850,16650,,,,,,,
73,,16700,282311,4694,20211018,16800,16800,16350,,,,,,,
74,,16700,589157,9920,20211015,16850,17150,16600,,,,,,,
75,,16600,535051,8829,20211014,16300,16700,16250,,,,,,,
76,,16200,416748,6791,20211013,16450,16600,16000,,,,,,,
77,,16450,499079,8183,20211012,16450,16650,16050,,,,,,,
78,,16350,474502,7671,20211008,16300,16400,15900,,,,,,,
79,,16150,589844,9385,20211007,15600,16250,15550,,,,,,,
80,,15400,736058,11546,20211006,16200,16400,15350,,,,,,,
81,,16050,721079,11511,20211005,16100,16350,15650,,,,,,,
82,,16400,710235,11798,20211001,16700,17100,16350,,,,,,,
83,,16750,398879,6661,20210930,16700,16800,16550,,,,,,,
84,,16800,761853,12697,20210929,16700,16900,16500,,,,,,,
85,,17100,1004838,17540,20210928,17750,17900,17050,,,,,,,
86,,17150,406299,6942,20210927,17200,17300,16900,,,,,,,
87,,17300,519406,9036,20210924,17450,17650,17200,,,,,,,
88,,17200,482240,8333,20210923,17350,17500,17150,,,,,,,
89,,17550,1033248,17956,20210917,17050,17600,16850,,,,,,,
90,,17000,824644,14010,20210916,17300,17350,16850,,,,,,,
91,,17200,758305,13075,20210915,17250,17550,17050,,,,,,,
92,,17300,566920,9876,20210914,17450,17650,17300,,,,,,,
93,,17400,717811,12607,20210913,17450,17950,17400,,,,,,,
94,,17650,719718,12784,20210910,17900,18150,17500,,,,,,,
95,,17850,678514,12154,20210909,18100,18200,17800,,,,,,,
96,,18200,1060256,19142,20210908,18000,18300,17800,,,,,,,
97,,18100,703842,12776,20210907,18350,18400,18050,,,,,,,
98,,18350,724098,13250,20210906,18550,18550,18100,,,,,,,
99,,18500,1212297,22643,20210903,18800,19050,18450,,,,,,,
100,,18700,1050594,19495,20210902,18600,18750,18300,,,,,,,
101,,18550,1151141,21136,20210901,18350,18650,18100,,,,,,,
102,,18500,1256214,23151,20210831,18650,18900,18250,,,,,,,
103,,18700,1679858,31176,20210830,18650,18850,18150,,,,,,,
104,,18650,2436560,45508,20210827,19000,19050,18350,,,,,,,
105,,19150,5756202,109472,20210826,18900,19450,18400,,,,,,,
106,,18650,16442091,315359,20210825,18250,19750,18200,,,,,,,
107,,17900,7182733,129629,20210824,17500,18550,17250,,,,,,,
108,,17200,2021786,34666,20210823,16950,17450,16700,,,,,,,
109,,16700,2920174,49261,20210820,17350,17600,16500,,,,,,,
110,,17300,7105134,124148,20210819,16450,17900,16450,,,,,,,
111,,16700,1450136,24043,20210818,16150,16850,16100,,,,,,,
112,,16250,1195662,19299,20210817,16250,16500,15800,,,,,,,
113,,16000,1222709,19550,20210813,16400,16400,15700,,,,,,,
114,,16400,1318994,21575,20210812,16100,16600,16100,,,,,,,
115,,16200,2871941,47407,20210811,17100,17200,16200,,,,,,,
116,,17200,2560112,43887,20210810,17450,17600,16900,,,,,,,
117,,17400,12152992,213111,20210809,16750,18050,16650,,,,,,,
118,,16450,1195860,19666,20210806,16450,16600,16300,,,,,,,
119,,16350,1479912,24026,20210805,16050,16450,15950,,,,,,,
120,,16050,563869,8951,20210804,15950,16050,15700,,,,,,,
121,,15850,650809,10364,20210803,15700,16150,15700,,,,,,,
122,,15750,306021,4810,20210802,15750,15850,15600,,,,,,,
123,,15600,540761,8477,20210730,15900,15950,15550,,,,,,,
124,,15900,672751,10722,20210729,16150,16250,15750,,,,,,,
125,,16050,907346,14706,20210728,16300,16550,16000,,,,,,,
126,,16450,2083382,34271,20210727,16050,16650,16050,,,,,,,
127,,16050,1023685,16593,20210726,16150,16400,16050,,,,,,,
128,,15950,424197,6813,20210723,16150,16300,15950,,,,,,,
129,,16050,947836,15247,20210722,15850,16300,15750,,,,,,,
130,,15700,426939,6756,20210721,16000,16050,15650,,,,,,,
131,,15850,854766,13553,20210720,15900,16150,15600,,,,,,,
132,,16200,643541,10413,20210719,16000,16450,15900,,,,,,,
133,,16150,795686,12803,20210716,16350,16350,15900,,,,,,,
134,,16200,1385116,22285,20210715,15800,16250,15700,,,,,,,
135,,15600,545137,8590,20210714,15750,15950,15600,,,,,,,
136,,15650,371599,5825,20210713,15750,15850,15600,,,,,,,
137,,15650,381666,5975,20210712,15650,15800,15450,,,,,,,
138,,15550,666195,10233,20210709,15450,15550,15200,,,,,,,
139,,15700,620841,9762,20210708,16050,16100,15500,,,,,,,
140,,15950,509689,8170,20210707,16300,16300,15950,,,,,,,
141,,16250,1045379,16862,20210706,15800,16400,15750,,,,,,,
142,,15750,385833,6052,20210705,15650,15750,15600,,,,,,,
143,,15550,877564,13709,20210702,15850,15900,15500,,,,,,,
144,,15900,864140,13753,20210701,16200,16200,15800,,,,,,,
145,,16250,559335,9092,20210630,16150,16400,16100,,,,,,,
146,,16150,752234,12187,20210629,16350,16450,16100,,,,,,,
147,,16300,857353,14108,20210628,16450,16700,16300,,,,,,,
148,,16300,1600814,26481,20210625,16850,16950,16300,,,,,,,
149,,16600,1503452,24640,20210624,16150,16700,15950,,,,,,,
150,,16150,701685,11356,20210623,16300,16350,16000,,,,,,,
151,,16150,930470,14954,20210622,16250,16350,15800,,,,,,,
152,,16150,1680290,27189,20210621,16450,16500,15950,,,,,,,
153,,16750,2427754,40367,20210618,16500,16850,16250,,,,,,,
154,,16350,1285209,20879,20210617,16200,16450,16000,,,,,,,
155,,16250,2098553,33816,20210616,15700,16350,15600,,,,,,,
156,,15750,1751168,27961,20210615,16100,16250,15650,,,,,,,
157,,15650,636065,9917,20210614,15650,15700,15450,,,,,,,
158,,15550,1082335,16658,20210611,15050,15550,15000,,,,,,,
159,,14950,507815,7637,20210610,15050,15250,14850,,,,,,,
160,,15050,401619,6064,20210609,15100,15200,15000,,,,,,,
161,,15200,491227,7469,20210608,15400,15450,15100,,,,,,,
162,,15450,675475,10377,20210607,15500,15550,15200,,,,,,,
163,,15300,587729,8967,20210604,15450,15500,15150,,,,,,,
164,,15450,1425727,22136,20210603,15300,15750,15200,,,,,,,
165,,15200,729460,11074,20210602,15350,15400,15050,,,,,,,
166,,15050,843150,12730,20210601,15150,15300,14950,,,,,,,
167,,15100,1146651,17405,20210531,15250,15450,15000,,,,,,,
168,,15000,3051139,45976,20210528,14650,15550,14600,,,,,,,
169,,14400,497641,7129,20210527,14400,14500,14150,,,,,,,
170,,14350,476511,6827,20210526,14300,14450,14250,,,,,,,
171,,14250,621719,8934,20210525,14450,14600,14250,,,,,,,
172,,14350,1090379,15900,20210524,14800,14950,14350,,,,,,,
173,,14800,2153114,32642,20210521,15450,15650,14800,,,,,,,
174,,15350,10388275,165458,20210520,14500,16650,14400,,,,,,,
175,,14550,396221,5771,20210518,14550,14700,14450,,,,,,,
176,,14550,602336,8877,20210517,15050,15200,14500,,,,,,,
177,,14950,441749,6614,20210514,15050,15200,14850,,,,,,,
178,,14850,676580,10060,20210513,14750,15050,14700,,,,,,,
179,,15250,998462,15414,20210512,15550,15800,15000,,,,,,,
180,,15400,894869,13764,20210511,15350,15600,15200,,,,,,,
