,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,129890,14050,232994,3271,20220128,14200,14450,13550,,,,,,,
1,,14100,273532,3963,20220127,15200,15200,13950,,,,,,,
2,,14950,486968,7507,20220126,15150,16150,14900,,,,,,,
3,,15050,599871,9373,20220125,16350,16500,14900,,,,,,,
4,,16700,1470202,24074,20220124,15700,16900,15650,,,,,,,
5,,15700,2162854,35448,20220121,16200,17800,14850,,,,,,,
6,,16450,1202425,19360,20220120,16000,16500,15600,,,,,,,
7,,15850,4991828,80179,20220119,12700,17000,12700,,,,,,,
8,,13100,34553,455,20220118,13000,13500,12950,,,,,,,
9,,13150,37382,490,20220117,13300,13400,12900,,,,,,,
10,,13400,21480,286,20220114,13500,13650,13150,,,,,,,
11,,13700,16105,219,20220113,13650,13800,13550,,,,,,,
12,,13650,24205,327,20220112,13200,13750,13200,,,,,,,
13,,13200,23160,307,20220111,13150,13600,13100,,,,,,,
14,,13300,14882,197,20220110,13650,13650,13150,,,,,,,
15,,13650,14639,197,20220107,13150,13700,13150,,,,,,,
16,,13150,18934,251,20220106,13250,13400,12900,,,,,,,
17,,13300,43262,577,20220105,13800,13800,13150,,,,,,,
18,,13750,15579,215,20220104,13950,14000,13650,,,,,,,
19,,13950,25978,360,20220103,13850,14000,13550,,,,,,,
20,,13750,13483,184,20211230,13550,13800,13400,,,,,,,
21,,13550,16605,223,20211229,13600,13700,13150,4,0.00,,,,,
22,,13450,15343,207,20211228,13550,13800,13400,,,,,,,
23,,13550,14901,203,20211227,13600,13850,13450,,,,,,,
24,,13500,9727,131,20211224,13400,13600,13350,,,,,,,
25,,13450,11426,153,20211223,13550,13550,13250,,,,,,,
26,,13450,13930,187,20211222,13500,13550,13300,,,,,,,
27,,13350,27690,367,20211221,13500,13700,13050,,,,,,,
28,,13550,19490,263,20211220,13500,13750,13300,,,,,,,
29,,13700,15248,208,20211217,13750,13800,13500,,,,,,,
30,,13850,13006,179,20211216,13950,14050,13700,,,,,,,
31,,13900,15078,210,20211215,14150,14150,13750,,,,,,,
32,,14150,21394,301,20211214,14200,14500,13850,,,,,,,
33,,14200,25295,362,20211213,14550,14800,14200,,,,,,,
34,,14500,19185,276,20211210,14200,14550,14050,,,,,,,
