,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,024090,22350,21626,481,20220128,21900,22500,21900,,,,,,,
1,,22200,30371,675,20220127,22400,22550,21900,,,,,,,
2,,22400,33169,732,20220126,21750,22400,21750,,,,,,,
3,,22000,48127,1044,20220125,21900,22050,21350,,,,,,,
4,,21850,43608,957,20220124,22100,22300,21650,,,,,,,
5,,22400,57334,1275,20220121,22150,22550,22050,,,,,,,
6,,22300,41048,909,20220120,21800,22450,21800,,,,,,,
7,,22150,23862,520,20220119,21750,22150,21400,,,,,,,
8,,21800,57894,1269,20220118,21750,22250,21550,,,,,,,
9,,21800,43163,926,20220117,21400,21800,21250,,,,,,,
10,,21550,59848,1278,20220114,21250,21700,20950,,,,,,,
11,,21400,122722,2640,20220113,22150,22150,21250,,,,,,,
12,,22300,93687,2088,20220112,22750,22900,22000,,,,,,,
13,,22850,108447,2446,20220111,22850,23150,22250,,,,,,,
14,,23100,90594,2085,20220110,23800,23950,22550,,,,,,,
15,,24000,40954,993,20220107,24650,24700,24000,,,,,,,
16,,24750,73459,1803,20220106,24350,24950,24150,,,,,,,
17,,25050,55228,1370,20220105,24900,25100,24500,,,,,,,
18,,25050,133831,3284,20220104,24800,25050,24000,,,,,,,
19,,24600,158912,3833,20220103,23550,24600,23300,,,,,,,
20,,23300,115345,2655,20211230,22550,23450,22450,,,,,,,
21,,22550,51262,1147,20211229,22350,22550,22050,4,0.00,,,,,
22,,22550,111064,2490,20211228,22250,22700,22000,,,,,,,
23,,22200,146677,3201,20211227,21700,22250,21250,,,,,,,
24,,21550,271073,5899,20211224,23000,23000,21550,,,,,,,
25,,22900,195378,4455,20211223,23800,23950,22200,,,,,,,
26,,24000,129985,3148,20211222,24100,24500,23850,,,,,,,
27,,24100,140905,3351,20211221,24100,24400,23000,,,,,,,
28,,24200,210902,5064,20211220,23600,24550,23200,,,,,,,
29,,23600,315230,7349,20211217,23200,23850,22700,,,,,,,
30,,23150,1101887,24766,20211216,23900,24100,21350,,,,,,,
31,,24300,470486,12168,20211215,28300,28300,24300,,,,,,,
32,,27900,481738,13559,20211214,32000,32000,26000,,,,,,,
33,,32000,231346,7337,20211213,31750,32200,31000,,,,,,,
34,,31850,131698,4133,20211210,31050,31900,30950,,,,,,,
35,,31400,62903,1967,20211209,31300,31500,30800,,,,,,,
36,,31300,110881,3418,20211208,31200,31300,30450,,,,,,,
37,,31100,48406,1496,20211207,31350,31400,30650,,,,,,,
38,,31300,93164,2894,20211206,30850,31500,30600,,,,,,,
39,,30950,156153,4696,20211203,29400,30950,29000,,,,,,,
40,,29300,68234,1990,20211202,29150,29400,28650,,,,,,,
41,,29050,79225,2271,20211201,28400,29100,27650,,,,,,,
42,,28700,107107,3040,20211130,28800,29200,27100,,,,,,,
43,,28750,62011,1778,20211129,28550,29300,28150,,,,,,,
44,,29300,86518,2513,20211126,28700,29500,28400,,,,,,,
45,,28700,43624,1239,20211125,28450,28700,28050,,,,,,,
46,,28450,80946,2299,20211124,28400,29150,28000,,,,,,,
47,,28350,92072,2534,20211123,26650,28350,26500,,,,,,,
48,,27100,88532,2420,20211122,27650,27650,27050,,,,,,,
49,,27500,96876,2644,20211119,27200,27950,26650,,,,,,,
50,,26750,148173,3748,20211118,25100,26800,24750,,,,,,,
51,,25000,82308,2030,20211117,24300,25050,24050,,,,,,,
52,,24300,135011,3234,20211116,23700,24300,23400,,,,,,,
53,,23950,36336,863,20211115,24000,24000,23150,,,,,,,
54,,23650,85642,1994,20211112,22450,24500,22400,,,,,,,
55,,22700,49316,1123,20211111,22800,22950,22500,,,,,,,
56,,23100,29461,679,20211110,22950,23300,22600,,,,,,,
57,,23350,68721,1561,20211109,23350,23400,22050,,,,,,,
58,,23200,33282,767,20211108,23250,23400,22650,,,,,,,
59,,23300,51143,1176,20211105,22650,23400,22450,,,,,,,
60,,23200,124761,2771,20211104,23600,23600,21650,,,,,,,
61,,23400,74822,1724,20211103,22900,23650,22550,,,,,,,
62,,22550,59696,1348,20211102,22300,22900,22250,,,,,,,
63,,22450,45675,1020,20211101,22200,22700,22000,,,,,,,
64,,22350,51762,1150,20211029,21850,22550,21550,,,,,,,
65,,22200,77781,1675,20211028,22250,22300,21050,,,,,,,
66,,22300,57635,1278,20211027,22400,22500,22000,,,,,,,
67,,22400,114561,2560,20211026,21600,23300,21400,,,,,,,
68,,21550,31595,679,20211025,21300,21700,21250,,,,,,,
69,,21400,72142,1533,20211022,21450,21600,21000,,,,,,,
70,,21400,112349,2391,20211021,21000,21550,20800,,,,,,,
71,,20800,102731,2093,20211020,19650,20900,19500,,,,,,,
72,,19700,25196,495,20211019,19700,19800,19450,,,,,,,
73,,19700,55692,1088,20211018,19550,19750,19300,,,,,,,
74,,19550,48371,941,20211015,19350,19650,19200,,,,,,,
75,,19400,51885,997,20211014,19350,19400,18850,,,,,,,
76,,19200,62844,1206,20211013,18950,19450,18850,,,,,,,
77,,19000,77352,1449,20211012,18200,19100,18200,,,,,,,
78,,18400,18279,335,20211008,18600,18600,18150,,,,,,,
79,,18300,22340,402,20211007,17600,18300,17600,,,,,,,
80,,17750,29747,525,20211006,17750,18000,17400,,,,,,,
81,,17850,41016,741,20211005,18600,18800,17750,,,,,,,
82,,18550,37310,687,20211001,18450,18800,17850,,,,,,,
83,,18800,16372,307,20210930,18700,18950,18550,,,,,,,
84,,18750,26201,493,20210929,18700,19200,18550,,,,,,,
85,,19200,36762,700,20210928,19300,19300,18750,,,,,,,
86,,19300,25944,497,20210927,19150,19450,19000,,,,,,,
87,,19150,56133,1053,20210924,18950,19150,18100,,,,,,,
88,,18950,32265,615,20210923,19100,19450,18150,,,,,,,
89,,19200,40281,768,20210917,19000,19200,18700,,,,,,,
90,,19050,35723,676,20210916,18950,19100,18600,,,,,,,
91,,19100,56875,1074,20210915,18950,19250,18400,,,,,,,
92,,18850,122898,2277,20210914,17900,19150,17800,,,,,,,
93,,17900,31583,563,20210913,17750,18000,17600,,,,,,,
94,,17850,54787,969,20210910,17600,17950,17350,,,,,,,
95,,17850,228805,4092,20210909,16800,18600,16600,,,,,,,
96,,16800,26364,446,20210908,17350,17350,16800,,,,,,,
97,,17350,21295,364,20210907,17350,17450,16850,,,,,,,
98,,17350,6949,120,20210906,17600,17700,17200,,,,,,,
99,,17600,28516,496,20210903,17400,17700,17000,,,,,,,
100,,17250,12367,215,20210902,17650,17650,17200,,,,,,,
101,,17500,23594,413,20210901,17550,17700,17200,,,,,,,
102,,17550,25882,450,20210831,17150,17750,17000,,,,,,,
103,,17400,21152,367,20210830,17100,17600,17100,,,,,,,
104,,17200,24692,419,20210827,16600,17250,16550,,,,,,,
105,,16800,15769,267,20210826,17050,17100,16800,,,,,,,
106,,17100,31837,537,20210825,16900,17200,16600,,,,,,,
107,,17000,44223,741,20210824,16700,17050,16450,,,,,,,
108,,16600,84608,1378,20210823,16100,16900,15750,,,,,,,
109,,16150,712219,12608,20210820,20000,21950,16150,,,,,,,
110,,19550,218653,4159,20210819,19100,19600,18350,,,,,,,
111,,19400,92240,1790,20210818,19400,19600,19000,,,,,,,
112,,19400,122889,2379,20210817,19500,19600,19000,,,,,,,
113,,19450,87472,1675,20210813,19150,19450,18550,,,,,,,
114,,19350,97254,1840,20210812,18300,19400,18300,,,,,,,
115,,18750,247511,4515,20210811,18550,18850,17850,,,,,,,
116,,18850,47351,878,20210810,18500,18850,18300,,,,,,,
117,,18700,34438,636,20210809,18250,18700,18150,,,,,,,
118,,18600,77793,1405,20210806,18150,18600,17600,,,,,,,
119,,18150,41095,744,20210805,18300,18400,18000,,,,,,,
120,,18250,50398,935,20210804,18250,18700,18200,,,,,,,
121,,18600,74448,1338,20210803,18000,18600,17550,,,,,,,
122,,18200,174930,3219,20210802,19300,19350,17750,,,,,,,
123,,19600,68353,1319,20210730,19300,19600,19000,,,,,,,
124,,19550,103658,2001,20210729,19400,19550,18900,,,,,,,
125,,19450,240877,4689,20210728,19650,19900,19150,,,,,,,
126,,19500,222403,4299,20210727,19250,19550,19100,,,,,,,
127,,19250,402904,7577,20210726,18000,19750,17850,,,,,,,
128,,17500,105141,1823,20210723,16950,17550,16750,,,,,,,
129,,16950,71396,1195,20210722,16600,16950,16450,,,,,,,
130,,16650,44093,733,20210721,16700,16850,16500,,,,,,,
131,,16650,38098,623,20210720,16500,16650,16100,,,,,,,
132,,16550,55360,918,20210719,16800,16800,16400,,,,,,,
133,,16550,43794,712,20210716,16200,16650,15900,,,,,,,
134,,16200,27864,449,20210715,16150,16200,15850,,,,,,,
135,,16200,86786,1366,20210714,15550,16200,15050,,,,,,,
136,,15450,44511,689,20210713,15500,15700,15400,,,,,,,
137,,15500,97116,1476,20210712,14900,15600,14900,,,,,,,
138,,15200,31776,477,20210709,15300,15450,14850,,,,,,,
139,,15550,32778,513,20210708,16050,16050,15450,,,,,,,
140,,16050,11424,182,20210707,16050,16150,15850,,,,,,,
141,,16050,37515,602,20210706,16300,16300,16000,,,,,,,
142,,16300,25583,411,20210705,16350,16350,15950,,,,,,,
143,,16350,15508,253,20210702,16150,16500,16100,,,,,,,
144,,16150,25662,413,20210701,16100,16200,16000,,,,,,,
145,,16000,124549,2020,20210630,16700,16850,15950,,,,,,,
146,,16500,42907,707,20210629,16650,16900,16350,,,,,,,
147,,16550,22791,374,20210628,16550,16550,16250,,,,,,,
148,,16500,50693,833,20210625,16500,16800,16300,,,,,,,
149,,16600,37196,613,20210624,16800,16800,16400,,,,,,,
150,,16700,35913,598,20210623,16750,17050,16450,,,,,,,
151,,16600,20844,348,20210622,16750,17050,16600,,,,,,,
152,,16650,11404,190,20210621,16950,16950,16400,,,,,,,
153,,17000,13737,233,20210618,17200,17300,16800,,,,,,,
154,,16850,16182,275,20210617,17400,17400,16850,,,,,,,
155,,17150,16835,291,20210616,17650,17700,17150,,,,,,,
156,,17700,30994,543,20210615,17200,17750,17000,,,,,,,
157,,17250,58964,1038,20210614,18300,18300,17250,,,,,,,
158,,19550,49628,918,20210611,16700,19550,16250,,,,,,,
159,,16550,8456,139,20210610,16350,16700,16100,,,,,,,
160,,16350,17716,289,20210609,16700,16700,16250,,,,,,,
161,,16700,21684,364,20210608,17200,17200,16650,,,,,,,
162,,17200,37890,669,20210607,18350,18350,17100,,,,,,,
163,,18350,18556,337,20210604,18200,18350,17950,,,,,,,
164,,18350,15560,284,20210603,18650,18650,18000,,,,,,,
165,,18650,15676,290,20210602,18500,18750,18300,,,,,,,
166,,18450,28168,515,20210601,18150,18500,17950,,,,,,,
167,,18150,13943,251,20210531,18150,18250,17700,,,,,,,
168,,18150,30181,547,20210528,17850,18300,17850,,,,,,,
169,,18100,74101,1309,20210527,17500,18200,16900,,,,,,,
170,,17400,18404,322,20210526,17900,17900,17350,,,,,,,
171,,17650,29272,518,20210525,17700,17950,17500,,,,,,,
172,,17600,24513,426,20210524,17400,17600,17050,,,,,,,
173,,17450,34126,594,20210521,17500,17600,17200,,,,,,,
174,,17350,65005,1122,20210520,16800,17500,16800,,,,,,,
175,,16800,54180,909,20210518,16650,16950,16500,,,,,,,
176,,16800,39894,667,20210517,16600,17000,16500,,,,,,,
177,,16650,23579,391,20210514,16600,16750,16400,,,,,,,
178,,16600,30794,500,20210513,15600,16600,15600,,,,,,,
179,,16200,28040,465,20210512,16800,17050,16050,,,,,,,
180,,16800,28612,473,20210511,16600,16850,16100,,,,,,,
