,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570048,10605,0,0,20220128,10605,10605,10605,,,,,,,
1,,10485,0,0,20220127,10485,10485,10485,,,,,,,
2,,10595,0,0,20220126,10595,10595,10595,,,,,,,
3,,10655,0,0,20220125,10655,10655,10655,,,,,,,
4,,10655,0,0,20220124,10655,10655,10655,,,,,,,
5,,10660,0,0,20220121,10660,10660,10660,,,,,,,
6,,10660,0,0,20220120,10660,10660,10660,,,,,,,
7,,10665,1,0,20220119,10665,10665,10665,,,,,,,
8,,10645,0,0,20220118,10645,10645,10645,,,,,,,
9,,10645,0,0,20220117,10645,10645,10645,,,,,,,
10,,10640,0,0,20220114,10640,10640,10640,,,,,,,
11,,10615,0,0,20220113,10615,10615,10615,,,,,,,
12,,10610,0,0,20220112,10610,10610,10610,,,,,,,
13,,10630,0,0,20220111,10630,10630,10630,,,,,,,
14,,10590,0,0,20220110,10590,10590,10590,,,,,,,
15,,10570,0,0,20220107,10570,10570,10570,,,,,,,
16,,10540,0,0,20220106,10540,10540,10540,,,,,,,
17,,10540,46,0,20220105,10540,10540,10540,,,,,,,
18,,10565,0,0,20220104,10565,10565,10565,,,,,,,
19,,10575,0,0,20220103,10575,10575,10575,,,,,,,
20,,10590,46,0,20211230,10590,10590,10590,,,,,,,
21,,10550,0,0,20211229,10550,10550,10550,,,,,,,
22,,10555,0,0,20211228,10555,10555,10555,,,,,,,
23,,10565,0,0,20211227,10565,10565,10565,,,,,,,
24,,10540,0,0,20211224,10540,10540,10540,,,,,,,
25,,10535,0,0,20211223,10535,10535,10535,,,,,,,
26,,10525,0,0,20211222,10525,10525,10525,,,,,,,
27,,10495,0,0,20211221,10495,10495,10495,,,,,,,
28,,10455,0,0,20211220,10455,10455,10455,,,,,,,
29,,10505,0,0,20211217,10505,10505,10505,,,,,,,
30,,10525,0,0,20211216,10525,10525,10525,,,,,,,
31,,10480,0,0,20211215,10480,10480,10480,,,,,,,
32,,10485,0,0,20211214,10485,10485,10485,,,,,,,
33,,10485,0,0,20211213,10485,10485,10485,,,,,,,
34,,10455,0,0,20211210,10455,10455,10455,,,,,,,
35,,10460,0,0,20211209,10460,10460,10460,,,,,,,
36,,10455,0,0,20211208,10455,10455,10455,,,,,,,
37,,10370,0,0,20211207,10370,10370,10370,,,,,,,
38,,10320,0,0,20211206,10320,10320,10320,,,,,,,
39,,10330,0,0,20211203,10330,10330,10330,,,,,,,
40,,10275,0,0,20211202,10275,10275,10275,,,,,,,
41,,10290,0,0,20211201,10290,10290,10290,,,,,,,
42,,10155,0,0,20211130,10155,10155,10155,,,,,,,
43,,10320,0,0,20211129,10320,10320,10320,,,,,,,
44,,10360,0,0,20211126,10360,10360,10360,,,,,,,
45,,10465,0,0,20211125,10465,10465,10465,,,,,,,
46,,10455,0,0,20211124,10455,10455,10455,,,,,,,
47,,10450,0,0,20211123,10450,10450,10450,,,,,,,
48,,10475,0,0,20211122,10475,10475,10475,,,,,,,
49,,10435,0,0,20211119,10435,10435,10435,,,,,,,
50,,10420,1,0,20211118,10420,10420,10420,,,,,,,
51,,10415,0,0,20211117,10415,10415,10415,,,,,,,
52,,10425,0,0,20211116,10425,10425,10425,,,,,,,
53,,10425,0,0,20211115,10425,10425,10425,,,,,,,
54,,10425,0,0,20211112,10425,10425,10425,,,,,,,
55,,10430,0,0,20211111,10430,10430,10430,,,,,,,
