,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,093920,5910,32466,189,20220128,5720,5950,5710,,,,,,,
1,,5760,57366,332,20220127,5970,6000,5700,,,,,,,
2,,5940,17611,105,20220126,6000,6020,5910,,,,,,,
3,,5950,70492,422,20220125,6180,6190,5900,,,,,,,
4,,6170,29637,183,20220124,6260,6260,6140,,,,,,,
5,,6270,22427,141,20220121,6320,6330,6240,,,,,,,
6,,6330,19406,122,20220120,6260,6370,6220,,,,,,,
7,,6220,35772,224,20220119,6310,6340,6210,,,,,,,
8,,6310,30122,192,20220118,6450,6480,6310,,,,,,,
9,,6450,50953,328,20220117,6540,6550,6360,,,,,,,
10,,6540,58386,384,20220114,6560,6670,6520,,,,,,,
11,,6520,55394,361,20220113,6620,6620,6470,,,,,,,
12,,6540,41022,268,20220112,6540,6620,6500,,,,,,,
13,,6520,50939,333,20220111,6610,6660,6500,,,,,,,
14,,6650,34824,230,20220110,6660,6660,6520,,,,,,,
15,,6590,23166,153,20220107,6660,6660,6550,,,,,,,
16,,6620,38394,252,20220106,6570,6620,6490,,,,,,,
17,,6590,49152,323,20220105,6650,6650,6530,,,,,,,
18,,6650,24794,165,20220104,6700,6700,6640,,,,,,,
19,,6690,41399,278,20220103,6830,6830,6680,,,,,,,
20,,6820,58457,397,20211230,6780,6860,6740,,,,,,,
21,,6850,122103,831,20211229,6910,6940,6730,4,0.00,,,,,
22,,7080,122383,861,20211228,7000,7080,6980,,,,,,,
23,,7000,83955,588,20211227,6960,7050,6960,,,,,,,
24,,6960,40473,282,20211224,7030,7030,6950,,,,,,,
25,,6960,111017,773,20211223,6930,7010,6850,,,,,,,
26,,6850,43570,299,20211222,6820,6890,6820,,,,,,,
27,,6790,26475,180,20211221,6840,6840,6750,,,,,,,
28,,6800,36728,251,20211220,6850,6900,6790,,,,,,,
29,,6870,38273,262,20211217,6890,6890,6830,,,,,,,
30,,6890,51695,353,20211216,6770,6890,6770,,,,,,,
31,,6800,18575,126,20211215,6760,6800,6740,,,,,,,
32,,6760,49180,335,20211214,6770,6890,6740,,,,,,,
33,,6780,26643,181,20211213,6750,6810,6730,,,,,,,
34,,6750,23016,155,20211210,6720,6780,6710,,,,,,,
35,,6750,30813,207,20211209,6750,6770,6700,,,,,,,
36,,6750,33690,228,20211208,6800,6830,6680,,,,,,,
37,,6770,45412,309,20211207,6850,6880,6740,,,,,,,
38,,6820,80385,541,20211206,6580,6850,6490,,,,,,,
39,,6580,27011,176,20211203,6490,6600,6410,,,,,,,
40,,6460,47487,303,20211202,6250,6470,6250,,,,,,,
41,,6400,30800,194,20211201,6300,6430,6140,,,,,,,
42,,6250,46980,299,20211130,6470,6540,6250,,,,,,,
43,,6470,47536,308,20211129,6480,6580,6410,,,,,,,
44,,6600,70062,466,20211126,6800,6810,6580,,,,,,,
45,,6770,48932,334,20211125,6800,6900,6760,,,,,,,
46,,6800,44436,300,20211124,6680,6830,6680,,,,,,,
47,,6720,30325,204,20211123,6670,6790,6650,,,,,,,
48,,6720,29426,198,20211122,6820,6820,6680,,,,,,,
49,,6760,35147,238,20211119,6740,6810,6730,,,,,,,
50,,6740,48009,323,20211118,6740,6800,6690,,,,,,,
51,,6760,93788,632,20211117,6700,6820,6640,,,,,,,
52,,6700,161176,1067,20211116,6420,6700,6360,,,,,,,
53,,6320,22184,140,20211115,6350,6350,6210,,,,,,,
54,,6270,8212,51,20211112,6290,6290,6210,,,,,,,
55,,6220,16871,105,20211111,6200,6260,6130,,,,,,,
56,,6200,20827,129,20211110,6240,6280,6160,,,,,,,
57,,6280,20084,125,20211109,6230,6350,6190,,,,,,,
58,,6220,28604,178,20211108,6270,6330,6200,,,,,,,
59,,6280,21777,136,20211105,6270,6320,6200,,,,,,,
60,,6290,48540,307,20211104,6440,6450,6290,,,,,,,
61,,6440,19246,123,20211103,6470,6470,6390,,,,,,,
62,,6460,34429,222,20211102,6400,6460,6380,,,,,,,
63,,6380,11916,76,20211101,6370,6400,6330,,,,,,,
64,,6380,26256,167,20211029,6380,6440,6330,,,,,,,
65,,6380,51379,328,20211028,6330,6440,6290,,,,,,,
66,,6330,22547,143,20211027,6380,6380,6300,,,,,,,
67,,6350,18932,120,20211026,6350,6390,6330,,,,,,,
68,,6350,6534,41,20211025,6410,6410,6300,,,,,,,
69,,6360,16103,102,20211022,6380,6420,6310,,,,,,,
70,,6380,26187,167,20211021,6530,6530,6200,,,,,,,
71,,6470,14044,91,20211020,6540,6540,6440,,,,,,,
72,,6470,35528,229,20211019,6400,6530,6330,,,,,,,
73,,6360,35073,222,20211018,6300,6390,6260,,,,,,,
74,,6310,21199,132,20211015,6240,6310,6190,,,,,,,
75,,6190,27529,169,20211014,6020,6220,6010,,,,,,,
76,,6050,28735,172,20211013,5940,6050,5930,,,,,,,
77,,5940,23574,140,20211012,6020,6020,5900,,,,,,,
78,,5990,25306,152,20211008,6070,6080,5950,,,,,,,
79,,6050,21913,131,20211007,5900,6050,5900,,,,,,,
80,,5940,52755,314,20211006,6110,6110,5870,,,,,,,
81,,6040,69106,419,20211005,6200,6210,6000,,,,,,,
82,,6210,40664,254,20211001,6390,6390,6210,,,,,,,
83,,6350,27828,176,20210930,6230,6370,6230,,,,,,,
84,,6280,34962,219,20210929,6300,6350,6250,,,,,,,
85,,6370,43620,277,20210928,6480,6480,6330,,,,,,,
86,,6450,31132,200,20210927,6400,6470,6370,,,,,,,
87,,6400,35934,230,20210924,6430,6450,6360,,,,,,,
88,,6400,64318,411,20210923,6430,6490,6330,,,,,,,
89,,6490,22960,149,20210917,6520,6520,6440,,,,,,,
90,,6480,45365,295,20210916,6570,6580,6470,,,,,,,
91,,6570,43714,287,20210915,6630,6630,6530,,,,,,,
92,,6600,43411,287,20210914,6590,6660,6580,,,,,,,
93,,6590,28532,188,20210913,6720,6730,6570,,,,,,,
94,,6700,40853,271,20210910,6680,6700,6560,,,,,,,
95,,6650,35718,239,20210909,6770,6780,6650,,,,,,,
96,,6760,23306,158,20210908,6800,6800,6740,,,,,,,
97,,6800,30255,205,20210907,6800,6830,6760,,,,,,,
98,,6830,23476,160,20210906,6810,6840,6740,,,,,,,
99,,6810,40369,275,20210903,6800,6850,6760,,,,,,,
100,,6770,26044,176,20210902,6840,6840,6710,,,,,,,
101,,6810,34190,231,20210901,6790,6810,6700,,,,,,,
102,,6770,21817,147,20210831,6780,6800,6700,,,,,,,
103,,6750,48154,325,20210830,6820,6830,6700,,,,,,,
104,,6770,28900,195,20210827,6770,6830,6700,,,,,,,
105,,6770,43792,298,20210826,6760,6850,6760,,,,,,,
106,,6820,32402,219,20210825,6800,6820,6690,,,,,,,
107,,6760,87338,588,20210824,6470,6810,6470,,,,,,,
108,,6470,42030,270,20210823,6420,6500,6330,,,,,,,
109,,6420,98048,642,20210820,6760,6760,6380,,,,,,,
110,,6700,108244,735,20210819,6860,6910,6700,,,,,,,
111,,6890,113667,780,20210818,6850,6950,6750,,,,,,,
112,,6950,88839,622,20210817,7020,7100,6940,,,,,,,
113,,7060,94275,669,20210813,7310,7320,7010,,,,,,,
114,,7260,42798,312,20210812,7300,7330,7260,,,,,,,
115,,7290,83537,609,20210811,7360,7360,7240,,,,,,,
116,,7360,32575,239,20210810,7380,7400,7310,,,,,,,
117,,7380,24227,178,20210809,7360,7400,7340,,,,,,,
118,,7350,34839,256,20210806,7390,7390,7320,,,,,,,
119,,7350,47350,348,20210805,7370,7400,7330,,,,,,,
120,,7350,35235,258,20210804,7400,7400,7300,,,,,,,
121,,7310,40791,298,20210803,7340,7370,7280,,,,,,,
122,,7340,58409,429,20210802,7420,7420,7300,,,,,,,
123,,7420,45638,340,20210730,7530,7530,7400,,,,,,,
124,,7530,32002,240,20210729,7490,7590,7450,,,,,,,
125,,7510,32728,245,20210728,7500,7540,7450,,,,,,,
126,,7540,27657,208,20210727,7530,7590,7500,,,,,,,
127,,7530,52675,397,20210726,7620,7620,7500,,,,,,,
128,,7570,40396,305,20210723,7570,7590,7530,,,,,,,
129,,7540,29088,219,20210722,7520,7580,7510,,,,,,,
130,,7520,41326,312,20210721,7540,7670,7510,,,,,,,
131,,7540,48822,368,20210720,7550,7590,7470,,,,,,,
132,,7630,41242,314,20210719,7670,7690,7580,,,,,,,
133,,7670,60204,463,20210716,7720,7740,7650,,,,,,,
134,,7720,91897,708,20210715,7610,7770,7580,,,,,,,
135,,7590,42951,326,20210714,7610,7640,7520,,,,,,,
136,,7600,67384,511,20210713,7530,7620,7520,,,,,,,
137,,7480,42770,321,20210712,7490,7570,7480,,,,,,,
138,,7480,157647,1176,20210709,7580,7660,7260,,,,,,,
139,,7650,91752,707,20210708,7820,7830,7640,,,,,,,
140,,7780,61667,479,20210707,7800,7840,7740,,,,,,,
141,,7800,85364,669,20210706,7850,7890,7800,,,,,,,
142,,7820,117346,912,20210705,7700,7820,7690,,,,,,,
143,,7670,48361,370,20210702,7690,7690,7620,,,,,,,
144,,7680,23624,181,20210701,7700,7720,7640,,,,,,,
145,,7690,24795,190,20210630,7680,7690,7630,,,,,,,
146,,7660,43697,336,20210629,7720,7720,7650,,,,,,,
147,,7690,33565,258,20210628,7720,7720,7650,,,,,,,
148,,7690,64445,496,20210625,7650,7740,7640,,,,,,,
149,,7670,82657,632,20210624,7750,7750,7550,,,,,,,
150,,7690,53580,412,20210623,7750,7760,7660,,,,,,,
151,,7720,89451,686,20210622,7610,7760,7550,,,,,,,
152,,7610,45121,342,20210621,7640,7650,7530,,,,,,,
153,,7640,79738,608,20210618,7550,7690,7540,,,,,,,
154,,7530,39620,298,20210617,7560,7590,7500,,,,,,,
155,,7560,47340,356,20210616,7570,7590,7460,,,,,,,
156,,7550,41385,313,20210615,7580,7620,7530,,,,,,,
157,,7580,71538,544,20210614,7680,7680,7570,,,,,,,
158,,7620,57290,435,20210611,7630,7640,7570,,,,,,,
159,,7600,42700,324,20210610,7570,7630,7550,,,,,,,
160,,7570,50051,380,20210609,7660,7660,7560,,,,,,,
161,,7660,75470,576,20210608,7580,7670,7580,,,,,,,
162,,7570,54336,411,20210607,7630,7630,7510,,,,,,,
163,,7600,64986,491,20210604,7600,7630,7480,,,,,,,
164,,7560,67607,508,20210603,7510,7590,7390,,,,,,,
165,,7490,69638,523,20210602,7570,7580,7480,,,,,,,
166,,7500,132433,999,20210601,7460,7590,7460,,,,,,,
167,,7420,59867,441,20210531,7470,7470,7300,,,,,,,
168,,7400,26965,199,20210528,7400,7400,7340,,,,,,,
169,,7370,45795,334,20210527,7400,7400,7180,,,,,,,
170,,7350,29338,215,20210526,7310,7420,7310,,,,,,,
171,,7310,47230,344,20210525,7220,7340,7220,,,,,,,
172,,7220,98812,718,20210524,7400,7410,7170,,,,,,,
173,,7430,56314,420,20210521,7570,7570,7410,,,,,,,
174,,7460,96813,724,20210520,7430,7560,7400,,,,,,,
175,,7430,100135,741,20210518,7500,7520,7350,,,,,,,
176,,7500,119261,908,20210517,7800,7810,7470,,,,,,,
177,,7780,41537,321,20210514,7770,7820,7690,,,,,,,
178,,7720,63182,487,20210513,7660,7800,7570,,,,,,,
179,,7730,70042,543,20210512,7820,7870,7670,,,,,,,
180,,7880,52963,415,20210511,7910,7970,7800,,,,,,,
181,,7920,59130,468,20210510,7890,7940,7880,,,,,,,
182,,7860,48429,381,20210507,7850,7900,7820,,,,,,,
183,,7820,44164,344,20210506,7620,7840,7620,,,,,,,
184,,7670,95020,718,20210504,7630,7690,7480,,,,,,,
185,,7670,74651,578,20210503,7710,7830,7650,,,,,,,
186,,7750,118705,933,20210430,7940,8060,7750,,,,,,,
187,,7960,108438,867,20210429,8060,8150,7900,,,,,,,
